2.994537353515625000e-03,8.197400000000000000e+04,1.164684982299804688e+02,3.526708984375000000e+01,2.700918579101562500e+02
6.980419158935546875e-03,8.197500000000000000e+04,1.164742813110351562e+02,3.526783370971679688e+01,2.700912780761718750e+02
1.100325584411621094e-02,8.197600000000000000e+04,1.164723510742187500e+02,3.526758193969726562e+01,2.700908203125000000e+02
1.499485969543457031e-02,8.197700000000000000e+04,1.164707565307617188e+02,3.527115249633789062e+01,2.700846557617187500e+02
1.898741722106933594e-02,8.197800000000000000e+04,1.164696273803710938e+02,3.527009201049804688e+01,2.700821533203125000e+02
2.300548553466796875e-02,8.197900000000000000e+04,1.164777221679687500e+02,3.526888656616210938e+01,2.700800781250000000e+02
2.699303627014160156e-02,8.198000000000000000e+04,1.164771347045898438e+02,3.526909637451171875e+01,2.700803222656250000e+02
3.098630905151367188e-02,8.198100000000000000e+04,1.164690475463867188e+02,3.527294158935546875e+01,2.700783691406250000e+02
3.497505187988281250e-02,8.198200000000000000e+04,1.164649124145507812e+02,3.527474594116210938e+01,2.700738220214843750e+02
3.896284103393554688e-02,8.198300000000000000e+04,1.164698333740234375e+02,3.527454376220703125e+01,2.700759582519531250e+02
4.295039176940917969e-02,8.198400000000000000e+04,1.164738006591796875e+02,3.527248001098632812e+01,2.700739746093750000e+02
4.694366455078125000e-02,8.198500000000000000e+04,1.164751892089843750e+02,3.527581787109375000e+01,2.700717773437500000e+02
5.092859268188476562e-02,8.198600000000000000e+04,1.164669876098632812e+02,3.527674484252929688e+01,2.700699768066406250e+02
5.492091178894042969e-02,8.198700000000000000e+04,1.164709014892578125e+02,3.527495956420898438e+01,2.700663146972656250e+02
5.890989303588867188e-02,8.198800000000000000e+04,1.164773559570312500e+02,3.527512359619140625e+01,2.700675354003906250e+02
6.289982795715332031e-02,8.198900000000000000e+04,1.164740371704101562e+02,3.527428054809570312e+01,2.700637512207031250e+02
6.688690185546875000e-02,8.199000000000000000e+04,1.164715042114257812e+02,3.527049636840820312e+01,2.700617675781250000e+02
7.087874412536621094e-02,8.199100000000000000e+04,1.164681701660156250e+02,3.527057647705078125e+01,2.700603637695312500e+02
7.486438751220703125e-02,8.199200000000000000e+04,1.164713287353515625e+02,3.526749801635742188e+01,2.700578002929687500e+02
