0.000000000000000000e+00,3.204710000000000000e+05,1.166050033569335938e+02,3.510651397705078125e+01,2.724804077148437500e+02
4.981040954589843750e-03,3.204720000000000000e+05,1.166090164184570312e+02,3.510785293579101562e+01,2.724796142578125000e+02
9.967803955078125000e-03,3.204730000000000000e+05,1.166101608276367188e+02,3.510699462890625000e+01,2.724773254394531250e+02
1.196956634521484375e-02,3.204740000000000000e+05,1.166086120605468750e+02,3.510945892333984375e+01,2.724778442382812500e+02
1.595211029052734375e-02,3.204750000000000000e+05,1.166115798950195312e+02,3.510808563232421875e+01,2.724773254394531250e+02
1.994156837463378906e-02,3.204760000000000000e+05,1.166120986938476562e+02,3.510897827148437500e+01,2.724760437011718750e+02
2.393078804016113281e-02,3.204770000000000000e+05,1.166115570068359375e+02,3.511202621459960938e+01,2.724750061035156250e+02
2.792429924011230469e-02,3.204780000000000000e+05,1.166179122924804688e+02,3.511218643188476562e+01,2.724750366210937500e+02
3.291153907775878906e-02,3.204790000000000000e+05,1.166148757934570312e+02,3.511346054077148438e+01,2.724750671386718750e+02
3.789520263671875000e-02,3.204800000000000000e+05,1.166181564331054688e+02,3.511429214477539062e+01,2.724744567871093750e+02
3.988814353942871094e-02,3.204810000000000000e+05,1.166174926757812500e+02,3.511320114135742188e+01,2.724718322753906250e+02
4.387950897216796875e-02,3.204820000000000000e+05,1.166147003173828125e+02,3.511480331420898438e+01,2.724719238281250000e+02
4.786634445190429688e-02,3.204830000000000000e+05,1.166170806884765625e+02,3.511482620239257812e+01,2.724720764160156250e+02
5.186843872070312500e-02,3.204840000000000000e+05,1.166152954101562500e+02,3.511975097656250000e+01,2.724707031250000000e+02
5.544018745422363281e-02,3.204850000000000000e+05,1.166143035888671875e+02,3.512126541137695312e+01,2.724700317382812500e+02
5.942916870117187500e-02,3.204860000000000000e+05,1.166221923828125000e+02,3.511918640136718750e+01,2.724692993164062500e+02
6.341910362243652344e-02,3.204870000000000000e+05,1.166235885620117188e+02,3.511577987670898438e+01,2.724693603515625000e+02
6.740832328796386719e-02,3.204880000000000000e+05,1.166179199218750000e+02,3.511855316162109375e+01,2.724683227539062500e+02
7.140183448791503906e-02,3.204890000000000000e+05,1.166213302612304688e+02,3.512025451660156250e+01,2.724677429199218750e+02
7.639002799987792969e-02,3.204900000000000000e+05,1.166161270141601562e+02,3.512509918212890625e+01,2.724670410156250000e+02
7.938075065612792969e-02,3.204910000000000000e+05,1.166177368164062500e+02,3.512582015991210938e+01,2.724676208496093750e+02
8.436036109924316406e-02,3.204920000000000000e+05,1.166251449584960938e+02,3.512597274780273438e+01,2.724663391113281250e+02
8.836269378662109375e-02,3.204930000000000000e+05,1.166143646240234375e+02,3.512841033935546875e+01,2.724651794433593750e+02
9.235715866088867188e-02,3.204940000000000000e+05,1.166235427856445312e+02,3.512733459472656250e+01,2.724667968750000000e+02
9.633255004882812500e-02,3.204950000000000000e+05,1.166144485473632812e+02,3.513211822509765625e+01,2.724620361328125000e+02
1.003227233886718750e-01,3.204960000000000000e+05,1.166197128295898438e+02,3.513272094726562500e+01,2.724661560058593750e+02
1.053097248077392578e-01,3.204970000000000000e+05,1.166180191040039062e+02,3.513624191284179688e+01,2.724632873535156250e+02
1.102962493896484375e-01,3.204980000000000000e+05,1.166164932250976562e+02,3.513728713989257812e+01,2.724639282226562500e+02
1.122906208038330078e-01,3.204990000000000000e+05,1.166222000122070312e+02,3.513588333129882812e+01,2.724658203125000000e+02
1.162836551666259766e-01,3.205000000000000000e+05,1.166232528686523438e+02,3.513690185546875000e+01,2.724656372070312500e+02
1.202695369720458984e-01,3.205010000000000000e+05,1.166213302612304688e+02,3.513851165771484375e+01,2.724665527343750000e+02
1.242592334747314453e-01,3.205020000000000000e+05,1.166212158203125000e+02,3.513869476318359375e+01,2.724692687988281250e+02
1.282470226287841797e-01,3.205030000000000000e+05,1.166123886108398438e+02,3.513793182373046875e+01,2.724683532714843750e+02
1.322498321533203125e-01,3.205040000000000000e+05,1.166197509765625000e+02,3.513387298583984375e+01,2.724699096679687500e+02
1.362252235412597656e-01,3.205050000000000000e+05,1.166181716918945312e+02,3.513365554809570312e+01,2.724712219238281250e+02
1.402146816253662109e-01,3.205060000000000000e+05,1.166241912841796875e+02,3.513071823120117188e+01,2.724734191894531250e+02
1.442041397094726562e-01,3.205070000000000000e+05,1.166213378906250000e+02,3.512996673583984375e+01,2.724755859375000000e+02
1.481945514678955078e-01,3.205080000000000000e+05,1.166146850585937500e+02,3.513142776489257812e+01,2.724743041992187500e+02
1.521806716918945312e-01,3.205090000000000000e+05,1.166191787719726562e+02,3.512759399414062500e+01,2.724785461425781250e+02
1.557414531707763672e-01,3.205100000000000000e+05,1.166309890747070312e+02,3.512841415405273438e+01,2.724806213378906250e+02
1.597313880920410156e-01,3.205110000000000000e+05,1.166237106323242188e+02,3.512729263305664062e+01,2.724793090820312500e+02
1.637182235717773438e-01,3.205120000000000000e+05,1.166258087158203125e+02,3.512845230102539062e+01,2.724829406738281250e+02
1.677062511444091797e-01,3.205130000000000000e+05,1.166254730224609375e+02,3.513132858276367188e+01,2.724826965332031250e+02
1.716940402984619141e-01,3.205140000000000000e+05,1.166182556152343750e+02,3.513234710693359375e+01,2.724822692871093750e+02
1.756861209869384766e-01,3.205150000000000000e+05,1.166197967529296875e+02,3.513442993164062500e+01,2.724828491210937500e+02
1.796710491180419922e-01,3.205160000000000000e+05,1.166170120239257812e+02,3.513413619995117188e+01,2.724853515625000000e+02
1.836640834808349609e-01,3.205170000000000000e+05,1.166272277832031250e+02,3.513052749633789062e+01,2.724882507324218750e+02
1.876533031463623047e-01,3.205180000000000000e+05,1.166272506713867188e+02,3.513105010986328125e+01,2.724895324707031250e+02
1.916434764862060547e-01,3.205190000000000000e+05,1.166163711547851562e+02,3.513134765625000000e+01,2.724879455566406250e+02
1.956295967102050781e-01,3.205200000000000000e+05,1.166112442016601562e+02,3.513020706176757812e+01,2.724889831542968750e+02
1.996202468872070312e-01,3.205210000000000000e+05,1.166169433593750000e+02,3.512762069702148438e+01,2.724905090332031250e+02
2.036068439483642578e-01,3.205220000000000000e+05,1.166190032958984375e+02,3.512523269653320312e+01,2.724904785156250000e+02
2.075994014739990234e-01,3.205230000000000000e+05,1.166161727905273438e+02,3.512954711914062500e+01,2.724924011230468750e+02
2.115998268127441406e-01,3.205240000000000000e+05,1.166085586547851562e+02,3.512798690795898438e+01,2.724938354492187500e+02
2.155778408050537109e-01,3.205250000000000000e+05,1.166105270385742188e+02,3.512597656250000000e+01,2.724914855957031250e+02
2.195677757263183594e-01,3.205260000000000000e+05,1.166084213256835938e+02,3.512641906738281250e+01,2.724885864257812500e+02
2.235572338104248047e-01,3.205270000000000000e+05,1.166027069091796875e+02,3.513197326660156250e+01,2.724868774414062500e+02
