3.989219665527343750e-03,1.286570000000000000e+05,1.183933181762695312e+02,3.604823684692382812e+01,2.713466491699218750e+02
7.978916168212890625e-03,1.286580000000000000e+05,1.183966979980468750e+02,3.605158615112304688e+01,2.713560791015625000e+02
1.196837425231933594e-02,1.286590000000000000e+05,1.183840179443359375e+02,3.605596542358398438e+01,2.713636779785156250e+02
1.595735549926757812e-02,1.286600000000000000e+05,1.183915252685546875e+02,3.605658340454101562e+01,2.713731079101562500e+02
1.994681358337402344e-02,1.286610000000000000e+05,1.183911285400390625e+02,3.605756759643554688e+01,2.713814697265625000e+02
2.393627166748046875e-02,1.286620000000000000e+05,1.183917312622070312e+02,3.605878829956054688e+01,2.713881530761718750e+02
2.792525291442871094e-02,1.286630000000000000e+05,1.183910064697265625e+02,3.606172943115234375e+01,2.713962097167968750e+02
3.191471099853515625e-02,1.286640000000000000e+05,1.183975982666015625e+02,3.606173324584960938e+01,2.714044799804687500e+02
3.590440750122070312e-02,1.286650000000000000e+05,1.183934783935546875e+02,3.606137847900390625e+01,2.714120788574218750e+02
3.989362716674804688e-02,1.286660000000000000e+05,1.183952789306640625e+02,3.606473541259765625e+01,2.714195556640625000e+02
4.388308525085449219e-02,1.286670000000000000e+05,1.183903427124023438e+02,3.607215118408203125e+01,2.714269714355468750e+02
4.787230491638183594e-02,1.286680000000000000e+05,1.183920516967773438e+02,3.607403945922851562e+01,2.714353332519531250e+02
5.186223983764648438e-02,1.286690000000000000e+05,1.183904495239257812e+02,3.607787322998046875e+01,2.714407043457031250e+02
5.585074424743652344e-02,1.286700000000000000e+05,1.183994827270507812e+02,3.607514953613281250e+01,2.714484558105468750e+02
5.984044075012207031e-02,1.286710000000000000e+05,1.183973693847656250e+02,3.607575607299804688e+01,2.714526062011718750e+02
6.382989883422851562e-02,1.286720000000000000e+05,1.183987274169921875e+02,3.607102584838867188e+01,2.714581604003906250e+02
6.781983375549316406e-02,1.286730000000000000e+05,1.184000701904296875e+02,3.607072448730468750e+01,2.714665832519531250e+02
7.180857658386230469e-02,1.286740000000000000e+05,1.184011840820312500e+02,3.606408309936523438e+01,2.714703369140625000e+02
7.579779624938964844e-02,1.286750000000000000e+05,1.183980026245117188e+02,3.606169128417968750e+01,2.714751281738281250e+02
7.978725433349609375e-02,1.286760000000000000e+05,1.183967514038085938e+02,3.606024932861328125e+01,2.714807739257812500e+02
8.377623558044433594e-02,1.286770000000000000e+05,1.184069366455078125e+02,3.605069732666015625e+01,2.714856872558593750e+02
8.776593208312988281e-02,1.286780000000000000e+05,1.184109725952148438e+02,3.604587936401367188e+01,2.714911804199218750e+02
9.175539016723632812e-02,1.286790000000000000e+05,1.184020767211914062e+02,3.604585647583007812e+01,2.714922485351562500e+02
9.574460983276367188e-02,1.286800000000000000e+05,1.184081115722656250e+02,3.603930282592773438e+01,2.714953613281250000e+02
9.973382949829101562e-02,1.286810000000000000e+05,1.183996658325195312e+02,3.603802490234375000e+01,2.714975280761718750e+02
1.037232875823974609e-01,1.286820000000000000e+05,1.183925933837890625e+02,3.603647613525390625e+01,2.714985961914062500e+02
1.077125072479248047e-01,1.286830000000000000e+05,1.184053268432617188e+02,3.603170013427734375e+01,2.715026245117187500e+02
1.117022037506103516e-01,1.286840000000000000e+05,1.184061737060546875e+02,3.603252792358398438e+01,2.715073242187500000e+02
1.156914234161376953e-01,1.286850000000000000e+05,1.184032897949218750e+02,3.603377914428710938e+01,2.715086364746093750e+02
1.196806430816650391e-01,1.286860000000000000e+05,1.184059219360351562e+02,3.603133010864257812e+01,2.715109252929687500e+02
1.236701011657714844e-01,1.286870000000000000e+05,1.184070968627929688e+02,3.603067398071289062e+01,2.715140075683593750e+02
1.276593208312988281e-01,1.286880000000000000e+05,1.184120101928710938e+02,3.603271865844726562e+01,2.715165405273437500e+02
1.316487789154052734e-01,1.286890000000000000e+05,1.184096527099609375e+02,3.603486633300781250e+01,2.715191345214843750e+02
1.356379985809326172e-01,1.286900000000000000e+05,1.184030609130859375e+02,3.603687286376953125e+01,2.715199584960937500e+02
1.396276950836181641e-01,1.286910000000000000e+05,1.184105148315429688e+02,3.603735351562500000e+01,2.715300598144531250e+02
1.436169147491455078e-01,1.286920000000000000e+05,1.184185791015625000e+02,3.603833007812500000e+01,2.715340270996093750e+02
1.476061344146728516e-01,1.286930000000000000e+05,1.184112930297851562e+02,3.604637527465820312e+01,2.715401306152343750e+02
1.515963077545166016e-01,1.286940000000000000e+05,1.184184951782226562e+02,3.604597091674804688e+01,2.715471191406250000e+02
1.555848121643066406e-01,1.286950000000000000e+05,1.184117584228515625e+02,3.604670715332031250e+01,2.715503234863281250e+02
1.595742702484130859e-01,1.286960000000000000e+05,1.184158477783203125e+02,3.604894256591796875e+01,2.715573730468750000e+02
1.635634899139404297e-01,1.286970000000000000e+05,1.184192047119140625e+02,3.604725646972656250e+01,2.715632019042968750e+02
1.675536632537841797e-01,1.286980000000000000e+05,1.184069976806640625e+02,3.604964447021484375e+01,2.715674133300781250e+02
1.715424060821533203e-01,1.286990000000000000e+05,1.184144668579101562e+02,3.604705429077148438e+01,2.715710449218750000e+02
1.755316257476806641e-01,1.287000000000000000e+05,1.184179077148437500e+02,3.604378890991210938e+01,2.715794372558593750e+02
1.795210838317871094e-01,1.287010000000000000e+05,1.184119415283203125e+02,3.604104614257812500e+01,2.715808105468750000e+02
1.835103034973144531e-01,1.287020000000000000e+05,1.184094696044921875e+02,3.604002380371093750e+01,2.715851440429687500e+02
1.874997615814208984e-01,1.287030000000000000e+05,1.184030303955078125e+02,3.603758239746093750e+01,2.715870361328125000e+02
1.914894580841064453e-01,1.287040000000000000e+05,1.184113616943359375e+02,3.603087997436523438e+01,2.715900878906250000e+02
1.954784393310546875e-01,1.287050000000000000e+05,1.184091644287109375e+02,3.602700042724609375e+01,2.715920410156250000e+02
1.994678974151611328e-01,1.287060000000000000e+05,1.184112701416015625e+02,3.602318191528320312e+01,2.715923767089843750e+02
2.034571170806884766e-01,1.287070000000000000e+05,1.184151992797851562e+02,3.602012634277343750e+01,2.715966796875000000e+02
2.074463367462158203e-01,1.287080000000000000e+05,1.184136276245117188e+02,3.602297973632812500e+01,2.715988159179687500e+02
2.114357948303222656e-01,1.287090000000000000e+05,1.184186782836914062e+02,3.601906967163085938e+01,2.716009216308593750e+02
2.154252529144287109e-01,1.287100000000000000e+05,1.184200668334960938e+02,3.601937484741210938e+01,2.716044616699218750e+02
2.194147109985351562e-01,1.287110000000000000e+05,1.184285736083984375e+02,3.601921844482421875e+01,2.716077880859375000e+02
2.234039306640625000e-01,1.287120000000000000e+05,1.184201889038085938e+02,3.602386474609375000e+01,2.716088256835937500e+02
