1.995086669921875000e-03,1.570730000000000000e+05,1.181372985839843750e+02,3.602538299560546875e+01,2.725441284179687500e+02
5.984067916870117188e-03,1.570740000000000000e+05,1.181322326660156250e+02,3.602723312377929688e+01,2.725426635742187500e+02
9.973526000976562500e-03,1.570750000000000000e+05,1.181382980346679688e+02,3.602470397949218750e+01,2.725423889160156250e+02
1.396274566650390625e-02,1.570760000000000000e+05,1.181284408569335938e+02,3.602855682373046875e+01,2.725434265136718750e+02
1.795196533203125000e-02,1.570770000000000000e+05,1.181310501098632812e+02,3.602641677856445312e+01,2.725423889160156250e+02
2.194142341613769531e-02,1.570780000000000000e+05,1.181385726928710938e+02,3.603020095825195312e+01,2.725436401367187500e+02
2.593111991882324219e-02,1.570790000000000000e+05,1.181324234008789062e+02,3.603047180175781250e+01,2.725400390625000000e+02
2.992033958435058594e-02,1.570800000000000000e+05,1.181370239257812500e+02,3.602827072143554688e+01,2.725426635742187500e+02
3.390955924987792969e-02,1.570810000000000000e+05,1.181325302124023438e+02,3.603110504150390625e+01,2.725411376953125000e+02
3.790569305419921875e-02,1.570820000000000000e+05,1.181404037475585938e+02,3.602746200561523438e+01,2.725389099121093750e+02
4.188728332519531250e-02,1.570830000000000000e+05,1.181331787109375000e+02,3.603046035766601562e+01,2.725351257324218750e+02
4.590845108032226562e-02,1.570840000000000000e+05,1.181396484375000000e+02,3.602549362182617188e+01,2.725360412597656250e+02
4.988217353820800781e-02,1.570850000000000000e+05,1.181313781738281250e+02,3.602407836914062500e+01,2.725356445312500000e+02
5.388426780700683594e-02,1.570860000000000000e+05,1.181395187377929688e+02,3.601602935791015625e+01,2.725336608886718750e+02
5.786228179931640625e-02,1.570870000000000000e+05,1.181377487182617188e+02,3.601710891723632812e+01,2.725338134765625000e+02
6.183505058288574219e-02,1.570880000000000000e+05,1.181386184692382812e+02,3.601921463012695312e+01,2.725324096679687500e+02
6.582427024841308594e-02,1.570890000000000000e+05,1.181275253295898438e+02,3.602077102661132812e+01,2.725286865234375000e+02
