9.958744049072265625e-04,1.271940000000000000e+05,1.147112274169921875e+02,3.521090698242187500e+01,2.722566833496093750e+02
4.982233047485351562e-03,1.271950000000000000e+05,1.147094421386718750e+02,3.521893692016601562e+01,2.722388000488281250e+02
8.972644805908203125e-03,1.271960000000000000e+05,1.147289733886718750e+02,3.521711349487304688e+01,2.722233886718750000e+02
1.297450065612792969e-02,1.271970000000000000e+05,1.147279663085937500e+02,3.521764373779296875e+01,2.722123413085937500e+02
1.795101165771484375e-02,1.271980000000000000e+05,1.147304382324218750e+02,3.522097778320312500e+01,2.721977844238281250e+02
2.094793319702148438e-02,1.271990000000000000e+05,1.147335357666015625e+02,3.522171020507812500e+01,2.721874084472656250e+02
2.493214607238769531e-02,1.272000000000000000e+05,1.147434463500976562e+02,3.522739791870117188e+01,2.721755065917968750e+02
2.891349792480468750e-02,1.272010000000000000e+05,1.147480316162109375e+02,3.523139190673828125e+01,2.721644287109375000e+02
3.387546539306640625e-02,1.272020000000000000e+05,1.147450408935546875e+02,3.523208236694335938e+01,2.721514587402343750e+02
3.689575195312500000e-02,1.272030000000000000e+05,1.147500381469726562e+02,3.524021530151367188e+01,2.721429443359375000e+02
4.185724258422851562e-02,1.272040000000000000e+05,1.147539062500000000e+02,3.524247741699218750e+01,2.721356811523437500e+02
4.587388038635253906e-02,1.272050000000000000e+05,1.147486343383789062e+02,3.525196838378906250e+01,2.721226501464843750e+02
4.986977577209472656e-02,1.272060000000000000e+05,1.147587203979492188e+02,3.525273895263671875e+01,2.721132507324218750e+02
5.285310745239257812e-02,1.272070000000000000e+05,1.147622985839843750e+02,3.525759506225585938e+01,2.721077270507812500e+02
5.785179138183593750e-02,1.272080000000000000e+05,1.147536849975585938e+02,3.526275253295898438e+01,2.720983276367187500e+02
6.184577941894531250e-02,1.272090000000000000e+05,1.147627868652343750e+02,3.526476669311523438e+01,2.720930480957031250e+02
6.581592559814453125e-02,1.272100000000000000e+05,1.147651901245117188e+02,3.527114868164062500e+01,2.720889587402343750e+02
6.981348991394042969e-02,1.272110000000000000e+05,1.147618331909179688e+02,3.527934265136718750e+01,2.720871276855468750e+02
7.479500770568847656e-02,1.272120000000000000e+05,1.147567291259765625e+02,3.528232574462890625e+01,2.720837402343750000e+02
7.978129386901855469e-02,1.272130000000000000e+05,1.147648086547851562e+02,3.527714157104492188e+01,2.720830993652343750e+02
8.180093765258789062e-02,1.272140000000000000e+05,1.147516937255859375e+02,3.528542327880859375e+01,2.720827331542968750e+02
8.576822280883789062e-02,1.272150000000000000e+05,1.147464523315429688e+02,3.528322982788085938e+01,2.720802001953125000e+02
8.975577354431152344e-02,1.272160000000000000e+05,1.147491149902343750e+02,3.528131866455078125e+01,2.720830993652343750e+02
9.374475479125976562e-02,1.272170000000000000e+05,1.147299346923828125e+02,3.528876113891601562e+01,2.720856933593750000e+02
9.773230552673339844e-02,1.272180000000000000e+05,1.147343902587890625e+02,3.528810501098632812e+01,2.720875244140625000e+02
1.017167568206787109e-01,1.272190000000000000e+05,1.147254486083984375e+02,3.529217147827148438e+01,2.720918884277343750e+02
1.057126522064208984e-01,1.272200000000000000e+05,1.147246551513671875e+02,3.529562377929687500e+01,2.720947875976562500e+02
1.097068786621093750e-01,1.272210000000000000e+05,1.147284469604492188e+02,3.529331588745117188e+01,2.720993347167968750e+02
1.136901378631591797e-01,1.272220000000000000e+05,1.147223815917968750e+02,3.529619598388671875e+01,2.720999145507812500e+02
1.176512241363525391e-01,1.272230000000000000e+05,1.147102050781250000e+02,3.530530166625976562e+01,2.721057739257812500e+02
1.216783523559570312e-01,1.272240000000000000e+05,1.147208862304687500e+02,3.530885314941406250e+01,2.721104431152343750e+02
1.256592273712158203e-01,1.272250000000000000e+05,1.147234649658203125e+02,3.530648422241210938e+01,2.721156311035156250e+02
1.296477317810058594e-01,1.272260000000000000e+05,1.147253417968750000e+02,3.531276321411132812e+01,2.721175842285156250e+02
