2.992153167724609375e-03,6.425800000000000000e+04,1.162515411376953125e+02,3.599348831176757812e+01,2.714974365234375000e+02
6.987333297729492188e-03,6.425900000000000000e+04,1.162479782104492188e+02,3.599399566650390625e+01,2.714992980957031250e+02
1.097273826599121094e-02,6.426000000000000000e+04,1.162510452270507812e+02,3.599022674560546875e+01,2.715026245117187500e+02
1.496624946594238281e-02,6.426100000000000000e+04,1.162483062744140625e+02,3.598923492431640625e+01,2.715043029785156250e+02
1.892447471618652344e-02,6.426200000000000000e+04,1.162394485473632812e+02,3.598979187011718750e+01,2.715070800781250000e+02
2.293848991394042969e-02,6.426300000000000000e+04,1.162453536987304688e+02,3.598536300659179688e+01,2.715088500976562500e+02
2.692818641662597656e-02,6.426400000000000000e+04,1.162436447143554688e+02,3.598205566406250000e+01,2.715118103027343750e+02
3.091931343078613281e-02,6.426500000000000000e+04,1.162449340820312500e+02,3.598426055908203125e+01,2.715139465332031250e+02
3.490066528320312500e-02,6.426600000000000000e+04,1.162365570068359375e+02,3.598597335815429688e+01,2.715140686035156250e+02
3.889846801757812500e-02,6.426700000000000000e+04,1.162351531982421875e+02,3.598749542236328125e+01,2.715135803222656250e+02
4.288458824157714844e-02,6.426800000000000000e+04,1.162423019409179688e+02,3.598470306396484375e+01,2.715155944824218750e+02
4.687690734863281250e-02,6.426900000000000000e+04,1.162417373657226562e+02,3.598545074462890625e+01,2.715139465332031250e+02
5.086445808410644531e-02,6.427000000000000000e+04,1.162410812377929688e+02,3.598584747314453125e+01,2.715108642578125000e+02
5.482435226440429688e-02,6.427100000000000000e+04,1.162425537109375000e+02,3.598454666137695312e+01,2.715100708007812500e+02
5.884337425231933594e-02,6.427200000000000000e+04,1.162405853271484375e+02,3.598651123046875000e+01,2.715087585449218750e+02
6.282591819763183594e-02,6.427300000000000000e+04,1.162449111938476562e+02,3.598958587646484375e+01,2.715097656250000000e+02
6.679749488830566406e-02,6.427400000000000000e+04,1.162477493286132812e+02,3.598544311523437500e+01,2.715093383789062500e+02
7.081246376037597656e-02,6.427500000000000000e+04,1.162487945556640625e+02,3.599018478393554688e+01,2.715067749023437500e+02
7.480120658874511719e-02,6.427600000000000000e+04,1.162639389038085938e+02,3.598287963867187500e+01,2.715082702636718750e+02
7.879137992858886719e-02,6.427700000000000000e+04,1.162641754150390625e+02,3.598666000366210938e+01,2.715111389160156250e+02
8.274984359741210938e-02,6.427800000000000000e+04,1.162650909423828125e+02,3.598679733276367188e+01,2.715115966796875000e+02
8.674287796020507812e-02,6.427900000000000000e+04,1.162652282714843750e+02,3.599056243896484375e+01,2.715135192871093750e+02
