1.026391983032226562e-03,2.476260000000000000e+05,1.189291610717773438e+02,3.427288818359375000e+01,2.713186645507812500e+02
6.013631820678710938e-03,2.476270000000000000e+05,1.189325485229492188e+02,3.427099990844726562e+01,2.713129882812500000e+02
1.100230216979980469e-02,2.476280000000000000e+05,1.189320297241210938e+02,3.427132797241210938e+01,2.713078613281250000e+02
1.299738883972167969e-02,2.476290000000000000e+05,1.189366378784179688e+02,3.427112960815429688e+01,2.713035583496093750e+02
1.698470115661621094e-02,2.476300000000000000e+05,1.189431381225585938e+02,3.427297592163085938e+01,2.712966308593750000e+02
2.097320556640625000e-02,2.476310000000000000e+05,1.189491577148437500e+02,3.427777862548828125e+01,2.712911682128906250e+02
2.596330642700195312e-02,2.476320000000000000e+05,1.189455642700195312e+02,3.428279113769531250e+01,2.712856445312500000e+02
3.094935417175292969e-02,2.476330000000000000e+05,1.189521560668945312e+02,3.428373336791992188e+01,2.712822570800781250e+02
3.294229507446289062e-02,2.476340000000000000e+05,1.189510345458984375e+02,3.428991699218750000e+01,2.712800598144531250e+02
3.693342208862304688e-02,2.476350000000000000e+05,1.189500198364257812e+02,3.429396057128906250e+01,2.712720642089843750e+02
4.092001914978027344e-02,2.476360000000000000e+05,1.189509506225585938e+02,3.429536056518554688e+01,2.712726440429687500e+02
4.590582847595214844e-02,2.476370000000000000e+05,1.189344711303710938e+02,3.430177688598632812e+01,2.712679138183593750e+02
5.086398124694824219e-02,2.476380000000000000e+05,1.189392547607421875e+02,3.430273818969726562e+01,2.712651977539062500e+02
5.288934707641601562e-02,2.476390000000000000e+05,1.189293975830078125e+02,3.430715179443359375e+01,2.712666931152343750e+02
5.687832832336425781e-02,2.476400000000000000e+05,1.189357147216796875e+02,3.430283355712890625e+01,2.712689208984375000e+02
6.086969375610351562e-02,2.476410000000000000e+05,1.189334945678710938e+02,3.430241775512695312e+01,2.712734069824218750e+02
6.485772132873535156e-02,2.476420000000000000e+05,1.189207534790039062e+02,3.430375289916992188e+01,2.712774047851562500e+02
6.884813308715820312e-02,2.476430000000000000e+05,1.189150085449218750e+02,3.430308532714843750e+01,2.712824401855468750e+02
7.283544540405273438e-02,2.476440000000000000e+05,1.189230422973632812e+02,3.429658889770507812e+01,2.712894287109375000e+02
7.682752609252929688e-02,2.476450000000000000e+05,1.189114532470703125e+02,3.430123138427734375e+01,2.712962036132812500e+02
