9.696483612060546875e-04,2.704760000000000000e+05,1.187071762084960938e+02,3.543238830566406250e+01,2.720596008300781250e+02
4.987478256225585938e-03,2.704770000000000000e+05,1.187098464965820312e+02,3.543284606933593750e+01,2.720552062988281250e+02
8.977651596069335938e-03,2.704780000000000000e+05,1.187193450927734375e+02,3.543167877197265625e+01,2.720534362792968750e+02
1.296973228454589844e-02,2.704790000000000000e+05,1.187154464721679688e+02,3.543352890014648438e+01,2.720518188476562500e+02
1.692676544189453125e-02,2.704800000000000000e+05,1.187153091430664062e+02,3.543525314331054688e+01,2.720496826171875000e+02
2.095198631286621094e-02,2.704810000000000000e+05,1.187117385864257812e+02,3.543950653076171875e+01,2.720511169433593750e+02
2.493643760681152344e-02,2.704820000000000000e+05,1.187171325683593750e+02,3.543903350830078125e+01,2.720515441894531250e+02
2.892708778381347656e-02,2.704830000000000000e+05,1.187174148559570312e+02,3.544623565673828125e+01,2.720548706054687500e+02
3.291225433349609375e-02,2.704840000000000000e+05,1.187162246704101562e+02,3.544889450073242188e+01,2.720563659667968750e+02
3.690171241760253906e-02,2.704850000000000000e+05,1.187179260253906250e+02,3.544464874267578125e+01,2.720598144531250000e+02
4.089498519897460938e-02,2.704860000000000000e+05,1.187252273559570312e+02,3.544654083251953125e+01,2.720664367675781250e+02
4.588031768798828125e-02,2.704870000000000000e+05,1.187223281860351562e+02,3.545201110839843750e+01,2.720709838867187500e+02
5.083632469177246094e-02,2.704880000000000000e+05,1.187294082641601562e+02,3.544939422607421875e+01,2.720782165527343750e+02
5.385780334472656250e-02,2.704890000000000000e+05,1.187206115722656250e+02,3.545778274536132812e+01,2.720792541503906250e+02
5.784440040588378906e-02,2.704900000000000000e+05,1.187300338745117188e+02,3.545281982421875000e+01,2.720863342285156250e+02
6.183767318725585938e-02,2.704910000000000000e+05,1.187350769042968750e+02,3.545808792114257812e+01,2.720929565429687500e+02
6.582927703857421875e-02,2.704920000000000000e+05,1.187244110107421875e+02,3.546243286132812500e+01,2.720975341796875000e+02
6.981611251831054688e-02,2.704930000000000000e+05,1.187282180786132812e+02,3.546562194824218750e+01,2.721045837402343750e+02
7.380676269531250000e-02,2.704940000000000000e+05,1.187205810546875000e+02,3.547008514404296875e+01,2.721099243164062500e+02
7.779455184936523438e-02,2.704950000000000000e+05,1.187264404296875000e+02,3.547159194946289062e+01,2.721196289062500000e+02
8.275103569030761719e-02,2.704960000000000000e+05,1.187322692871093750e+02,3.547013473510742188e+01,2.721245117187500000e+02
8.577728271484375000e-02,2.704970000000000000e+05,1.187342605590820312e+02,3.547314834594726562e+01,2.721290893554687500e+02
8.976531028747558594e-02,2.704980000000000000e+05,1.187283401489257812e+02,3.547348022460937500e+01,2.721333618164062500e+02
9.375309944152832031e-02,2.704990000000000000e+05,1.187343826293945312e+02,3.547275924682617188e+01,2.721393432617187500e+02
9.774279594421386719e-02,2.705000000000000000e+05,1.187387084960937500e+02,3.547348785400390625e+01,2.721467590332031250e+02
1.027317047119140625e-01,2.705010000000000000e+05,1.187236938476562500e+02,3.548051071166992188e+01,2.721486816406250000e+02
1.057217121124267578e-01,2.705020000000000000e+05,1.187329940795898438e+02,3.547721099853515625e+01,2.721531372070312500e+02
1.107091903686523438e-01,2.705030000000000000e+05,1.187339477539062500e+02,3.547880935668945312e+01,2.721591186523437500e+02
1.126999855041503906e-01,2.705040000000000000e+05,1.187346725463867188e+02,3.548319244384765625e+01,2.721616821289062500e+02
1.176908016204833984e-01,2.705050000000000000e+05,1.187372360229492188e+02,3.548784255981445312e+01,2.721654663085937500e+02
1.216793060302734375e-01,2.705060000000000000e+05,1.187410049438476562e+02,3.549009323120117188e+01,2.721683654785156250e+02
1.256654262542724609e-01,2.705070000000000000e+05,1.187363891601562500e+02,3.549382019042968750e+01,2.721696472167968750e+02
1.296567916870117188e-01,2.705080000000000000e+05,1.187400741577148438e+02,3.549694061279296875e+01,2.721728515625000000e+02
1.336152553558349609e-01,2.705090000000000000e+05,1.187429656982421875e+02,3.549908828735351562e+01,2.721761474609375000e+02
1.376357078552246094e-01,2.705100000000000000e+05,1.187484283447265625e+02,3.550080490112304688e+01,2.721755065917968750e+02
