3.989934921264648438e-03,3.811380000000000000e+05,1.180467224121093750e+02,3.460980606079101562e+01,2.712757263183593750e+02
7.978916168212890625e-03,3.811390000000000000e+05,1.180383224487304688e+02,3.461185836791992188e+01,2.712792663574218750e+02
1.196861267089843750e-02,3.811400000000000000e+05,1.180511169433593750e+02,3.460337066650390625e+01,2.712812500000000000e+02
1.595926284790039062e-02,3.811410000000000000e+05,1.180426177978515625e+02,3.460388946533203125e+01,2.712803649902343750e+02
1.994752883911132812e-02,3.811420000000000000e+05,1.180457916259765625e+02,3.459992218017578125e+01,2.712817382812500000e+02
2.393627166748046875e-02,3.811430000000000000e+05,1.180525360107421875e+02,3.459687042236328125e+01,2.712832336425781250e+02
2.792429924011230469e-02,3.811440000000000000e+05,1.180499801635742188e+02,3.459872817993164062e+01,2.712810668945312500e+02
3.191494941711425781e-02,3.811450000000000000e+05,1.180433502197265625e+02,3.459970855712890625e+01,2.712789611816406250e+02
3.590488433837890625e-02,3.811460000000000000e+05,1.180433502197265625e+02,3.460161590576171875e+01,2.712787780761718750e+02
3.989338874816894531e-02,3.811470000000000000e+05,1.180495605468750000e+02,3.459988021850585938e+01,2.712754211425781250e+02
4.388332366943359375e-02,3.811480000000000000e+05,1.180439071655273438e+02,3.460384750366210938e+01,2.712743835449218750e+02
4.787230491638183594e-02,3.811490000000000000e+05,1.180472106933593750e+02,3.460260009765625000e+01,2.712748718261718750e+02
5.186247825622558594e-02,3.811500000000000000e+05,1.180512771606445312e+02,3.460729217529296875e+01,2.712718505859375000e+02
5.585002899169921875e-02,3.811510000000000000e+05,1.180542755126953125e+02,3.461058425903320312e+01,2.712701416015625000e+02
5.984115600585937500e-02,3.811520000000000000e+05,1.180496520996093750e+02,3.461157989501953125e+01,2.712711181640625000e+02
6.382870674133300781e-02,3.811530000000000000e+05,1.180516967773437500e+02,3.461394119262695312e+01,2.712702331542968750e+02
6.781959533691406250e-02,3.811540000000000000e+05,1.180573043823242188e+02,3.461265945434570312e+01,2.712714538574218750e+02
7.180881500244140625e-02,3.811550000000000000e+05,1.180540161132812500e+02,3.461026763916015625e+01,2.712750549316406250e+02
7.579898834228515625e-02,3.811560000000000000e+05,1.180488433837890625e+02,3.461305236816406250e+01,2.712748107910156250e+02
7.978606224060058594e-02,3.811570000000000000e+05,1.180582122802734375e+02,3.461105728149414062e+01,2.712740173339843750e+02
8.378076553344726562e-02,3.811580000000000000e+05,1.180536041259765625e+02,3.460803985595703125e+01,2.712772216796875000e+02
