3.989219665527343750e-03,4.317250000000000000e+05,1.170023803710937500e+02,3.486998367309570312e+01,2.709814453125000000e+02
7.978677749633789062e-03,4.317260000000000000e+05,1.170047988891601562e+02,3.486785507202148438e+01,2.709799194335937500e+02
1.196813583374023438e-02,4.317270000000000000e+05,1.170047073364257812e+02,3.486823654174804688e+01,2.709802246093750000e+02
1.595735549926757812e-02,4.317280000000000000e+05,1.170088348388671875e+02,3.486680984497070312e+01,2.709810791015625000e+02
1.994657516479492188e-02,4.317290000000000000e+05,1.170146408081054688e+02,3.486193466186523438e+01,2.709797668457031250e+02
2.393603324890136719e-02,4.317300000000000000e+05,1.170172882080078125e+02,3.485900497436523438e+01,2.709812927246093750e+02
2.792549133300781250e-02,4.317310000000000000e+05,1.170223617553710938e+02,3.485993576049804688e+01,2.709782409667968750e+02
3.191447257995605469e-02,4.317320000000000000e+05,1.170198974609375000e+02,3.486929321289062500e+01,2.709787292480468750e+02
3.590393066406250000e-02,4.317330000000000000e+05,1.170214691162109375e+02,3.486645889282226562e+01,2.709785461425781250e+02
3.989362716674804688e-02,4.317340000000000000e+05,1.170332031250000000e+02,3.486585998535156250e+01,2.709792175292968750e+02
4.388284683227539062e-02,4.317350000000000000e+05,1.170322418212890625e+02,3.486846542358398438e+01,2.709793701171875000e+02
4.787230491638183594e-02,4.317360000000000000e+05,1.170346450805664062e+02,3.487298965454101562e+01,2.709768066406250000e+02
5.186223983764648438e-02,4.317370000000000000e+05,1.170315551757812500e+02,3.487378311157226562e+01,2.709744262695312500e+02
5.585074424743652344e-02,4.317380000000000000e+05,1.170346908569335938e+02,3.487633132934570312e+01,2.709749450683593750e+02
5.984020233154296875e-02,4.317390000000000000e+05,1.170354919433593750e+02,3.488040924072265625e+01,2.709744567871093750e+02
6.382942199707031250e-02,4.317400000000000000e+05,1.170333175659179688e+02,3.487939071655273438e+01,2.709716491699218750e+02
6.781983375549316406e-02,4.317410000000000000e+05,1.170337905883789062e+02,3.487886047363281250e+01,2.709717712402343750e+02
7.180833816528320312e-02,4.317420000000000000e+05,1.170310668945312500e+02,3.488261413574218750e+01,2.709694824218750000e+02
7.579755783081054688e-02,4.317430000000000000e+05,1.170267410278320312e+02,3.488307952880859375e+01,2.709703369140625000e+02
7.929658889770507812e-02,4.317440000000000000e+05,1.170265045166015625e+02,3.487903594970703125e+01,2.709667968750000000e+02
8.428335189819335938e-02,4.317450000000000000e+05,1.170237121582031250e+02,3.488204574584960938e+01,2.709669799804687500e+02
8.727502822875976562e-02,4.317460000000000000e+05,1.170172882080078125e+02,3.488425064086914062e+01,2.709635009765625000e+02
9.126448631286621094e-02,4.317470000000000000e+05,1.170156021118164062e+02,3.488142013549804688e+01,2.709641113281250000e+02
9.525370597839355469e-02,4.317480000000000000e+05,1.170200500488281250e+02,3.488153839111328125e+01,2.709632263183593750e+02
9.924340248107910156e-02,4.317490000000000000e+05,1.170268707275390625e+02,3.488188171386718750e+01,2.709631347656250000e+02
1.032326221466064453e-01,4.317500000000000000e+05,1.170178604125976562e+02,3.488351821899414062e+01,2.709593200683593750e+02
1.072220802307128906e-01,4.317510000000000000e+05,1.170098953247070312e+02,3.488435363769531250e+01,2.709602050781250000e+02
1.112112998962402344e-01,4.317520000000000000e+05,1.170077514648437500e+02,3.488180160522460938e+01,2.709592590332031250e+02
1.152005195617675781e-01,4.317530000000000000e+05,1.170156097412109375e+02,3.487181472778320312e+01,2.709598999023437500e+02
1.191914081573486328e-01,4.317540000000000000e+05,1.170181350708007812e+02,3.486804199218750000e+01,2.709630126953125000e+02
1.231789588928222656e-01,4.317550000000000000e+05,1.170118865966796875e+02,3.486906433105468750e+01,2.709619750976562500e+02
1.271674633026123047e-01,4.317560000000000000e+05,1.170110549926757812e+02,3.486888122558593750e+01,2.709620361328125000e+02
1.311583518981933594e-01,4.317570000000000000e+05,1.170057678222656250e+02,3.486841583251953125e+01,2.709611511230468750e+02
1.351482868194580078e-01,4.317580000000000000e+05,1.170145187377929688e+02,3.486270141601562500e+01,2.709631347656250000e+02
1.401340961456298828e-01,4.317590000000000000e+05,1.170144500732421875e+02,3.485999298095703125e+01,2.709627380371093750e+02
1.441233158111572266e-01,4.317600000000000000e+05,1.170095672607421875e+02,3.486621475219726562e+01,2.709613647460937500e+02
1.481130123138427734e-01,4.317610000000000000e+05,1.170155944824218750e+02,3.486830520629882812e+01,2.709623718261718750e+02
1.521029472351074219e-01,4.317620000000000000e+05,1.170152206420898438e+02,3.486659240722656250e+01,2.709631347656250000e+02
1.560914516448974609e-01,4.317630000000000000e+05,1.170142517089843750e+02,3.486370468139648438e+01,2.709608459472656250e+02
1.600809097290039062e-01,4.317640000000000000e+05,1.170138015747070312e+02,3.486398696899414062e+01,2.709619140625000000e+02
1.640701293945312500e-01,4.317650000000000000e+05,1.170157699584960938e+02,3.486317825317382812e+01,2.709593505859375000e+02
1.690576076507568359e-01,4.317660000000000000e+05,1.170185394287109375e+02,3.486357498168945312e+01,2.709613037109375000e+02
1.730463504791259766e-01,4.317670000000000000e+05,1.170162506103515625e+02,3.486577987670898438e+01,2.709607238769531250e+02
1.770355701446533203e-01,4.317680000000000000e+05,1.170200195312500000e+02,3.486457061767578125e+01,2.709585876464843750e+02
1.805381774902343750e-01,4.317690000000000000e+05,1.170235366821289062e+02,3.486656570434570312e+01,2.709585876464843750e+02
1.845281124114990234e-01,4.317700000000000000e+05,1.170177612304687500e+02,3.486964035034179688e+01,2.709584655761718750e+02
1.885170936584472656e-01,4.317710000000000000e+05,1.170163803100585938e+02,3.487223815917968750e+01,2.709541931152343750e+02
1.925060749053955078e-01,4.317720000000000000e+05,1.170173645019531250e+02,3.487435913085937500e+01,2.709559631347656250e+02
1.964955329895019531e-01,4.317730000000000000e+05,1.170153427124023438e+02,3.487431716918945312e+01,2.709542541503906250e+02
2.004849910736083984e-01,4.317740000000000000e+05,1.170168075561523438e+02,3.487769699096679688e+01,2.709547424316406250e+02
2.054715156555175781e-01,4.317750000000000000e+05,1.170165481567382812e+02,3.487644577026367188e+01,2.709524230957031250e+02
2.084636688232421875e-01,4.317760000000000000e+05,1.170107116699218750e+02,3.487800216674804688e+01,2.709493408203125000e+02
2.124531269073486328e-01,4.317770000000000000e+05,1.170119171142578125e+02,3.487538528442382812e+01,2.709487915039062500e+02
