0.000000000000000000e+00,2.249220000000000000e+05,1.164427719116210938e+02,3.633714294433593750e+01,2.713453979492187500e+02
3.989458084106445312e-03,2.249230000000000000e+05,1.164463577270507812e+02,3.633415985107421875e+01,2.713518981933593750e+02
7.978677749633789062e-03,2.249240000000000000e+05,1.164392089843750000e+02,3.633375930786132812e+01,2.713533630371093750e+02
1.196789741516113281e-02,2.249250000000000000e+05,1.164391937255859375e+02,3.633351898193359375e+01,2.713572998046875000e+02
1.595759391784667969e-02,2.249260000000000000e+05,1.164407043457031250e+02,3.632537841796875000e+01,2.713646850585937500e+02
1.994681358337402344e-02,2.249270000000000000e+05,1.164411010742187500e+02,3.632604598999023438e+01,2.713710632324218750e+02
2.393627166748046875e-02,2.249280000000000000e+05,1.164355468750000000e+02,3.632188415527343750e+01,2.713780517578125000e+02
2.792549133300781250e-02,2.249290000000000000e+05,1.164357986450195312e+02,3.631724929809570312e+01,2.713848876953125000e+02
3.191494941711425781e-02,2.249300000000000000e+05,1.164334869384765625e+02,3.631501007080078125e+01,2.713903503417968750e+02
3.590416908264160156e-02,2.249310000000000000e+05,1.164319915771484375e+02,3.631191253662109375e+01,2.713981933593750000e+02
3.989362716674804688e-02,2.249320000000000000e+05,1.164379043579101562e+02,3.630930709838867188e+01,2.714081420898437500e+02
4.388308525085449219e-02,2.249330000000000000e+05,1.164301071166992188e+02,3.630942535400390625e+01,2.714151306152343750e+02
4.787230491638183594e-02,2.249340000000000000e+05,1.164368057250976562e+02,3.630413055419921875e+01,2.714226684570312500e+02
5.186176300048828125e-02,2.249350000000000000e+05,1.164247817993164062e+02,3.630603027343750000e+01,2.714270935058593750e+02
5.585098266601562500e-02,2.249360000000000000e+05,1.164326629638671875e+02,3.629963302612304688e+01,2.714383239746093750e+02
5.984020233154296875e-02,2.249370000000000000e+05,1.164289932250976562e+02,3.629981994628906250e+01,2.714457092285156250e+02
6.382966041564941406e-02,2.249380000000000000e+05,1.164286270141601562e+02,3.629713821411132812e+01,2.714537963867187500e+02
6.781935691833496094e-02,2.249390000000000000e+05,1.164379653930664062e+02,3.629243087768554688e+01,2.714631042480468750e+02
7.180833816528320312e-02,2.249400000000000000e+05,1.164370346069335938e+02,3.629697799682617188e+01,2.714718017578125000e+02
7.579779624938964844e-02,2.249410000000000000e+05,1.164342727661132812e+02,3.629714965820312500e+01,2.714804382324218750e+02
7.978701591491699219e-02,2.249420000000000000e+05,1.164371414184570312e+02,3.629796981811523438e+01,2.714860839843750000e+02
8.377671241760253906e-02,2.249430000000000000e+05,1.164352951049804688e+02,3.629910278320312500e+01,2.714931640625000000e+02
8.776569366455078125e-02,2.249440000000000000e+05,1.164368209838867188e+02,3.630001831054687500e+01,2.714982604980468750e+02
9.175539016723632812e-02,2.249450000000000000e+05,1.164351577758789062e+02,3.630175781250000000e+01,2.715037841796875000e+02
9.574460983276367188e-02,2.249460000000000000e+05,1.164424819946289062e+02,3.629950332641601562e+01,2.715097351074218750e+02
9.973382949829101562e-02,2.249470000000000000e+05,1.164359970092773438e+02,3.629980850219726562e+01,2.715151977539062500e+02
1.037232875823974609e-01,2.249480000000000000e+05,1.164330596923828125e+02,3.630113983154296875e+01,2.715168457031250000e+02
1.077125072479248047e-01,2.249490000000000000e+05,1.164333801269531250e+02,3.629700469970703125e+01,2.715224914550781250e+02
1.117017269134521484e-01,2.249500000000000000e+05,1.164281234741210938e+02,3.629488372802734375e+01,2.715223388671875000e+02
1.156911849975585938e-01,2.249510000000000000e+05,1.164284286499023438e+02,3.628926086425781250e+01,2.715232849121093750e+02
1.196808815002441406e-01,2.249520000000000000e+05,1.164243545532226562e+02,3.629348754882812500e+01,2.715272216796875000e+02
1.236701011657714844e-01,2.249530000000000000e+05,1.164211044311523438e+02,3.628976821899414062e+01,2.715274658203125000e+02
1.276593208312988281e-01,2.249540000000000000e+05,1.164267730712890625e+02,3.628551864624023438e+01,2.715286254882812500e+02
1.316487789154052734e-01,2.249550000000000000e+05,1.164146270751953125e+02,3.628613281250000000e+01,2.715274963378906250e+02
1.356379985809326172e-01,2.249560000000000000e+05,1.164166717529296875e+02,3.628297424316406250e+01,2.715277099609375000e+02
1.396274566650390625e-01,2.249570000000000000e+05,1.164199600219726562e+02,3.628363800048828125e+01,2.715280761718750000e+02
1.436166763305664062e-01,2.249580000000000000e+05,1.164147033691406250e+02,3.628248977661132812e+01,2.715257873535156250e+02
1.476061344146728516e-01,2.249590000000000000e+05,1.164255828857421875e+02,3.627749252319335938e+01,2.715270080566406250e+02
1.515958309173583984e-01,2.249600000000000000e+05,1.164144973754882812e+02,3.628082275390625000e+01,2.715252380371093750e+02
1.555848121643066406e-01,2.249610000000000000e+05,1.164118194580078125e+02,3.628196334838867188e+01,2.715225524902343750e+02
1.595742702484130859e-01,2.249620000000000000e+05,1.164112014770507812e+02,3.628507232666015625e+01,2.715173645019531250e+02
1.635634899139404297e-01,2.249630000000000000e+05,1.164165420532226562e+02,3.627978515625000000e+01,2.715171508789062500e+02
1.675543785095214844e-01,2.249640000000000000e+05,1.164198684692382812e+02,3.628356552124023438e+01,2.715134277343750000e+02
1.715421676635742188e-01,2.249650000000000000e+05,1.164194564819335938e+02,3.628856658935546875e+01,2.715110778808593750e+02
1.755318641662597656e-01,2.249660000000000000e+05,1.164154434204101562e+02,3.629367828369140625e+01,2.715072631835937500e+02
1.795210838317871094e-01,2.249670000000000000e+05,1.164199752807617188e+02,3.629755020141601562e+01,2.715016784667968750e+02
1.835103034973144531e-01,2.249680000000000000e+05,1.164242248535156250e+02,3.629689025878906250e+01,2.715014953613281250e+02
1.874997615814208984e-01,2.249690000000000000e+05,1.164416885375976562e+02,3.629349899291992188e+01,2.714979553222656250e+02
1.914889812469482422e-01,2.249700000000000000e+05,1.164282684326171875e+02,3.629976272583007812e+01,2.714900817871093750e+02
1.954782009124755859e-01,2.249710000000000000e+05,1.164312133789062500e+02,3.630175018310546875e+01,2.714850769042968750e+02
1.994678974151611328e-01,2.249720000000000000e+05,1.164324264526367188e+02,3.630117034912109375e+01,2.714793090820312500e+02
2.034571170806884766e-01,2.249730000000000000e+05,1.164336853027343750e+02,3.630627059936523438e+01,2.714734497070312500e+02
2.074465751647949219e-01,2.249740000000000000e+05,1.164315109252929688e+02,3.630749511718750000e+01,2.714683837890625000e+02
2.114357948303222656e-01,2.249750000000000000e+05,1.164394607543945312e+02,3.630435943603515625e+01,2.714671020507812500e+02
2.154266834259033203e-01,2.249760000000000000e+05,1.164407043457031250e+02,3.630595397949218750e+01,2.714610900878906250e+02
2.194144725799560547e-01,2.249770000000000000e+05,1.164407577514648438e+02,3.631057357788085938e+01,2.714558410644531250e+02
2.234036922454833984e-01,2.249780000000000000e+05,1.164428558349609375e+02,3.631301498413085938e+01,2.714509582519531250e+02
2.273933887481689453e-01,2.249790000000000000e+05,1.164381332397460938e+02,3.631719207763671875e+01,2.714472351074218750e+02
2.313826084136962891e-01,2.249800000000000000e+05,1.164411773681640625e+02,3.631856536865234375e+01,2.714428710937500000e+02
2.353720664978027344e-01,2.249810000000000000e+05,1.164361877441406250e+02,3.631554412841796875e+01,2.714386291503906250e+02
2.393612861633300781e-01,2.249820000000000000e+05,1.164369659423828125e+02,3.631787109375000000e+01,2.714353942871093750e+02
2.433505058288574219e-01,2.249830000000000000e+05,1.164369430541992188e+02,3.632022476196289062e+01,2.714317321777343750e+02
2.473399639129638672e-01,2.249840000000000000e+05,1.164354019165039062e+02,3.631764221191406250e+01,2.714262084960937500e+02
2.513296604156494141e-01,2.249850000000000000e+05,1.164430389404296875e+02,3.631671524047851562e+01,2.714226684570312500e+02
2.553188800811767578e-01,2.249860000000000000e+05,1.164401168823242188e+02,3.632029342651367188e+01,2.714216613769531250e+02
2.593080997467041016e-01,2.249870000000000000e+05,1.164402847290039062e+02,3.631980133056640625e+01,2.714166259765625000e+02
2.632973194122314453e-01,2.249880000000000000e+05,1.164339523315429688e+02,3.632096481323242188e+01,2.714112854003906250e+02
2.672872543334960938e-01,2.249890000000000000e+05,1.164335784912109375e+02,3.631813049316406250e+01,2.714094543457031250e+02
2.712759971618652344e-01,2.249900000000000000e+05,1.164294738769531250e+02,3.632476043701171875e+01,2.714053344726562500e+02
2.752654552459716797e-01,2.249910000000000000e+05,1.164386215209960938e+02,3.632328033447265625e+01,2.714041442871093750e+02
2.792549133300781250e-01,2.249920000000000000e+05,1.164475708007812500e+02,3.632061767578125000e+01,2.714028320312500000e+02
2.842416763305664062e-01,2.249930000000000000e+05,1.164442443847656250e+02,3.632432556152343750e+01,2.713998413085937500e+02
2.872335910797119141e-01,2.249940000000000000e+05,1.164463195800781250e+02,3.632655715942382812e+01,2.714005737304687500e+02
2.922201156616210938e-01,2.249950000000000000e+05,1.164508895874023438e+02,3.632400512695312500e+01,2.714008178710937500e+02
2.962095737457275391e-01,2.249960000000000000e+05,1.164432373046875000e+02,3.633036041259765625e+01,2.713986511230468750e+02
3.001990318298339844e-01,2.249970000000000000e+05,1.164485626220703125e+02,3.633131790161132812e+01,2.713990783691406250e+02
3.041882514953613281e-01,2.249980000000000000e+05,1.164554672241210938e+02,3.633048629760742188e+01,2.713998107910156250e+02
3.081777095794677734e-01,2.249990000000000000e+05,1.164605789184570312e+02,3.633668136596679688e+01,2.713993225097656250e+02
3.121669292449951172e-01,2.250000000000000000e+05,1.164606933593750000e+02,3.633648300170898438e+01,2.713972167968750000e+02
3.171541690826416016e-01,2.250010000000000000e+05,1.164587554931640625e+02,3.634396362304687500e+01,2.713943786621093750e+02
3.211431503295898438e-01,2.250020000000000000e+05,1.164534149169921875e+02,3.634737777709960938e+01,2.713883056640625000e+02
3.251326084136962891e-01,2.250030000000000000e+05,1.164561080932617188e+02,3.634936523437500000e+01,2.713895874023437500e+02
3.291218280792236328e-01,2.250040000000000000e+05,1.164718933105468750e+02,3.634687423706054688e+01,2.713890991210937500e+02
3.331110477447509766e-01,2.250050000000000000e+05,1.164629745483398438e+02,3.635036849975585938e+01,2.713853759765625000e+02
3.371005058288574219e-01,2.250060000000000000e+05,1.164654922485351562e+02,3.635316467285156250e+01,2.713824157714843750e+02
3.410897254943847656e-01,2.250070000000000000e+05,1.164625701904296875e+02,3.635818862915039062e+01,2.713799133300781250e+02
3.450794219970703125e-01,2.250080000000000000e+05,1.164698104858398438e+02,3.636072921752929688e+01,2.713785705566406250e+02
3.490686416625976562e-01,2.250090000000000000e+05,1.164649276733398438e+02,3.636255645751953125e+01,2.713783264160156250e+02
3.530578613281250000e-01,2.250100000000000000e+05,1.164699172973632812e+02,3.636842346191406250e+01,2.713733215332031250e+02
3.570473194122314453e-01,2.250110000000000000e+05,1.164731826782226562e+02,3.637161636352539062e+01,2.713715820312500000e+02
3.610365390777587891e-01,2.250120000000000000e+05,1.164671630859375000e+02,3.637394332885742188e+01,2.713656005859375000e+02
3.650257587432861328e-01,2.250130000000000000e+05,1.164654083251953125e+02,3.637582778930664062e+01,2.713642272949218750e+02
3.690152168273925781e-01,2.250140000000000000e+05,1.164780578613281250e+02,3.637481689453125000e+01,2.713599853515625000e+02
3.730049133300781250e-01,2.250150000000000000e+05,1.164817657470703125e+02,3.637816619873046875e+01,2.713539733886718750e+02
3.769941329956054688e-01,2.250160000000000000e+05,1.164810256958007812e+02,3.638103485107421875e+01,2.713463745117187500e+02
3.819806575775146484e-01,2.250170000000000000e+05,1.164811019897460938e+02,3.637981414794921875e+01,2.713435974121093750e+02
3.849730491638183594e-01,2.250180000000000000e+05,1.164805221557617188e+02,3.637847900390625000e+01,2.713357238769531250e+02
3.889620304107666016e-01,2.250190000000000000e+05,1.164800796508789062e+02,3.637869262695312500e+01,2.713285217285156250e+02
3.939487934112548828e-01,2.250200000000000000e+05,1.164876861572265625e+02,3.637762451171875000e+01,2.713229064941406250e+02
3.969407081604003906e-01,2.250210000000000000e+05,1.164818191528320312e+02,3.637618255615234375e+01,2.713137207031250000e+02
4.019277095794677734e-01,2.250220000000000000e+05,1.164821243286132812e+02,3.637908172607421875e+01,2.713036193847656250e+02
4.039220809936523438e-01,2.250230000000000000e+05,1.164912719726562500e+02,3.637891006469726562e+01,2.712955932617187500e+02
4.089088439941406250e-01,2.250240000000000000e+05,1.164981765747070312e+02,3.637803268432617188e+01,2.712900695800781250e+02
4.138956069946289062e-01,2.250250000000000000e+05,1.165131072998046875e+02,3.637430953979492188e+01,2.712843322753906250e+02
4.168875217437744141e-01,2.250260000000000000e+05,1.165186767578125000e+02,3.637663650512695312e+01,2.712801513671875000e+02
4.208767414093017578e-01,2.250270000000000000e+05,1.165197219848632812e+02,3.637981033325195312e+01,2.712782592773437500e+02
4.248661994934082031e-01,2.250280000000000000e+05,1.165345535278320312e+02,3.638226318359375000e+01,2.712825927734375000e+02
4.288558959960937500e-01,2.250290000000000000e+05,1.165415420532226562e+02,3.639169311523437500e+01,2.712770080566406250e+02
