1.994848251342773438e-03,1.433650000000000000e+05,1.175080337524414062e+02,3.711470794677734375e+01,2.717920837402343750e+02
5.984067916870117188e-03,1.433660000000000000e+05,1.175158233642578125e+02,3.711170959472656250e+01,2.717852478027343750e+02
9.973526000976562500e-03,1.433670000000000000e+05,1.175101089477539062e+02,3.711845016479492188e+01,2.717729187011718750e+02
1.396274566650390625e-02,1.433680000000000000e+05,1.175192184448242188e+02,3.711248016357421875e+01,2.717667846679687500e+02
1.795315742492675781e-02,1.433690000000000000e+05,1.175189132690429688e+02,3.711774444580078125e+01,2.717581787109375000e+02
2.194166183471679688e-02,1.433700000000000000e+05,1.175288619995117188e+02,3.711629867553710938e+01,2.717474670410156250e+02
2.593088150024414062e-02,1.433710000000000000e+05,1.175287322998046875e+02,3.711663818359375000e+01,2.717390747070312500e+02
2.992033958435058594e-02,1.433720000000000000e+05,1.175411376953125000e+02,3.711563110351562500e+01,2.717304077148437500e+02
3.391027450561523438e-02,1.433730000000000000e+05,1.175378799438476562e+02,3.711977386474609375e+01,2.717232055664062500e+02
3.789901733398437500e-02,1.433740000000000000e+05,1.175439147949218750e+02,3.711509704589843750e+01,2.717139892578125000e+02
4.188847541809082031e-02,1.433750000000000000e+05,1.175453720092773438e+02,3.711899185180664062e+01,2.717084655761718750e+02
4.587769508361816406e-02,1.433760000000000000e+05,1.175443801879882812e+02,3.711723709106445312e+01,2.717037048339843750e+02
4.986715316772460938e-02,1.433770000000000000e+05,1.175438156127929688e+02,3.711810684204101562e+01,2.716973266601562500e+02
5.385661125183105469e-02,1.433780000000000000e+05,1.175451431274414062e+02,3.711683273315429688e+01,2.716949462890625000e+02
5.784583091735839844e-02,1.433790000000000000e+05,1.175428619384765625e+02,3.712073135375976562e+01,2.716912841796875000e+02
6.183505058288574219e-02,1.433800000000000000e+05,1.175456848144531250e+02,3.712009429931640625e+01,2.716888427734375000e+02
6.582450866699218750e-02,1.433810000000000000e+05,1.175400695800781250e+02,3.712185287475585938e+01,2.716880493164062500e+02
6.981396675109863281e-02,1.433820000000000000e+05,1.175404968261718750e+02,3.712344360351562500e+01,2.716911315917968750e+02
