0.000000000000000000e+00,8.601500000000000000e+04,1.187913284301757812e+02,3.541301345825195312e+01,2.716059570312500000e+02
3.993511199951171875e-03,8.601600000000000000e+04,1.187894363403320312e+02,3.541298675537109375e+01,2.716043701171875000e+02
7.979154586791992188e-03,8.601700000000000000e+04,1.187919158935546875e+02,3.541290283203125000e+01,2.716072082519531250e+02
1.196765899658203125e-02,8.601800000000000000e+04,1.187954940795898438e+02,3.541272735595703125e+01,2.716087036132812500e+02
1.595878601074218750e-02,8.601900000000000000e+04,1.187948532104492188e+02,3.541680908203125000e+01,2.716098937988281250e+02
1.994705200195312500e-02,8.602000000000000000e+04,1.187944717407226562e+02,3.541762542724609375e+01,2.716137390136718750e+02
2.393627166748046875e-02,8.602100000000000000e+04,1.187939834594726562e+02,3.542654800415039062e+01,2.716134338378906250e+02
2.792978286743164062e-02,8.602200000000000000e+04,1.187925949096679688e+02,3.543328475952148438e+01,2.716152343750000000e+02
3.191542625427246094e-02,8.602300000000000000e+04,1.187975769042968750e+02,3.543137741088867188e+01,2.716199035644531250e+02
3.590345382690429688e-02,8.602400000000000000e+04,1.187962875366210938e+02,3.543439102172851562e+01,2.716200866699218750e+02
3.989315032958984375e-02,8.602500000000000000e+04,1.187985992431640625e+02,3.543834304809570312e+01,2.716272277832031250e+02
4.388833045959472656e-02,8.602600000000000000e+04,1.188037948608398438e+02,3.544066238403320312e+01,2.716285705566406250e+02
4.787158966064453125e-02,8.602700000000000000e+04,1.188031921386718750e+02,3.544656753540039062e+01,2.716322631835937500e+02
5.186176300048828125e-02,8.602800000000000000e+04,1.188004837036132812e+02,3.545013046264648438e+01,2.716315917968750000e+02
5.585241317749023438e-02,8.602900000000000000e+04,1.187979736328125000e+02,3.544996261596679688e+01,2.716333923339843750e+02
5.984497070312500000e-02,8.603000000000000000e+04,1.188040008544921875e+02,3.544869232177734375e+01,2.716364135742187500e+02
6.383180618286132812e-02,8.603100000000000000e+04,1.188020858764648438e+02,3.544491958618164062e+01,2.716382751464843750e+02
6.782364845275878906e-02,8.603200000000000000e+04,1.188058319091796875e+02,3.544600677490234375e+01,2.716376037597656250e+02
7.180833816528320312e-02,8.603300000000000000e+04,1.188105239868164062e+02,3.544070053100585938e+01,2.716389465332031250e+02
7.580184936523437500e-02,8.603400000000000000e+04,1.188037872314453125e+02,3.543896865844726562e+01,2.716395568847656250e+02
7.978844642639160156e-02,8.603500000000000000e+04,1.188024520874023438e+02,3.543963623046875000e+01,2.716384582519531250e+02
8.377790451049804688e-02,8.603600000000000000e+04,1.187972640991210938e+02,3.544160461425781250e+01,2.716344909667968750e+02
8.776640892028808594e-02,8.603700000000000000e+04,1.188078765869140625e+02,3.543298721313476562e+01,2.716323852539062500e+02
9.175992012023925781e-02,8.603800000000000000e+04,1.187994613647460938e+02,3.543294525146484375e+01,2.716273803710937500e+02
9.574675559997558594e-02,8.603900000000000000e+04,1.188090209960937500e+02,3.542810440063476562e+01,2.716278381347656250e+02
1.007089614868164062e-01,8.604000000000000000e+04,1.188011703491210938e+02,3.542908096313476562e+01,2.716215209960937500e+02
1.037235260009765625e-01,8.604100000000000000e+04,1.188044052124023438e+02,3.542042160034179688e+01,2.716184387207031250e+02
1.077122688293457031e-01,8.604200000000000000e+04,1.188107147216796875e+02,3.542004013061523438e+01,2.716185607910156250e+02
1.117024421691894531e-01,8.604300000000000000e+04,1.188094024658203125e+02,3.542048645019531250e+01,2.716147766113281250e+02
1.166844367980957031e-01,8.604400000000000000e+04,1.188046340942382812e+02,3.542108917236328125e+01,2.716112365722656250e+02
1.206817626953125000e-01,8.604500000000000000e+04,1.188088302612304688e+02,3.541800689697265625e+01,2.716100769042968750e+02
1.236741542816162109e-01,8.604600000000000000e+04,1.188139801025390625e+02,3.541716384887695312e+01,2.716119689941406250e+02
1.286554336547851562e-01,8.604700000000000000e+04,1.188132324218750000e+02,3.541845321655273438e+01,2.716138305664062500e+02
1.322896480560302734e-01,8.604800000000000000e+04,1.188118896484375000e+02,3.542217254638671875e+01,2.716145935058593750e+02
1.362903118133544922e-01,8.604900000000000000e+04,1.188114700317382812e+02,3.542389297485351562e+01,2.716140441894531250e+02
1.402783393859863281e-01,8.605000000000000000e+04,1.188067932128906250e+02,3.542662811279296875e+01,2.716164245605468750e+02
1.442613601684570312e-01,8.605100000000000000e+04,1.188043670654296875e+02,3.542724609375000000e+01,2.716219787597656250e+02
1.482503414154052734e-01,8.605200000000000000e+04,1.188098068237304688e+02,3.542443847656250000e+01,2.716275939941406250e+02
1.522395610809326172e-01,8.605300000000000000e+04,1.188054504394531250e+02,3.542784881591796875e+01,2.716292724609375000e+02
1.562302112579345703e-01,8.605400000000000000e+04,1.187987136840820312e+02,3.542993927001953125e+01,2.716344299316406250e+02
1.602180004119873047e-01,8.605500000000000000e+04,1.188028335571289062e+02,3.542418289184570312e+01,2.716369323730468750e+02
1.642119884490966797e-01,8.605600000000000000e+04,1.188065414428710938e+02,3.542407226562500000e+01,2.716448364257812500e+02
1.681966781616210938e-01,8.605700000000000000e+04,1.188004989624023438e+02,3.542801284790039062e+01,2.716447753906250000e+02
1.721868515014648438e-01,8.605800000000000000e+04,1.188071289062500000e+02,3.542263031005859375e+01,2.716483459472656250e+02
1.761753559112548828e-01,8.605900000000000000e+04,1.187967605590820312e+02,3.542533493041992188e+01,2.716495971679687500e+02
1.801655292510986328e-01,8.606000000000000000e+04,1.188002700805664062e+02,3.542198944091796875e+01,2.716494140625000000e+02
1.841545104980468750e-01,8.606100000000000000e+04,1.187914428710937500e+02,3.541942977905273438e+01,2.716467895507812500e+02
1.881444454193115234e-01,8.606200000000000000e+04,1.187964248657226562e+02,3.541860580444335938e+01,2.716478271484375000e+02
1.921329498291015625e-01,8.606300000000000000e+04,1.187933959960937500e+02,3.541780471801757812e+01,2.716460876464843750e+02
1.961257457733154297e-01,8.606400000000000000e+04,1.187900543212890625e+02,3.541964340209960938e+01,2.716449584960937500e+02
2.001166343688964844e-01,8.606500000000000000e+04,1.187908477783203125e+02,3.541962432861328125e+01,2.716424865722656250e+02
2.041006088256835938e-01,8.606600000000000000e+04,1.188066406250000000e+02,3.541108322143554688e+01,2.716418457031250000e+02
2.080903053283691406e-01,8.606700000000000000e+04,1.188049087524414062e+02,3.541382980346679688e+01,2.716422729492187500e+02
2.120835781097412109e-01,8.606800000000000000e+04,1.188016433715820312e+02,3.541140365600585938e+01,2.716414794921875000e+02
2.160694599151611328e-01,8.606900000000000000e+04,1.187980575561523438e+02,3.540959167480468750e+01,2.716433105468750000e+02
2.200589179992675781e-01,8.607000000000000000e+04,1.188077545166015625e+02,3.539944076538085938e+01,2.716455993652343750e+02
2.240474224090576172e-01,8.607100000000000000e+04,1.188108749389648438e+02,3.539197921752929688e+01,2.716466674804687500e+02
