9.977817535400390625e-04,2.658300000000000000e+05,1.191200103759765625e+02,3.525047302246093750e+01,2.719667358398437500e+02
4.986524581909179688e-03,2.658310000000000000e+05,1.191201324462890625e+02,3.525228500366210938e+01,2.719711303710937500e+02
8.975982666015625000e-03,2.658320000000000000e+05,1.191252365112304688e+02,3.525174713134765625e+01,2.719700622558593750e+02
1.296544075012207031e-02,2.658330000000000000e+05,1.191262969970703125e+02,3.525444793701171875e+01,2.719703674316406250e+02
1.695466041564941406e-02,2.658340000000000000e+05,1.191231613159179688e+02,3.525808715820312500e+01,2.719673767089843750e+02
2.094411849975585938e-02,2.658350000000000000e+05,1.191248474121093750e+02,3.525613403320312500e+01,2.719696350097656250e+02
2.493333816528320312e-02,2.658360000000000000e+05,1.191159515380859375e+02,3.526214981079101562e+01,2.719686279296875000e+02
2.892255783081054688e-02,2.658370000000000000e+05,1.191254348754882812e+02,3.526218414306640625e+01,2.719696655273437500e+02
3.291201591491699219e-02,2.658380000000000000e+05,1.191280746459960938e+02,3.525924682617187500e+01,2.719689636230468750e+02
3.690147399902343750e-02,2.658390000000000000e+05,1.191249465942382812e+02,3.526223754882812500e+01,2.719718627929687500e+02
4.089093208312988281e-02,2.658400000000000000e+05,1.191240615844726562e+02,3.526173400878906250e+01,2.719713745117187500e+02
4.488015174865722656e-02,2.658410000000000000e+05,1.191256332397460938e+02,3.526207733154296875e+01,2.719735412597656250e+02
4.886960983276367188e-02,2.658420000000000000e+05,1.191301956176757812e+02,3.526424407958984375e+01,2.719738769531250000e+02
5.285906791687011719e-02,2.658430000000000000e+05,1.191225051879882812e+02,3.526273345947265625e+01,2.719714050292968750e+02
5.684804916381835938e-02,2.658440000000000000e+05,1.191197738647460938e+02,3.526506805419921875e+01,2.719722900390625000e+02
6.083774566650390625e-02,2.658450000000000000e+05,1.191198043823242188e+02,3.526805114746093750e+01,2.719709472656250000e+02
6.482696533203125000e-02,2.658460000000000000e+05,1.191256637573242188e+02,3.526596832275390625e+01,2.719725036621093750e+02
6.881713867187500000e-02,2.658470000000000000e+05,1.191218872070312500e+02,3.526385498046875000e+01,2.719724426269531250e+02
7.280588150024414062e-02,2.658480000000000000e+05,1.191185073852539062e+02,3.526422500610351562e+01,2.719713439941406250e+02
7.679510116577148438e-02,2.658490000000000000e+05,1.191210174560546875e+02,3.526080322265625000e+01,2.719721069335937500e+02
8.078432083129882812e-02,2.658500000000000000e+05,1.191207046508789062e+02,3.526493835449218750e+01,2.719693603515625000e+02
8.477449417114257812e-02,2.658510000000000000e+05,1.191220245361328125e+02,3.526358032226562500e+01,2.719701232910156250e+02
8.876323699951171875e-02,2.658520000000000000e+05,1.191186065673828125e+02,3.526641464233398438e+01,2.719724426269531250e+02
9.275269508361816406e-02,2.658530000000000000e+05,1.191134185791015625e+02,3.526926803588867188e+01,2.719723205566406250e+02
9.674167633056640625e-02,2.658540000000000000e+05,1.191161499023437500e+02,3.526836776733398438e+01,2.719732055664062500e+02
1.007311344146728516e-01,2.658550000000000000e+05,1.191242828369140625e+02,3.526533126831054688e+01,2.719733276367187500e+02
1.047205924987792969e-01,2.658560000000000000e+05,1.191193847656250000e+02,3.527099609375000000e+01,2.719747314453125000e+02
1.087095737457275391e-01,2.658570000000000000e+05,1.191168136596679688e+02,3.527289962768554688e+01,2.719736328125000000e+02
1.126990318298339844e-01,2.658580000000000000e+05,1.191296310424804688e+02,3.527153778076171875e+01,2.719777526855468750e+02
1.166887283325195312e-01,2.658590000000000000e+05,1.191300125122070312e+02,3.527282333374023438e+01,2.719769897460937500e+02
1.206779479980468750e-01,2.658600000000000000e+05,1.191246566772460938e+02,3.527511596679687500e+01,2.719764404296875000e+02
1.246671676635742188e-01,2.658610000000000000e+05,1.191274871826171875e+02,3.527323532104492188e+01,2.719784240722656250e+02
1.286566257476806641e-01,2.658620000000000000e+05,1.191342315673828125e+02,3.527260208129882812e+01,2.719792480468750000e+02
1.326858997344970703e-01,2.658630000000000000e+05,1.191373214721679688e+02,3.527315521240234375e+01,2.719787597656250000e+02
1.366379261016845703e-01,2.658640000000000000e+05,1.191315841674804688e+02,3.527523422241210938e+01,2.719756164550781250e+02
1.406271457672119141e-01,2.658650000000000000e+05,1.191385650634765625e+02,3.527073669433593750e+01,2.719779968261718750e+02
1.446166038513183594e-01,2.658660000000000000e+05,1.191268920898437500e+02,3.527430343627929688e+01,2.719756774902343750e+02
1.486060619354248047e-01,2.658670000000000000e+05,1.191334609985351562e+02,3.527584075927734375e+01,2.719768371582031250e+02
1.525962352752685547e-01,2.658680000000000000e+05,1.191374130249023438e+02,3.527593231201171875e+01,2.719735412597656250e+02
1.565845012664794922e-01,2.658690000000000000e+05,1.191384201049804688e+02,3.527812576293945312e+01,2.719749755859375000e+02
1.605739593505859375e-01,2.658700000000000000e+05,1.191372222900390625e+02,3.527930450439453125e+01,2.719740600585937500e+02
1.645631790161132812e-01,2.658710000000000000e+05,1.191320343017578125e+02,3.528230667114257812e+01,2.719734802246093750e+02
1.685535907745361328e-01,2.658720000000000000e+05,1.191411819458007812e+02,3.527737808227539062e+01,2.719723510742187500e+02
1.725420951843261719e-01,2.658730000000000000e+05,1.191402893066406250e+02,3.527997207641601562e+01,2.719721374511718750e+02
1.765315532684326172e-01,2.658740000000000000e+05,1.191396713256835938e+02,3.527886962890625000e+01,2.719719543457031250e+02
1.805207729339599609e-01,2.658750000000000000e+05,1.191372604370117188e+02,3.528261566162109375e+01,2.719734802246093750e+02
1.845109462738037109e-01,2.658760000000000000e+05,1.191458129882812500e+02,3.528279113769531250e+01,2.719741821289062500e+02
1.884994506835937500e-01,2.658770000000000000e+05,1.191332092285156250e+02,3.529051208496093750e+01,2.719744262695312500e+02
1.924889087677001953e-01,2.658780000000000000e+05,1.191406478881835938e+02,3.528684234619140625e+01,2.719763488769531250e+02
1.964781284332275391e-01,2.658790000000000000e+05,1.191433792114257812e+02,3.528312301635742188e+01,2.719773559570312500e+02
