0.000000000000000000e+00,4.276740000000000000e+05,1.205246124267578125e+02,3.527650833129882812e+01,2.710622253417968750e+02
4.986763000488281250e-03,4.276750000000000000e+05,1.205214996337890625e+02,3.527778244018554688e+01,2.710579528808593750e+02
8.012771606445312500e-03,4.276760000000000000e+05,1.205205612182617188e+02,3.527624130249023438e+01,2.710601196289062500e+02
1.200127601623535156e-02,4.276770000000000000e+05,1.205313796997070312e+02,3.527197265625000000e+01,2.710612487792968750e+02
1.598787307739257812e-02,4.276780000000000000e+05,1.205221786499023438e+02,3.527472305297851562e+01,2.710600585937500000e+02
1.998591423034667969e-02,4.276790000000000000e+05,1.205209503173828125e+02,3.527498245239257812e+01,2.710595703125000000e+02
2.397036552429199219e-02,4.276800000000000000e+05,1.205265731811523438e+02,3.527048873901367188e+01,2.710570678710937500e+02
2.795982360839843750e-02,4.276810000000000000e+05,1.205225906372070312e+02,3.527067184448242188e+01,2.710582885742187500e+02
3.194880485534667969e-02,4.276820000000000000e+05,1.205320587158203125e+02,3.526764678955078125e+01,2.710578918457031250e+02
3.594183921813964844e-02,4.276830000000000000e+05,1.205245285034179688e+02,3.527103424072265625e+01,2.710572509765625000e+02
3.992748260498046875e-02,4.276840000000000000e+05,1.205293197631835938e+02,3.526845932006835938e+01,2.710578918457031250e+02
4.391622543334960938e-02,4.276850000000000000e+05,1.205249252319335938e+02,3.527399826049804688e+01,2.710568847656250000e+02
4.790592193603515625e-02,4.276860000000000000e+05,1.205254287719726562e+02,3.527199172973632812e+01,2.710563659667968750e+02
5.188918113708496094e-02,4.276870000000000000e+05,1.205196075439453125e+02,3.527225112915039062e+01,2.710565185546875000e+02
5.588746070861816406e-02,4.276880000000000000e+05,1.205217208862304688e+02,3.527532577514648438e+01,2.710570373535156250e+02
5.987334251403808594e-02,4.276890000000000000e+05,1.205240936279296875e+02,3.527661895751953125e+01,2.710574340820312500e+02
6.386399269104003906e-02,4.276900000000000000e+05,1.205279998779296875e+02,3.527276992797851562e+01,2.710600891113281250e+02
6.785440444946289062e-02,4.276910000000000000e+05,1.205260772705078125e+02,3.527604675292968750e+01,2.710617370605468750e+02
7.184553146362304688e-02,4.276920000000000000e+05,1.205271301269531250e+02,3.527577209472656250e+01,2.710626525878906250e+02
7.583093643188476562e-02,4.276930000000000000e+05,1.205274429321289062e+02,3.527282333374023438e+01,2.710632324218750000e+02
7.982063293457031250e-02,4.276940000000000000e+05,1.205301208496093750e+02,3.527182388305664062e+01,2.710632324218750000e+02
8.381032943725585938e-02,4.276950000000000000e+05,1.205260314941406250e+02,3.527740859985351562e+01,2.710668640136718750e+02
8.777141571044921875e-02,4.276960000000000000e+05,1.205241317749023438e+02,3.527701950073242188e+01,2.710657348632812500e+02
9.178304672241210938e-02,4.276970000000000000e+05,1.205316467285156250e+02,3.527574920654296875e+01,2.710665893554687500e+02
9.577870368957519531e-02,4.276980000000000000e+05,1.205272827148437500e+02,3.527448272705078125e+01,2.710693359375000000e+02
9.976720809936523438e-02,4.276990000000000000e+05,1.205314865112304688e+02,3.527413940429687500e+01,2.710711975097656250e+02
1.037616729736328125e-01,4.277000000000000000e+05,1.205289001464843750e+02,3.527590942382812500e+01,2.710673217773437500e+02
1.077473163604736328e-01,4.277010000000000000e+05,1.205297088623046875e+02,3.527570343017578125e+01,2.710690612792968750e+02
1.117355823516845703e-01,4.277020000000000000e+05,1.205269393920898438e+02,3.527534484863281250e+01,2.710681152343750000e+02
1.157250404357910156e-01,4.277030000000000000e+05,1.205248489379882812e+02,3.527755737304687500e+01,2.710699462890625000e+02
1.197087764739990234e-01,4.277040000000000000e+05,1.205306625366210938e+02,3.527579116821289062e+01,2.710709228515625000e+02
1.237037181854248047e-01,4.277050000000000000e+05,1.205267410278320312e+02,3.527641296386718750e+01,2.710705566406250000e+02
1.277132034301757812e-01,4.277060000000000000e+05,1.205257720947265625e+02,3.527756118774414062e+01,2.710701904296875000e+02
1.316838264465332031e-01,4.277070000000000000e+05,1.205221633911132812e+02,3.527948760986328125e+01,2.710693664550781250e+02
1.356720924377441406e-01,4.277080000000000000e+05,1.205293655395507812e+02,3.527837371826171875e+01,2.710715026855468750e+02
1.396665573120117188e-01,4.277090000000000000e+05,1.205297470092773438e+02,3.527994155883789062e+01,2.710708007812500000e+02
1.436507701873779297e-01,4.277100000000000000e+05,1.205314102172851562e+02,3.527658843994140625e+01,2.710675354003906250e+02
1.476426124572753906e-01,4.277110000000000000e+05,1.205305175781250000e+02,3.527842712402343750e+01,2.710691833496093750e+02
1.516301631927490234e-01,4.277120000000000000e+05,1.205261459350585938e+02,3.527779769897460938e+01,2.710692443847656250e+02
1.556198596954345703e-01,4.277130000000000000e+05,1.205278854370117188e+02,3.527922821044921875e+01,2.710706481933593750e+02
1.596088409423828125e-01,4.277140000000000000e+05,1.205256881713867188e+02,3.528254699707031250e+01,2.710693054199218750e+02
1.636009216308593750e-01,4.277150000000000000e+05,1.205306396484375000e+02,3.527844238281250000e+01,2.710696411132812500e+02
1.676006317138671875e-01,4.277160000000000000e+05,1.205349578857421875e+02,3.527290344238281250e+01,2.710690307617187500e+02
1.715791225433349609e-01,4.277170000000000000e+05,1.205368041992187500e+02,3.527591705322265625e+01,2.710676574707031250e+02
1.755657196044921875e-01,4.277180000000000000e+05,1.205330886840820312e+02,3.527696609497070312e+01,2.710670166015625000e+02
1.795547008514404297e-01,4.277190000000000000e+05,1.205332031250000000e+02,3.527338409423828125e+01,2.710648803710937500e+02
1.835443973541259766e-01,4.277200000000000000e+05,1.205352706909179688e+02,3.527474975585937500e+01,2.710667114257812500e+02
1.875426769256591797e-01,4.277210000000000000e+05,1.205324935913085938e+02,3.527751541137695312e+01,2.710651245117187500e+02
1.915240287780761719e-01,4.277220000000000000e+05,1.205442047119140625e+02,3.526924514770507812e+01,2.710611572265625000e+02
1.955134868621826172e-01,4.277230000000000000e+05,1.205367279052734375e+02,3.527494049072265625e+01,2.710603332519531250e+02
1.995031833648681641e-01,4.277240000000000000e+05,1.205371932983398438e+02,3.527040863037109375e+01,2.710599060058593750e+02
2.034964561462402344e-01,4.277250000000000000e+05,1.205292739868164062e+02,3.527331161499023438e+01,2.710589294433593750e+02
2.074837684631347656e-01,4.277260000000000000e+05,1.205371322631835938e+02,3.526937866210937500e+01,2.710596618652343750e+02
2.115035057067871094e-01,4.277270000000000000e+05,1.205347671508789062e+02,3.526941680908203125e+01,2.710595092773437500e+02
2.154963016510009766e-01,4.277280000000000000e+05,1.205353622436523438e+02,3.526979827880859375e+01,2.710581359863281250e+02
2.194786071777343750e-01,4.277290000000000000e+05,1.205354461669921875e+02,3.526903915405273438e+01,2.710589599609375000e+02
2.234702110290527344e-01,4.277300000000000000e+05,1.205296249389648438e+02,3.526955413818359375e+01,2.710601501464843750e+02
2.274646759033203125e-01,4.277310000000000000e+05,1.205311279296875000e+02,3.527109909057617188e+01,2.710604248046875000e+02
2.314488887786865234e-01,4.277320000000000000e+05,1.205333328247070312e+02,3.527267074584960938e+01,2.710632934570312500e+02
2.354316711425781250e-01,4.277330000000000000e+05,1.205332412719726562e+02,3.526965713500976562e+01,2.710612792968750000e+02
2.394278049468994141e-01,4.277340000000000000e+05,1.205300827026367188e+02,3.527422332763671875e+01,2.710610046386718750e+02
