2.991676330566406250e-03,3.162260000000000000e+05,1.175310363769531250e+02,3.529321670532226562e+01,2.721755371093750000e+02
6.980895996093750000e-03,3.162270000000000000e+05,1.175357894897460938e+02,3.529676437377929688e+01,2.721741027832031250e+02
1.097035408020019531e-02,3.162280000000000000e+05,1.175399780273437500e+02,3.529867553710937500e+01,2.721730346679687500e+02
1.495981216430664062e-02,3.162290000000000000e+05,1.175471115112304688e+02,3.529734802246093750e+01,2.721760253906250000e+02
1.894927024841308594e-02,3.162300000000000000e+05,1.175416259765625000e+02,3.530163574218750000e+01,2.721737670898437500e+02
2.293848991394042969e-02,3.162310000000000000e+05,1.175474395751953125e+02,3.529953384399414062e+01,2.721738586425781250e+02
2.692770957946777344e-02,3.162320000000000000e+05,1.175524215698242188e+02,3.529661560058593750e+01,2.721766967773437500e+02
3.091716766357421875e-02,3.162330000000000000e+05,1.175517654418945312e+02,3.529696273803710938e+01,2.721754760742187500e+02
3.490757942199707031e-02,3.162340000000000000e+05,1.175503921508789062e+02,3.530038452148437500e+01,2.721746826171875000e+02
3.889608383178710938e-02,3.162350000000000000e+05,1.175459747314453125e+02,3.529936981201171875e+01,2.721741333007812500e+02
4.288530349731445312e-02,3.162360000000000000e+05,1.175508956909179688e+02,3.529714965820312500e+01,2.721752929687500000e+02
4.687452316284179688e-02,3.162370000000000000e+05,1.175471801757812500e+02,3.529677963256835938e+01,2.721752624511718750e+02
5.086493492126464844e-02,3.162380000000000000e+05,1.175608139038085938e+02,3.529330825805664062e+01,2.721781921386718750e+02
5.485320091247558594e-02,3.162390000000000000e+05,1.175518722534179688e+02,3.529608535766601562e+01,2.721779785156250000e+02
5.884242057800292969e-02,3.162400000000000000e+05,1.175502090454101562e+02,3.529771041870117188e+01,2.721771240234375000e+02
6.283187866210937500e-02,3.162410000000000000e+05,1.175565872192382812e+02,3.529410171508789062e+01,2.721784667968750000e+02
6.682205200195312500e-02,3.162420000000000000e+05,1.175424652099609375e+02,3.529423141479492188e+01,2.721782836914062500e+02
7.081079483032226562e-02,3.162430000000000000e+05,1.175570678710937500e+02,3.528865814208984375e+01,2.721805114746093750e+02
7.480001449584960938e-02,3.162440000000000000e+05,1.175545501708984375e+02,3.529243087768554688e+01,2.721825866699218750e+02
7.878947257995605469e-02,3.162450000000000000e+05,1.175483779907226562e+02,3.529627609252929688e+01,2.721826782226562500e+02
8.277869224548339844e-02,3.162460000000000000e+05,1.175525360107421875e+02,3.529584503173828125e+01,2.721802673339843750e+02
8.776545524597167969e-02,3.162470000000000000e+05,1.175461044311523438e+02,3.529643630981445312e+01,2.721819763183593750e+02
9.075736999511718750e-02,3.162480000000000000e+05,1.175497283935546875e+02,3.529494476318359375e+01,2.721820068359375000e+02
9.474682807922363281e-02,3.162490000000000000e+05,1.175507583618164062e+02,3.529781341552734375e+01,2.721813964843750000e+02
