9.984970092773437500e-04,2.278140000000000000e+05,1.174286956787109375e+02,3.713639831542968750e+01,2.699982910156250000e+02
4.987001419067382812e-03,2.278150000000000000e+05,1.174400253295898438e+02,3.713327026367187500e+01,2.700051879882812500e+02
8.976221084594726562e-03,2.278160000000000000e+05,1.174360427856445312e+02,3.712903976440429688e+01,2.700085449218750000e+02
1.296544075012207031e-02,2.278170000000000000e+05,1.174262008666992188e+02,3.712816238403320312e+01,2.700125732421875000e+02
1.695489883422851562e-02,2.278180000000000000e+05,1.174307708740234375e+02,3.712562942504882812e+01,2.700122070312500000e+02
2.094411849975585938e-02,2.278190000000000000e+05,1.174393234252929688e+02,3.712339782714843750e+01,2.700135498046875000e+02
2.493357658386230469e-02,2.278200000000000000e+05,1.174273681640625000e+02,3.712104034423828125e+01,2.700154418945312500e+02
2.892303466796875000e-02,2.278210000000000000e+05,1.174192428588867188e+02,3.711857223510742188e+01,2.700129089355468750e+02
3.291249275207519531e-02,2.278220000000000000e+05,1.174193191528320312e+02,3.711822509765625000e+01,2.700117492675781250e+02
3.690171241760253906e-02,2.278230000000000000e+05,1.174210968017578125e+02,3.711154174804687500e+01,2.700079650878906250e+02
4.089093208312988281e-02,2.278240000000000000e+05,1.174160842895507812e+02,3.710858154296875000e+01,2.700042114257812500e+02
4.488039016723632812e-02,2.278250000000000000e+05,1.174220809936523438e+02,3.709928512573242188e+01,2.700028076171875000e+02
4.886960983276367188e-02,2.278260000000000000e+05,1.174207992553710938e+02,3.709215927124023438e+01,2.700003051757812500e+02
5.285882949829101562e-02,2.278270000000000000e+05,1.174236145019531250e+02,3.708541107177734375e+01,2.699978027343750000e+02
5.684852600097656250e-02,2.278280000000000000e+05,1.174192504882812500e+02,3.708134460449218750e+01,2.699948730468750000e+02
6.083774566650390625e-02,2.278290000000000000e+05,1.174137420654296875e+02,3.708257293701171875e+01,2.699912414550781250e+02
6.482720375061035156e-02,2.278300000000000000e+05,1.174103622436523438e+02,3.707757186889648438e+01,2.699911499023437500e+02
6.881642341613769531e-02,2.278310000000000000e+05,1.174041748046875000e+02,3.707433319091796875e+01,2.699878845214843750e+02
7.280588150024414062e-02,2.278320000000000000e+05,1.174048919677734375e+02,3.707120513916015625e+01,2.699844360351562500e+02
7.679510116577148438e-02,2.278330000000000000e+05,1.174137725830078125e+02,3.707181167602539062e+01,2.699829101562500000e+02
8.078432083129882812e-02,2.278340000000000000e+05,1.174028549194335938e+02,3.707247543334960938e+01,2.699863586425781250e+02
8.477473258972167969e-02,2.278350000000000000e+05,1.174039840698242188e+02,3.706716918945312500e+01,2.699848022460937500e+02
8.876323699951171875e-02,2.278360000000000000e+05,1.173996887207031250e+02,3.706753158569335938e+01,2.699863891601562500e+02
9.275269508361816406e-02,2.278370000000000000e+05,1.173993911743164062e+02,3.706898117065429688e+01,2.699862060546875000e+02
9.674191474914550781e-02,2.278380000000000000e+05,1.174075469970703125e+02,3.706909942626953125e+01,2.699868164062500000e+02
1.007323265075683594e-01,2.278390000000000000e+05,1.174096984863281250e+02,3.706293106079101562e+01,2.699903869628906250e+02
1.047205924987792969e-01,2.278400000000000000e+05,1.174100952148437500e+02,3.706571960449218750e+01,2.699910888671875000e+02
1.097073554992675781e-01,2.278410000000000000e+05,1.174110107421875000e+02,3.706427764892578125e+01,2.699928283691406250e+02
1.136968135833740234e-01,2.278420000000000000e+05,1.174161987304687500e+02,3.706287765502929688e+01,2.699940185546875000e+02
1.176946163177490234e-01,2.278430000000000000e+05,1.174140090942382812e+02,3.706568145751953125e+01,2.699932556152343750e+02
1.216754913330078125e-01,2.278440000000000000e+05,1.174156494140625000e+02,3.706289672851562500e+01,2.699958190917968750e+02
1.256647109985351562e-01,2.278450000000000000e+05,1.174162902832031250e+02,3.706573486328125000e+01,2.699964904785156250e+02
1.306514739990234375e-01,2.278460000000000000e+05,1.174210281372070312e+02,3.706555557250976562e+01,2.700004577636718750e+02
1.346414089202880859e-01,2.278470000000000000e+05,1.174248733520507812e+02,3.706151580810546875e+01,2.700007019042968750e+02
1.386301517486572266e-01,2.278480000000000000e+05,1.174215316772460938e+02,3.706219482421875000e+01,2.700034790039062500e+02
1.426196098327636719e-01,2.278490000000000000e+05,1.174252090454101562e+02,3.705984497070312500e+01,2.700059814453125000e+02
1.466088294982910156e-01,2.278500000000000000e+05,1.174157104492187500e+02,3.706166076660156250e+01,2.700045471191406250e+02
1.505990028381347656e-01,2.278510000000000000e+05,1.174220733642578125e+02,3.705929946899414062e+01,2.700097045898437500e+02
