0.000000000000000000e+00,1.691100000000000000e+05,1.175990982055664062e+02,3.744153594970703125e+01,2.691898803710937500e+02
3.962278366088867188e-03,1.691110000000000000e+05,1.176019744873046875e+02,3.743944549560546875e+01,2.691886596679687500e+02
7.981538772583007812e-03,1.691120000000000000e+05,1.176088562011718750e+02,3.743767547607421875e+01,2.691907653808593750e+02
1.196813583374023438e-02,1.691130000000000000e+05,1.176081466674804688e+02,3.743921279907226562e+01,2.691905517578125000e+02
1.595902442932128906e-02,1.691140000000000000e+05,1.176055908203125000e+02,3.743955993652343750e+01,2.691920776367187500e+02
1.994681358337402344e-02,1.691150000000000000e+05,1.176074066162109375e+02,3.744078445434570312e+01,2.691947937011718750e+02
2.393674850463867188e-02,1.691160000000000000e+05,1.176005249023437500e+02,3.744735717773437500e+01,2.691971130371093750e+02
2.792406082153320312e-02,1.691170000000000000e+05,1.176106338500976562e+02,3.744645690917968750e+01,2.691955261230468750e+02
3.191328048706054688e-02,1.691180000000000000e+05,1.176041412353515625e+02,3.745023727416992188e+01,2.692022399902343750e+02
3.587293624877929688e-02,1.691190000000000000e+05,1.176021499633789062e+02,3.745046615600585938e+01,2.692057189941406250e+02
3.989481925964355469e-02,1.691200000000000000e+05,1.176113128662109375e+02,3.744868850708007812e+01,2.692080383300781250e+02
4.388332366943359375e-02,1.691210000000000000e+05,1.176054153442382812e+02,3.745191192626953125e+01,2.692116394042968750e+02
4.787468910217285156e-02,1.691220000000000000e+05,1.176115341186523438e+02,3.745200729370117188e+01,2.692178649902343750e+02
5.185914039611816406e-02,1.691230000000000000e+05,1.176084289550781250e+02,3.745045089721679688e+01,2.692219543457031250e+02
5.585241317749023438e-02,1.691240000000000000e+05,1.176054992675781250e+02,3.745066833496093750e+01,2.692229614257812500e+02
5.983853340148925781e-02,1.691250000000000000e+05,1.176046142578125000e+02,3.745272445678710938e+01,2.692268981933593750e+02
6.380271911621093750e-02,1.691260000000000000e+05,1.176110382080078125e+02,3.744799804687500000e+01,2.692329406738281250e+02
6.778955459594726562e-02,1.691270000000000000e+05,1.175977706909179688e+02,3.745317459106445312e+01,2.692315979003906250e+02
7.180905342102050781e-02,1.691280000000000000e+05,1.176056518554687500e+02,3.745244598388671875e+01,2.692360839843750000e+02
7.579731941223144531e-02,1.691290000000000000e+05,1.176060485839843750e+02,3.745262908935546875e+01,2.692369384765625000e+02
7.978701591491699219e-02,1.691300000000000000e+05,1.175993804931640625e+02,3.745749664306640625e+01,2.692371215820312500e+02
8.377313613891601562e-02,1.691310000000000000e+05,1.176004638671875000e+02,3.745766830444335938e+01,2.692391662597656250e+02
8.776569366455078125e-02,1.691320000000000000e+05,1.176045761108398438e+02,3.746179962158203125e+01,2.692433471679687500e+02
9.175324440002441406e-02,1.691330000000000000e+05,1.176086883544921875e+02,3.745876312255859375e+01,2.692419128417968750e+02
9.574365615844726562e-02,1.691340000000000000e+05,1.176008682250976562e+02,3.746459579467773438e+01,2.692403564453125000e+02
1.007008552551269531e-01,1.691350000000000000e+05,1.176071624755859375e+02,3.746091461181640625e+01,2.692431945800781250e+02
1.037247180938720703e-01,1.691360000000000000e+05,1.176161041259765625e+02,3.745998382568359375e+01,2.692431030273437500e+02
1.077151298522949219e-01,1.691370000000000000e+05,1.176143951416015625e+02,3.746241760253906250e+01,2.692442932128906250e+02
1.117022037506103516e-01,1.691380000000000000e+05,1.176081390380859375e+02,3.746805953979492188e+01,2.692438049316406250e+02
1.156899929046630859e-01,1.691390000000000000e+05,1.176140823364257812e+02,3.746871185302734375e+01,2.692420654296875000e+02
1.206510066986083984e-01,1.691400000000000000e+05,1.176118621826171875e+02,3.746489715576171875e+01,2.692445373535156250e+02
1.246371269226074219e-01,1.691410000000000000e+05,1.176119155883789062e+02,3.746789550781250000e+01,2.692421264648437500e+02
1.286265850067138672e-01,1.691420000000000000e+05,1.176090927124023438e+02,3.746799468994140625e+01,2.692408142089843750e+02
1.326155662536621094e-01,1.691430000000000000e+05,1.176186294555664062e+02,3.746705245971679688e+01,2.692380981445312500e+02
1.366050243377685547e-01,1.691440000000000000e+05,1.176154251098632812e+02,3.747072219848632812e+01,2.692374572753906250e+02
1.405932903289794922e-01,1.691450000000000000e+05,1.176104278564453125e+02,3.747485351562500000e+01,2.692312011718750000e+02
1.445875167846679688e-01,1.691460000000000000e+05,1.176157455444335938e+02,3.747188568115234375e+01,2.692315063476562500e+02
1.485877037048339844e-01,1.691470000000000000e+05,1.176132736206054688e+02,3.747124862670898438e+01,2.692318725585937500e+02
1.525623798370361328e-01,1.691480000000000000e+05,1.176190261840820312e+02,3.747201156616210938e+01,2.692284545898437500e+02
1.565535068511962891e-01,1.691490000000000000e+05,1.176207046508789062e+02,3.747329711914062500e+01,2.692279052734375000e+02
1.605696678161621094e-01,1.691500000000000000e+05,1.176309432983398438e+02,3.747059631347656250e+01,2.692287597656250000e+02
1.645679473876953125e-01,1.691510000000000000e+05,1.176246566772460938e+02,3.747225189208984375e+01,2.692251892089843750e+02
1.685485839843750000e-01,1.691520000000000000e+05,1.176207427978515625e+02,3.747606277465820312e+01,2.692265625000000000e+02
1.725394725799560547e-01,1.691530000000000000e+05,1.176238708496093750e+02,3.747604370117187500e+01,2.692259521484375000e+02
1.765284538269042969e-01,1.691540000000000000e+05,1.176250762939453125e+02,3.747676086425781250e+01,2.692243347167968750e+02
1.805164813995361328e-01,1.691550000000000000e+05,1.176307296752929688e+02,3.747231292724609375e+01,2.692252807617187500e+02
1.844775676727294922e-01,1.691560000000000000e+05,1.176224899291992188e+02,3.747593307495117188e+01,2.692255859375000000e+02
1.884961128234863281e-01,1.691570000000000000e+05,1.176257858276367188e+02,3.747557449340820312e+01,2.692273864746093750e+02
1.925690174102783203e-01,1.691580000000000000e+05,1.176243133544921875e+02,3.747868347167968750e+01,2.692262573242187500e+02
1.965608596801757812e-01,1.691590000000000000e+05,1.176163482666015625e+02,3.748178482055664062e+01,2.692288818359375000e+02
2.005550861358642578e-01,1.691600000000000000e+05,1.176235198974609375e+02,3.747790527343750000e+01,2.692295837402343750e+02
2.045493125915527344e-01,1.691610000000000000e+05,1.176282119750976562e+02,3.747681808471679688e+01,2.692314147949218750e+02
2.085311412811279297e-01,1.691620000000000000e+05,1.176215057373046875e+02,3.747916030883789062e+01,2.692316894531250000e+02
2.125182151794433594e-01,1.691630000000000000e+05,1.176211395263671875e+02,3.747987747192382812e+01,2.692337036132812500e+02
2.165076732635498047e-01,1.691640000000000000e+05,1.176187362670898438e+02,3.748237991333007812e+01,2.692341003417968750e+02
2.205259799957275391e-01,1.691650000000000000e+05,1.176097259521484375e+02,3.748430633544921875e+01,2.692373046875000000e+02
2.245178222656250000e-01,1.691660000000000000e+05,1.176141586303710938e+02,3.748105621337890625e+01,2.692393798828125000e+02
2.285044193267822266e-01,1.691670000000000000e+05,1.176221618652343750e+02,3.747954559326171875e+01,2.692399291992187500e+02
2.324960231781005859e-01,1.691680000000000000e+05,1.176092453002929688e+02,3.748349761962890625e+01,2.692427978515625000e+02
2.364830970764160156e-01,1.691690000000000000e+05,1.176107330322265625e+02,3.748249816894531250e+01,2.692437133789062500e+02
2.404725551605224609e-01,1.691700000000000000e+05,1.176187362670898438e+02,3.747926330566406250e+01,2.692482910156250000e+02
2.444612979888916016e-01,1.691710000000000000e+05,1.176011581420898438e+02,3.748533248901367188e+01,2.692444458007812500e+02
2.484536170959472656e-01,1.691720000000000000e+05,1.176075820922851562e+02,3.748035430908203125e+01,2.692468566894531250e+02
2.524130344390869141e-01,1.691730000000000000e+05,1.176047363281250000e+02,3.748086547851562500e+01,2.692462158203125000e+02
2.564315795898437500e-01,1.691740000000000000e+05,1.176090393066406250e+02,3.748258590698242188e+01,2.692482910156250000e+02
2.604188919067382812e-01,1.691750000000000000e+05,1.175989990234375000e+02,3.748446655273437500e+01,2.692463989257812500e+02
2.644107341766357422e-01,1.691760000000000000e+05,1.176016159057617188e+02,3.748424911499023438e+01,2.692471313476562500e+02
2.683973312377929688e-01,1.691770000000000000e+05,1.175992431640625000e+02,3.748447799682617188e+01,2.692480163574218750e+02
2.723867893218994141e-01,1.691780000000000000e+05,1.176067886352539062e+02,3.747658920288085938e+01,2.692487487792968750e+02
2.763810157775878906e-01,1.691790000000000000e+05,1.176095275878906250e+02,3.747800827026367188e+01,2.692470397949218750e+02
2.803678512573242188e-01,1.691800000000000000e+05,1.176097946166992188e+02,3.747775650024414062e+01,2.692474670410156250e+02
2.843565940856933594e-01,1.691810000000000000e+05,1.176096725463867188e+02,3.747741317749023438e+01,2.692461853027343750e+02
2.883462905883789062e-01,1.691820000000000000e+05,1.176108703613281250e+02,3.747422790527343750e+01,2.692487792968750000e+02
2.923350334167480469e-01,1.691830000000000000e+05,1.176103210449218750e+02,3.747213745117187500e+01,2.692477722167968750e+02
2.963254451751708984e-01,1.691840000000000000e+05,1.176125335693359375e+02,3.746615600585937500e+01,2.692513427734375000e+02
3.003118038177490234e-01,1.691850000000000000e+05,1.176126556396484375e+02,3.745870208740234375e+01,2.692576599121093750e+02
3.042733669281005859e-01,1.691860000000000000e+05,1.176069335937500000e+02,3.744673156738281250e+01,2.692615966796875000e+02
3.082625865936279297e-01,1.691870000000000000e+05,1.176034240722656250e+02,3.743373107910156250e+01,2.692734069824218750e+02
3.122518062591552734e-01,1.691880000000000000e+05,1.175948944091796875e+02,3.741967010498046875e+01,2.692843017578125000e+02
3.162412643432617188e-01,1.691890000000000000e+05,1.175986404418945312e+02,3.739876174926757812e+01,2.693017272949218750e+02
3.202304840087890625e-01,1.691900000000000000e+05,1.175864028930664062e+02,3.737883377075195312e+01,2.693179626464843750e+02
3.242199420928955078e-01,1.691910000000000000e+05,1.175895309448242188e+02,3.735664749145507812e+01,2.693392028808593750e+02
3.282091617584228516e-01,1.691920000000000000e+05,1.175826644897460938e+02,3.733613204956054688e+01,2.693606262207031250e+02
3.322000503540039062e-01,1.691930000000000000e+05,1.175788269042968750e+02,3.731522369384765625e+01,2.693810424804687500e+02
3.361880779266357422e-01,1.691940000000000000e+05,1.175689697265625000e+02,3.729414749145507812e+01,2.693993225097656250e+02
3.401775360107421875e-01,1.691950000000000000e+05,1.175596389770507812e+02,3.726642227172851562e+01,2.694140930175781250e+02
3.441662788391113281e-01,1.691960000000000000e+05,1.175467834472656250e+02,3.724008560180664062e+01,2.694259033203125000e+02
3.481559753417968750e-01,1.691970000000000000e+05,1.175482101440429688e+02,3.722517776489257812e+01,2.694297180175781250e+02
3.521456718444824219e-01,1.691980000000000000e+05,1.175372619628906250e+02,3.721284103393554688e+01,2.694198303222656250e+02
3.561351299285888672e-01,1.691990000000000000e+05,1.175230484008789062e+02,3.719001007080078125e+01,2.693950805664062500e+02
3.601243495941162109e-01,1.692000000000000000e+05,1.175136642456054688e+02,3.716993331909179688e+01,2.693603820800781250e+02
3.641135692596435547e-01,1.692010000000000000e+05,1.174940185546875000e+02,3.714838409423828125e+01,2.693073425292968750e+02
3.681020736694335938e-01,1.692020000000000000e+05,1.174741439819335938e+02,3.713094329833984375e+01,2.692379455566406250e+02
3.720922470092773438e-01,1.692030000000000000e+05,1.174521713256835938e+02,3.711589050292968750e+01,2.691525268554687500e+02
3.760986328125000000e-01,1.692040000000000000e+05,1.174284744262695312e+02,3.711828613281250000e+01,2.690459594726562500e+02
3.800957202911376953e-01,1.692050000000000000e+05,1.174057846069335938e+02,3.712257003784179688e+01,2.689228210449218750e+02
3.840909004211425781e-01,1.692060000000000000e+05,1.174033584594726562e+02,3.713168716430664062e+01,2.687891845703125000e+02
3.880791664123535156e-01,1.692070000000000000e+05,1.173839874267578125e+02,3.716333770751953125e+01,2.686400756835937500e+02
3.920743465423583984e-01,1.692080000000000000e+05,1.173758468627929688e+02,3.720524215698242188e+01,2.684713439941406250e+02
3.960568904876708984e-01,1.692090000000000000e+05,1.173680801391601562e+02,3.726982116699218750e+01,2.682773742675781250e+02
4.000468254089355469e-01,1.692100000000000000e+05,1.173784484863281250e+02,3.735371780395507812e+01,2.680733642578125000e+02
4.040386676788330078e-01,1.692110000000000000e+05,1.173850708007812500e+02,3.745669555664062500e+01,2.678569030761718750e+02
4.080247879028320312e-01,1.692120000000000000e+05,1.173993453979492188e+02,3.757939910888671875e+01,2.676185913085937500e+02
4.119875431060791016e-01,1.692130000000000000e+05,1.174181594848632812e+02,3.773541259765625000e+01,2.673401184082031250e+02
4.160034656524658203e-01,1.692140000000000000e+05,1.174687881469726562e+02,3.793054199218750000e+01,2.670299377441406250e+02
4.199943542480468750e-01,1.692150000000000000e+05,1.175200729370117188e+02,3.817222976684570312e+01,2.666787719726562500e+02
4.239878654479980469e-01,1.692160000000000000e+05,1.174681930541992188e+02,3.859775161743164062e+01,2.662860717773437500e+02
4.279735088348388672e-01,1.692170000000000000e+05,1.172982559204101562e+02,3.926520538330078125e+01,2.655595703125000000e+02
4.319362640380859375e-01,1.692180000000000000e+05,1.169371643066406250e+02,3.985393142700195312e+01,2.647241516113281250e+02
4.359517097473144531e-01,1.692190000000000000e+05,1.163245162963867188e+02,4.035908508300781250e+01,2.638651733398437500e+02
4.399437904357910156e-01,1.692200000000000000e+05,1.154551925659179688e+02,4.094409561157226562e+01,2.628987731933593750e+02
4.439303874969482422e-01,1.692210000000000000e+05,1.144068145751953125e+02,4.178425598144531250e+01,2.617735900878906250e+02
4.479234218597412109e-01,1.692220000000000000e+05,1.132376327514648438e+02,4.299025344848632812e+01,2.604590148925781250e+02
4.518797397613525391e-01,1.692230000000000000e+05,1.120194168090820312e+02,4.462258148193359375e+01,2.589357910156250000e+02
