2.990961074829101562e-03,3.719670000000000000e+05,1.170301513671875000e+02,3.563265609741210938e+01,2.698013305664062500e+02
6.978273391723632812e-03,3.719680000000000000e+05,1.170250778198242188e+02,3.562408828735351562e+01,2.698057250976562500e+02
1.096725463867187500e-02,3.719690000000000000e+05,1.170147476196289062e+02,3.562136077880859375e+01,2.698098449707031250e+02
1.495480537414550781e-02,3.719700000000000000e+05,1.170149917602539062e+02,3.561408996582031250e+01,2.698151855468750000e+02
1.894688606262207031e-02,3.719710000000000000e+05,1.170029296875000000e+02,3.561222076416015625e+01,2.698192749023437500e+02
2.293491363525390625e-02,3.719720000000000000e+05,1.169937057495117188e+02,3.560794830322265625e+01,2.698261108398437500e+02
2.692294120788574219e-02,3.719730000000000000e+05,1.169837112426757812e+02,3.560714340209960938e+01,2.698299255371093750e+02
3.091382980346679688e-02,3.719740000000000000e+05,1.169813766479492188e+02,3.560221481323242188e+01,2.698335876464843750e+02
3.490161895751953125e-02,3.719750000000000000e+05,1.169770050048828125e+02,3.559259414672851562e+01,2.698359985351562500e+02
3.889322280883789062e-02,3.719760000000000000e+05,1.169763641357421875e+02,3.558844375610351562e+01,2.698370056152343750e+02
4.288578033447265625e-02,3.719770000000000000e+05,1.169588241577148438e+02,3.559130477905273438e+01,2.698377990722656250e+02
4.687666893005371094e-02,3.719780000000000000e+05,1.169632720947265625e+02,3.558304214477539062e+01,2.698374633789062500e+02
5.086421966552734375e-02,3.719790000000000000e+05,1.169619369506835938e+02,3.557903671264648438e+01,2.698400573730468750e+02
5.484986305236816406e-02,3.719800000000000000e+05,1.169623489379882812e+02,3.557448959350585938e+01,2.698358459472656250e+02
5.883979797363281250e-02,3.719810000000000000e+05,1.169522705078125000e+02,3.557466888427734375e+01,2.698302917480468750e+02
6.283235549926757812e-02,3.719820000000000000e+05,1.169590988159179688e+02,3.556442642211914062e+01,2.698232116699218750e+02
6.681942939758300781e-02,3.719830000000000000e+05,1.169657135009765625e+02,3.556223297119140625e+01,2.698209228515625000e+02
7.080721855163574219e-02,3.719840000000000000e+05,1.169554824829101562e+02,3.556428909301757812e+01,2.698128662109375000e+02
