3.989219665527343750e-03,2.858930000000000000e+05,1.184128265380859375e+02,3.699577713012695312e+01,2.690344238281250000e+02
7.978677749633789062e-03,2.858940000000000000e+05,1.184245758056640625e+02,3.699082946777343750e+01,2.690405273437500000e+02
1.196789741516113281e-02,2.858950000000000000e+05,1.184252624511718750e+02,3.699105072021484375e+01,2.690437927246093750e+02
1.595759391784667969e-02,2.858960000000000000e+05,1.184239349365234375e+02,3.699111557006835938e+01,2.690440979003906250e+02
1.994681358337402344e-02,2.858970000000000000e+05,1.184307556152343750e+02,3.698623657226562500e+01,2.690475463867187500e+02
2.393627166748046875e-02,2.858980000000000000e+05,1.184274215698242188e+02,3.698282241821289062e+01,2.690479431152343750e+02
2.792549133300781250e-02,2.858990000000000000e+05,1.184307708740234375e+02,3.698099136352539062e+01,2.690460205078125000e+02
3.191471099853515625e-02,2.859000000000000000e+05,1.184358978271484375e+02,3.697441864013671875e+01,2.690441894531250000e+02
3.590416908264160156e-02,2.859010000000000000e+05,1.184290771484375000e+02,3.697670745849609375e+01,2.690375976562500000e+02
3.989338874816894531e-02,2.859020000000000000e+05,1.184387435913085938e+02,3.696988296508789062e+01,2.690345764160156250e+02
4.388308525085449219e-02,2.859030000000000000e+05,1.184332809448242188e+02,3.696891784667968750e+01,2.690281372070312500e+02
4.787230491638183594e-02,2.859040000000000000e+05,1.184284744262695312e+02,3.697271728515625000e+01,2.690238037109375000e+02
5.186200141906738281e-02,2.859050000000000000e+05,1.184384536743164062e+02,3.697155761718750000e+01,2.690204772949218750e+02
5.585098266601562500e-02,2.859060000000000000e+05,1.184358139038085938e+02,3.697554779052734375e+01,2.690184631347656250e+02
5.984020233154296875e-02,2.859070000000000000e+05,1.184338150024414062e+02,3.697778701782226562e+01,2.690150451660156250e+02
6.382966041564941406e-02,2.859080000000000000e+05,1.184387512207031250e+02,3.697802352905273438e+01,2.690138244628906250e+02
6.781935691833496094e-02,2.859090000000000000e+05,1.184346542358398438e+02,3.698560333251953125e+01,2.690109558105468750e+02
7.180857658386230469e-02,2.859100000000000000e+05,1.184355697631835938e+02,3.698918914794921875e+01,2.690115356445312500e+02
7.579779624938964844e-02,2.859110000000000000e+05,1.184291687011718750e+02,3.699649429321289062e+01,2.690088195800781250e+02
7.978701591491699219e-02,2.859120000000000000e+05,1.184384231567382812e+02,3.699816513061523438e+01,2.690098876953125000e+02
8.377647399902343750e-02,2.859130000000000000e+05,1.184396514892578125e+02,3.700273895263671875e+01,2.690111999511718750e+02
8.776569366455078125e-02,2.859140000000000000e+05,1.184324035644531250e+02,3.700930404663085938e+01,2.690111083984375000e+02
9.175491333007812500e-02,2.859150000000000000e+05,1.184503250122070312e+02,3.701207733154296875e+01,2.690136413574218750e+02
9.574460983276367188e-02,2.859160000000000000e+05,1.184430313110351562e+02,3.702143859863281250e+01,2.690122680664062500e+02
9.973406791687011719e-02,2.859170000000000000e+05,1.184451293945312500e+02,3.702827835083007812e+01,2.690167236328125000e+02
1.037232875823974609e-01,2.859180000000000000e+05,1.184440841674804688e+02,3.703504562377929688e+01,2.690203552246093750e+02
1.077125072479248047e-01,2.859190000000000000e+05,1.184499816894531250e+02,3.704161071777343750e+01,2.690219116210937500e+02
1.117019653320312500e-01,2.859200000000000000e+05,1.184483108520507812e+02,3.704536437988281250e+01,2.690285034179687500e+02
1.156911849975585938e-01,2.859210000000000000e+05,1.184451828002929688e+02,3.705599975585937500e+01,2.690321655273437500e+02
1.196804046630859375e-01,2.859220000000000000e+05,1.184546356201171875e+02,3.705945968627929688e+01,2.690372314453125000e+02
1.236701011657714844e-01,2.859230000000000000e+05,1.184604644775390625e+02,3.706647109985351562e+01,2.690413818359375000e+02
1.276593208312988281e-01,2.859240000000000000e+05,1.184624176025390625e+02,3.707442474365234375e+01,2.690484619140625000e+02
1.316487789154052734e-01,2.859250000000000000e+05,1.184679565429687500e+02,3.708203506469726562e+01,2.690527954101562500e+02
1.366353034973144531e-01,2.859260000000000000e+05,1.184793090820312500e+02,3.708484268188476562e+01,2.690585021972656250e+02
1.406245231628417969e-01,2.859270000000000000e+05,1.184918899536132812e+02,3.709205627441406250e+01,2.690639953613281250e+02
1.446142196655273438e-01,2.859280000000000000e+05,1.184846954345703125e+02,3.709872817993164062e+01,2.690671386718750000e+02
1.486034393310546875e-01,2.859290000000000000e+05,1.184913558959960938e+02,3.710197067260742188e+01,2.690690002441406250e+02
1.525931358337402344e-01,2.859300000000000000e+05,1.184885025024414062e+02,3.710374069213867188e+01,2.690716247558593750e+02
1.565821170806884766e-01,2.859310000000000000e+05,1.184977569580078125e+02,3.710559844970703125e+01,2.690762634277343750e+02
1.605715751647949219e-01,2.859320000000000000e+05,1.185004730224609375e+02,3.711183929443359375e+01,2.690787353515625000e+02
1.645607948303222656e-01,2.859330000000000000e+05,1.185001068115234375e+02,3.711392593383789062e+01,2.690794677734375000e+02
1.685507297515869141e-01,2.859340000000000000e+05,1.185044403076171875e+02,3.711695480346679688e+01,2.690823364257812500e+02
1.725397109985351562e-01,2.859350000000000000e+05,1.185134582519531250e+02,3.711754989624023438e+01,2.690848388671875000e+02
1.765289306640625000e-01,2.859360000000000000e+05,1.185126113891601562e+02,3.712080001831054688e+01,2.690827941894531250e+02
1.805181503295898438e-01,2.859370000000000000e+05,1.185222244262695312e+02,3.712179946899414062e+01,2.690828857421875000e+02
1.845080852508544922e-01,2.859380000000000000e+05,1.185080871582031250e+02,3.712206268310546875e+01,2.690827636718750000e+02
1.884968280792236328e-01,2.859390000000000000e+05,1.185148086547851562e+02,3.712032318115234375e+01,2.690859375000000000e+02
1.924862861633300781e-01,2.859400000000000000e+05,1.185126953125000000e+02,3.711708450317382812e+01,2.690865173339843750e+02
1.964757442474365234e-01,2.859410000000000000e+05,1.185032424926757812e+02,3.712142181396484375e+01,2.690819702148437500e+02
2.004652023315429688e-01,2.859420000000000000e+05,1.184978103637695312e+02,3.712094116210937500e+01,2.690807189941406250e+02
2.044544219970703125e-01,2.859430000000000000e+05,1.185033264160156250e+02,3.711791229248046875e+01,2.690803833007812500e+02
2.084438800811767578e-01,2.859440000000000000e+05,1.184970016479492188e+02,3.711758041381835938e+01,2.690780029296875000e+02
2.124330997467041016e-01,2.859450000000000000e+05,1.184906082153320312e+02,3.712231063842773438e+01,2.690741271972656250e+02
2.164225578308105469e-01,2.859460000000000000e+05,1.184982604980468750e+02,3.712062835693359375e+01,2.690700378417968750e+02
2.204120159149169922e-01,2.859470000000000000e+05,1.184966201782226562e+02,3.711855697631835938e+01,2.690649719238281250e+02
2.244012355804443359e-01,2.859480000000000000e+05,1.184865570068359375e+02,3.712443923950195312e+01,2.690584106445312500e+02
2.283906936645507812e-01,2.859490000000000000e+05,1.184951248168945312e+02,3.712283706665039062e+01,2.690570068359375000e+02
