9.667873382568359375e-04,1.948100000000000000e+05,1.184297409057617188e+02,3.654318618774414062e+01,2.705578002929687500e+02
4.987955093383789062e-03,1.948110000000000000e+05,1.184358291625976562e+02,3.654112625122070312e+01,2.705606994628906250e+02
8.975982666015625000e-03,1.948120000000000000e+05,1.184387664794921875e+02,3.654066085815429688e+01,2.705609436035156250e+02
1.296615600585937500e-02,1.948130000000000000e+05,1.184306793212890625e+02,3.654747772216796875e+01,2.705632324218750000e+02
1.695895195007324219e-02,1.948140000000000000e+05,1.184279403686523438e+02,3.654632186889648438e+01,2.705629882812500000e+02
2.094507217407226562e-02,1.948150000000000000e+05,1.184210205078125000e+02,3.654876327514648438e+01,2.705626831054687500e+02
2.493286132812500000e-02,1.948160000000000000e+05,1.184217224121093750e+02,3.654432678222656250e+01,2.705662536621093750e+02
2.892303466796875000e-02,1.948170000000000000e+05,1.184343872070312500e+02,3.654131317138671875e+01,2.705685424804687500e+02
3.290915489196777344e-02,1.948180000000000000e+05,1.184393463134765625e+02,3.654281616210937500e+01,2.705697631835937500e+02
3.690028190612792969e-02,1.948190000000000000e+05,1.184341964721679688e+02,3.654225540161132812e+01,2.705674743652343750e+02
4.088902473449707031e-02,1.948200000000000000e+05,1.184345321655273438e+02,3.654279327392578125e+01,2.705690917968750000e+02
4.487895965576171875e-02,1.948210000000000000e+05,1.184386825561523438e+02,3.654364013671875000e+01,2.705718688964843750e+02
4.886794090270996094e-02,1.948220000000000000e+05,1.184345397949218750e+02,3.654479217529296875e+01,2.705732727050781250e+02
5.285835266113281250e-02,1.948230000000000000e+05,1.184398880004882812e+02,3.653818893432617188e+01,2.705747375488281250e+02
5.684804916381835938e-02,1.948240000000000000e+05,1.184385299682617188e+02,3.654262924194335938e+01,2.705723876953125000e+02
6.083512306213378906e-02,1.948250000000000000e+05,1.184407196044921875e+02,3.654243850708007812e+01,2.705753479003906250e+02
6.482553482055664062e-02,1.948260000000000000e+05,1.184377593994140625e+02,3.654303741455078125e+01,2.705756835937500000e+02
6.881523132324218750e-02,1.948270000000000000e+05,1.184491958618164062e+02,3.653782272338867188e+01,2.705801696777343750e+02
7.280373573303222656e-02,1.948280000000000000e+05,1.184493942260742188e+02,3.654187774658203125e+01,2.705783081054687500e+02
7.679963111877441406e-02,1.948290000000000000e+05,1.184512176513671875e+02,3.654239654541015625e+01,2.705783081054687500e+02
8.078455924987792969e-02,1.948300000000000000e+05,1.184459915161132812e+02,3.654228591918945312e+01,2.705816345214843750e+02
8.478045463562011719e-02,1.948310000000000000e+05,1.184447937011718750e+02,3.654455947875976562e+01,2.705816345214843750e+02
