2.991676330566406250e-03,2.522890000000000000e+05,1.166430587768554688e+02,3.750295257568359375e+01,2.700452880859375000e+02
6.982326507568359375e-03,2.522900000000000000e+05,1.166432800292968750e+02,3.750620269775390625e+01,2.700415039062500000e+02
1.097083091735839844e-02,2.522910000000000000e+05,1.166492080688476562e+02,3.750184249877929688e+01,2.700433044433593750e+02
1.496338844299316406e-02,2.522920000000000000e+05,1.166391906738281250e+02,3.750402450561523438e+01,2.700430908203125000e+02
1.892280578613281250e-02,2.522930000000000000e+05,1.166443405151367188e+02,3.750371932983398438e+01,2.700407714843750000e+02
2.293777465820312500e-02,2.522940000000000000e+05,1.166472702026367188e+02,3.750140380859375000e+01,2.700419616699218750e+02
2.692794799804687500e-02,2.522950000000000000e+05,1.166454010009765625e+02,3.750036621093750000e+01,2.700436706542968750e+02
3.091645240783691406e-02,2.522960000000000000e+05,1.166401138305664062e+02,3.750325775146484375e+01,2.700431823730468750e+02
3.490614891052246094e-02,2.522970000000000000e+05,1.166427688598632812e+02,3.750145721435546875e+01,2.700420532226562500e+02
3.889513015747070312e-02,2.522980000000000000e+05,1.166383285522460938e+02,3.750550460815429688e+01,2.700418090820312500e+02
4.288363456726074219e-02,2.522990000000000000e+05,1.166423339843750000e+02,3.750218963623046875e+01,2.700443420410156250e+02
4.687309265136718750e-02,2.523000000000000000e+05,1.166415481567382812e+02,3.750053405761718750e+01,2.700463562011718750e+02
5.083465576171875000e-02,2.523010000000000000e+05,1.166461868286132812e+02,3.750294113159179688e+01,2.700469665527343750e+02
5.485177040100097656e-02,2.523020000000000000e+05,1.166391372680664062e+02,3.750508117675781250e+01,2.700465087890625000e+02
5.884218215942382812e-02,2.523030000000000000e+05,1.166415863037109375e+02,3.750534439086914062e+01,2.700473327636718750e+02
6.282973289489746094e-02,2.523040000000000000e+05,1.166535797119140625e+02,3.750098037719726562e+01,2.700517578125000000e+02
6.679129600524902344e-02,2.523050000000000000e+05,1.166440124511718750e+02,3.750137710571289062e+01,2.700515747070312500e+02
7.080936431884765625e-02,2.523060000000000000e+05,1.166498718261718750e+02,3.750511169433593750e+01,2.700540161132812500e+02
7.479810714721679688e-02,2.523070000000000000e+05,1.166437301635742188e+02,3.750794982910156250e+01,2.700541992187500000e+02
7.878756523132324219e-02,2.523080000000000000e+05,1.166464004516601562e+02,3.750330734252929688e+01,2.700540771484375000e+02
8.274865150451660156e-02,2.523090000000000000e+05,1.166508789062500000e+02,3.750490570068359375e+01,2.700555419921875000e+02
8.676671981811523438e-02,2.523100000000000000e+05,1.166464767456054688e+02,3.750608825683593750e+01,2.700568237304687500e+02
9.075975418090820312e-02,2.523110000000000000e+05,1.166430969238281250e+02,3.750707626342773438e+01,2.700563659667968750e+02
9.475159645080566406e-02,2.523120000000000000e+05,1.166444778442382812e+02,3.750783157348632812e+01,2.700589599609375000e+02
9.873414039611816406e-02,2.523130000000000000e+05,1.166399383544921875e+02,3.750874710083007812e+01,2.700588378906250000e+02
1.027235984802246094e-01,2.523140000000000000e+05,1.166459350585937500e+02,3.750539398193359375e+01,2.700588684082031250e+02
1.067140102386474609e-01,2.523150000000000000e+05,1.166393280029296875e+02,3.750608062744140625e+01,2.700592651367187500e+02
1.107025146484375000e-01,2.523160000000000000e+05,1.166445693969726562e+02,3.750547409057617188e+01,2.700590515136718750e+02
1.146922111511230469e-01,2.523170000000000000e+05,1.166337661743164062e+02,3.750879669189453125e+01,2.700586853027343750e+02
1.186816692352294922e-01,2.523180000000000000e+05,1.166353149414062500e+02,3.750754928588867188e+01,2.700602722167968750e+02
1.226730346679687500e-01,2.523190000000000000e+05,1.166393966674804688e+02,3.750427246093750000e+01,2.700602416992187500e+02
1.266608238220214844e-01,2.523200000000000000e+05,1.166356658935546875e+02,3.750526428222656250e+01,2.700619506835937500e+02
1.306498050689697266e-01,2.523210000000000000e+05,1.166288986206054688e+02,3.750724029541015625e+01,2.700583496093750000e+02
1.346409320831298828e-01,2.523220000000000000e+05,1.166375808715820312e+02,3.750401306152343750e+01,2.700582885742187500e+02
1.386284828186035156e-01,2.523230000000000000e+05,1.166319961547851562e+02,3.750308990478515625e+01,2.700574340820312500e+02
1.426191329956054688e-01,2.523240000000000000e+05,1.166355361938476562e+02,3.749748992919921875e+01,2.700599670410156250e+02
1.465783119201660156e-01,2.523250000000000000e+05,1.166333770751953125e+02,3.750027465820312500e+01,2.700567932128906250e+02
1.505675315856933594e-01,2.523260000000000000e+05,1.166339263916015625e+02,3.749620056152343750e+01,2.700569458007812500e+02
1.545569896697998047e-01,2.523270000000000000e+05,1.166310501098632812e+02,3.749385070800781250e+01,2.700559387207031250e+02
1.585464477539062500e-01,2.523280000000000000e+05,1.166451416015625000e+02,3.749501800537109375e+01,2.700556945800781250e+02
1.625351905822753906e-01,2.523290000000000000e+05,1.166460571289062500e+02,3.749351501464843750e+01,2.700544128417968750e+02
1.665251255035400391e-01,2.523300000000000000e+05,1.166336288452148438e+02,3.749519729614257812e+01,2.700538330078125000e+02
1.705141067504882812e-01,2.523310000000000000e+05,1.166388244628906250e+02,3.749412918090820312e+01,2.700557861328125000e+02
1.745035648345947266e-01,2.523320000000000000e+05,1.166344680786132812e+02,3.749565887451171875e+01,2.700538024902343750e+02
1.784920692443847656e-01,2.523330000000000000e+05,1.166348342895507812e+02,3.749431610107421875e+01,2.700515441894531250e+02
1.824822425842285156e-01,2.523340000000000000e+05,1.166370697021484375e+02,3.749377822875976562e+01,2.700537414550781250e+02
1.864717006683349609e-01,2.523350000000000000e+05,1.166396560668945312e+02,3.749475860595703125e+01,2.700520935058593750e+02
1.904611587524414062e-01,2.523360000000000000e+05,1.166496047973632812e+02,3.749293518066406250e+01,2.700557556152343750e+02
1.944506168365478516e-01,2.523370000000000000e+05,1.166356277465820312e+02,3.749910354614257812e+01,2.700534362792968750e+02
1.984400749206542969e-01,2.523380000000000000e+05,1.166411361694335938e+02,3.749585342407226562e+01,2.700537719726562500e+02
2.024292945861816406e-01,2.523390000000000000e+05,1.166476211547851562e+02,3.749560928344726562e+01,2.700542297363281250e+02
2.064187526702880859e-01,2.523400000000000000e+05,1.166408843994140625e+02,3.749819564819335938e+01,2.700537109375000000e+02
2.104091644287109375e-01,2.523410000000000000e+05,1.166399765014648438e+02,3.749778366088867188e+01,2.700528259277343750e+02
2.143964767456054688e-01,2.523420000000000000e+05,1.166402511596679688e+02,3.749800491333007812e+01,2.700538940429687500e+02
2.184503078460693359e-01,2.523430000000000000e+05,1.166477966308593750e+02,3.749341964721679688e+01,2.700548706054687500e+02
2.223765850067138672e-01,2.523440000000000000e+05,1.166425781250000000e+02,3.749528884887695312e+01,2.700548400878906250e+02
2.263936996459960938e-01,2.523450000000000000e+05,1.166456909179687500e+02,3.748962783813476562e+01,2.700523071289062500e+02
2.303836345672607422e-01,2.523460000000000000e+05,1.166392745971679688e+02,3.749058151245117188e+01,2.700505981445312500e+02
