9.961128234863281250e-04,2.450470000000000000e+05,1.177510452270507812e+02,3.594857406616210938e+01,2.719528503417968750e+02
4.985332489013671875e-03,2.450480000000000000e+05,1.177544174194335938e+02,3.594681549072265625e+01,2.719532775878906250e+02
8.974552154541015625e-03,2.450490000000000000e+05,1.177487335205078125e+02,3.594834518432617188e+01,2.719514770507812500e+02
1.296401023864746094e-02,2.450500000000000000e+05,1.177413940429687500e+02,3.595421218872070312e+01,2.719526977539062500e+02
1.695322990417480469e-02,2.450510000000000000e+05,1.177448120117187500e+02,3.595386123657226562e+01,2.719497680664062500e+02
2.094268798828125000e-02,2.450520000000000000e+05,1.177413711547851562e+02,3.595772552490234375e+01,2.719559631347656250e+02
2.493190765380859375e-02,2.450530000000000000e+05,1.177424545288085938e+02,3.596186065673828125e+01,2.719546508789062500e+02
2.892160415649414062e-02,2.450540000000000000e+05,1.177373275756835938e+02,3.596379852294921875e+01,2.719536132812500000e+02
3.291082382202148438e-02,2.450550000000000000e+05,1.177434310913085938e+02,3.595956420898437500e+01,2.719558715820312500e+02
3.690004348754882812e-02,2.450560000000000000e+05,1.177367095947265625e+02,3.596525573730468750e+01,2.719551391601562500e+02
4.088950157165527344e-02,2.450570000000000000e+05,1.177367706298828125e+02,3.596837234497070312e+01,2.719535217285156250e+02
4.487872123718261719e-02,2.450580000000000000e+05,1.177337112426757812e+02,3.596863937377929688e+01,2.719544677734375000e+02
4.886817932128906250e-02,2.450590000000000000e+05,1.177434234619140625e+02,3.596864318847656250e+01,2.719560241699218750e+02
5.285739898681640625e-02,2.450600000000000000e+05,1.177448348999023438e+02,3.597548294067382812e+01,2.719568786621093750e+02
5.684685707092285156e-02,2.450610000000000000e+05,1.177511444091796875e+02,3.597317123413085938e+01,2.719555053710937500e+02
6.083631515502929688e-02,2.450620000000000000e+05,1.177539291381835938e+02,3.597478103637695312e+01,2.719565124511718750e+02
6.482577323913574219e-02,2.450630000000000000e+05,1.177506103515625000e+02,3.597478103637695312e+01,2.719526672363281250e+02
6.981229782104492188e-02,2.450640000000000000e+05,1.177602462768554688e+02,3.597496414184570312e+01,2.719538574218750000e+02
7.380199432373046875e-02,2.450650000000000000e+05,1.177510833740234375e+02,3.598323440551757812e+01,2.719511413574218750e+02
7.779574394226074219e-02,2.450660000000000000e+05,1.177627029418945312e+02,3.598286056518554688e+01,2.719533386230468750e+02
8.178043365478515625e-02,2.450670000000000000e+05,1.177662963867187500e+02,3.598262405395507812e+01,2.719543762207031250e+02
8.576965332031250000e-02,2.450680000000000000e+05,1.177717590332031250e+02,3.598601150512695312e+01,2.719541320800781250e+02
8.975911140441894531e-02,2.450690000000000000e+05,1.177736053466796875e+02,3.598688888549804688e+01,2.719536437988281250e+02
9.374833106994628906e-02,2.450700000000000000e+05,1.177812118530273438e+02,3.598631668090820312e+01,2.719585571289062500e+02
9.773755073547363281e-02,2.450710000000000000e+05,1.177862854003906250e+02,3.598006439208984375e+01,2.719584655761718750e+02
1.017272472381591797e-01,2.450720000000000000e+05,1.177839660644531250e+02,3.598110961914062500e+01,2.719570312500000000e+02
1.057164669036865234e-01,2.450730000000000000e+05,1.177825088500976562e+02,3.597987747192382812e+01,2.719602355957031250e+02
1.097056865692138672e-01,2.450740000000000000e+05,1.177851486206054688e+02,3.597647857666015625e+01,2.719585266113281250e+02
1.136951446533203125e-01,2.450750000000000000e+05,1.177931289672851562e+02,3.597116470336914062e+01,2.719592285156250000e+02
1.176846027374267578e-01,2.450760000000000000e+05,1.177905426025390625e+02,3.597222137451171875e+01,2.719582824707031250e+02
1.216738224029541016e-01,2.450770000000000000e+05,1.177906494140625000e+02,3.597044372558593750e+01,2.719575195312500000e+02
1.256630420684814453e-01,2.450780000000000000e+05,1.177844772338867188e+02,3.596936035156250000e+01,2.719576416015625000e+02
1.296527385711669922e-01,2.450790000000000000e+05,1.177869338989257812e+02,3.596841812133789062e+01,2.719560546875000000e+02
1.336419582366943359e-01,2.450800000000000000e+05,1.177876586914062500e+02,3.596511459350585938e+01,2.719562377929687500e+02
1.376311779022216797e-01,2.450810000000000000e+05,1.177856292724609375e+02,3.596824645996093750e+01,2.719568786621093750e+02
1.416206359863281250e-01,2.450820000000000000e+05,1.177853927612304688e+02,3.597301101684570312e+01,2.719530944824218750e+02
1.456098556518554688e-01,2.450830000000000000e+05,1.177787017822265625e+02,3.596984481811523438e+01,2.719540405273437500e+02
1.495993137359619141e-01,2.450840000000000000e+05,1.177754516601562500e+02,3.596768188476562500e+01,2.719539489746093750e+02
1.535885334014892578e-01,2.450850000000000000e+05,1.177702713012695312e+02,3.596779251098632812e+01,2.719534301757812500e+02
