9.980201721191406250e-04,2.996880000000000000e+05,1.181039657592773438e+02,3.516335296630859375e+01,2.728343505859375000e+02
4.986524581909179688e-03,2.996890000000000000e+05,1.181047973632812500e+02,3.516464996337890625e+01,2.728323364257812500e+02
8.975982666015625000e-03,2.996900000000000000e+05,1.181030502319335938e+02,3.516629409790039062e+01,2.728292541503906250e+02
1.296520233154296875e-02,2.996910000000000000e+05,1.180889587402343750e+02,3.517146301269531250e+01,2.728270874023437500e+02
1.695489883422851562e-02,2.996920000000000000e+05,1.181117553710937500e+02,3.516169357299804688e+01,2.728272399902343750e+02
2.094411849975585938e-02,2.996930000000000000e+05,1.181054992675781250e+02,3.515927124023437500e+01,2.728286437988281250e+02
2.493357658386230469e-02,2.996940000000000000e+05,1.180978088378906250e+02,3.516514205932617188e+01,2.728242492675781250e+02
2.843213081359863281e-02,2.996950000000000000e+05,1.181035079956054688e+02,3.516556930541992188e+01,2.728236694335937500e+02
3.242135047912597656e-02,2.996960000000000000e+05,1.181038284301757812e+02,3.516546630859375000e+01,2.728230895996093750e+02
3.641104698181152344e-02,2.996970000000000000e+05,1.181023101806640625e+02,3.517059707641601562e+01,2.728208312988281250e+02
4.040002822875976562e-02,2.996980000000000000e+05,1.181023025512695312e+02,3.517063903808593750e+01,2.728192749023437500e+02
4.438924789428710938e-02,2.996990000000000000e+05,1.180895080566406250e+02,3.517257690429687500e+01,2.728172607421875000e+02
4.837846755981445312e-02,2.997000000000000000e+05,1.180952835083007812e+02,3.517699050903320312e+01,2.728139648437500000e+02
5.236792564392089844e-02,2.997010000000000000e+05,1.180952377319335938e+02,3.517768478393554688e+01,2.728122253417968750e+02
5.635762214660644531e-02,2.997020000000000000e+05,1.180958557128906250e+02,3.517576217651367188e+01,2.728123168945312500e+02
6.034684181213378906e-02,2.997030000000000000e+05,1.181002807617187500e+02,3.517488861083984375e+01,2.728150024414062500e+02
6.433629989624023438e-02,2.997040000000000000e+05,1.181017379760742188e+02,3.517564010620117188e+01,2.728140258789062500e+02
6.832647323608398438e-02,2.997050000000000000e+05,1.180988235473632812e+02,3.517429733276367188e+01,2.728126525878906250e+02
7.231497764587402344e-02,2.997060000000000000e+05,1.181038970947265625e+02,3.517213439941406250e+01,2.728149108886718750e+02
7.630419731140136719e-02,2.997070000000000000e+05,1.181069335937500000e+02,3.517544937133789062e+01,2.728172912597656250e+02
8.029365539550781250e-02,2.997080000000000000e+05,1.180978775024414062e+02,3.517826080322265625e+01,2.728146667480468750e+02
8.428382873535156250e-02,2.997090000000000000e+05,1.181070404052734375e+02,3.517384338378906250e+01,2.728177490234375000e+02
8.926939964294433594e-02,2.997100000000000000e+05,1.181077804565429688e+02,3.517631530761718750e+01,2.728178100585937500e+02
9.226155281066894531e-02,2.997110000000000000e+05,1.181061782836914062e+02,3.518293762207031250e+01,2.728216247558593750e+02
9.724831581115722656e-02,2.997120000000000000e+05,1.181161193847656250e+02,3.517522048950195312e+01,2.728214416503906250e+02
1.012384891510009766e-01,2.997130000000000000e+05,1.181131973266601562e+02,3.517624664306640625e+01,2.728212585449218750e+02
1.052269935607910156e-01,2.997140000000000000e+05,1.181094894409179688e+02,3.518107986450195312e+01,2.728211975097656250e+02
1.092164516448974609e-01,2.997150000000000000e+05,1.181137466430664062e+02,3.517978668212890625e+01,2.728207702636718750e+02
1.132056713104248047e-01,2.997160000000000000e+05,1.181093673706054688e+02,3.518022918701171875e+01,2.728204956054687500e+02
1.172018051147460938e-01,2.997170000000000000e+05,1.181093215942382812e+02,3.518036651611328125e+01,2.728186035156250000e+02
1.211853027343750000e-01,2.997180000000000000e+05,1.181125717163085938e+02,3.518160629272460938e+01,2.728164367675781250e+02
1.251742839813232422e-01,2.997190000000000000e+05,1.181096343994140625e+02,3.518329620361328125e+01,2.728153686523437500e+02
1.286749839782714844e-01,2.997200000000000000e+05,1.181054458618164062e+02,3.517905426025390625e+01,2.728162536621093750e+02
1.326637268066406250e-01,2.997210000000000000e+05,1.181102066040039062e+02,3.517894363403320312e+01,2.728146972656250000e+02
1.366536617279052734e-01,2.997220000000000000e+05,1.181097869873046875e+02,3.517750549316406250e+01,2.728138122558593750e+02
1.406424045562744141e-01,2.997230000000000000e+05,1.181107254028320312e+02,3.517692184448242188e+01,2.728117980957031250e+02
1.446323394775390625e-01,2.997240000000000000e+05,1.181079406738281250e+02,3.517803955078125000e+01,2.728114929199218750e+02
1.486213207244873047e-01,2.997250000000000000e+05,1.181112518310546875e+02,3.517616653442382812e+01,2.728091125488281250e+02
1.526105403900146484e-01,2.997260000000000000e+05,1.181080245971679688e+02,3.517898559570312500e+01,2.728066711425781250e+02
1.566004753112792969e-01,2.997270000000000000e+05,1.181026077270507812e+02,3.517853546142578125e+01,2.728040771484375000e+02
1.605892181396484375e-01,2.997280000000000000e+05,1.181019363403320312e+02,3.517999649047851562e+01,2.728061523437500000e+02
1.645791530609130859e-01,2.997290000000000000e+05,1.181037063598632812e+02,3.517820739746093750e+01,2.728063049316406250e+02
1.685690879821777344e-01,2.997300000000000000e+05,1.180952529907226562e+02,3.517866897583007812e+01,2.728041992187500000e+02
1.725571155548095703e-01,2.997310000000000000e+05,1.181009826660156250e+02,3.517892074584960938e+01,2.728044738769531250e+02
1.765472888946533203e-01,2.997320000000000000e+05,1.181014099121093750e+02,3.518004989624023438e+01,2.728036193847656250e+02
1.805362701416015625e-01,2.997330000000000000e+05,1.180966720581054688e+02,3.517940521240234375e+01,2.728043212890625000e+02
1.845266819000244141e-01,2.997340000000000000e+05,1.180898513793945312e+02,3.517991256713867188e+01,2.728039550781250000e+02
1.885147094726562500e-01,2.997350000000000000e+05,1.180917587280273438e+02,3.518097686767578125e+01,2.728034667968750000e+02
1.925039291381835938e-01,2.997360000000000000e+05,1.181018371582031250e+02,3.517887878417968750e+01,2.728072509765625000e+02
1.964931488037109375e-01,2.997370000000000000e+05,1.180982818603515625e+02,3.517616653442382812e+01,2.728082885742187500e+02
2.004835605621337891e-01,2.997380000000000000e+05,1.180937576293945312e+02,3.517429733276367188e+01,2.728095092773437500e+02
2.044720649719238281e-01,2.997390000000000000e+05,1.180971527099609375e+02,3.517169189453125000e+01,2.728122253417968750e+02
2.084612846374511719e-01,2.997400000000000000e+05,1.181029663085937500e+02,3.517126846313476562e+01,2.728128051757812500e+02
2.124507427215576172e-01,2.997410000000000000e+05,1.181026535034179688e+02,3.516839981079101562e+01,2.728139038085937500e+02
2.164402008056640625e-01,2.997420000000000000e+05,1.181015548706054688e+02,3.517184829711914062e+01,2.728161621093750000e+02
2.204291820526123047e-01,2.997430000000000000e+05,1.181022186279296875e+02,3.516777038574218750e+01,2.728171386718750000e+02
2.244186401367187500e-01,2.997440000000000000e+05,1.181060104370117188e+02,3.516846466064453125e+01,2.728199462890625000e+02
2.284078598022460938e-01,2.997450000000000000e+05,1.181119384765625000e+02,3.516296005249023438e+01,2.728247375488281250e+02
2.323975563049316406e-01,2.997460000000000000e+05,1.181070175170898438e+02,3.516632461547851562e+01,2.728255004882812500e+02
2.363870143890380859e-01,2.997470000000000000e+05,1.181090469360351562e+02,3.516512680053710938e+01,2.728289794921875000e+02
2.403762340545654297e-01,2.997480000000000000e+05,1.181113662719726562e+02,3.516235351562500000e+01,2.728318176269531250e+02
2.443654537200927734e-01,2.997490000000000000e+05,1.181096878051757812e+02,3.516798782348632812e+01,2.728367919921875000e+02
2.483546733856201172e-01,2.997500000000000000e+05,1.181119613647460938e+02,3.516935348510742188e+01,2.728409729003906250e+02
2.523441314697265625e-01,2.997510000000000000e+05,1.181230087280273438e+02,3.516685104370117188e+01,2.728516845703125000e+02
2.563338279724121094e-01,2.997520000000000000e+05,1.181253128051757812e+02,3.516851806640625000e+01,2.728600463867187500e+02
2.603228092193603516e-01,2.997530000000000000e+05,1.181299743652343750e+02,3.517311477661132812e+01,2.728709106445312500e+02
2.643122673034667969e-01,2.997540000000000000e+05,1.181463088989257812e+02,3.517511749267578125e+01,2.728870239257812500e+02
2.683022022247314453e-01,2.997550000000000000e+05,1.181480026245117188e+02,3.518376922607421875e+01,2.729009399414062500e+02
2.722909450531005859e-01,2.997560000000000000e+05,1.181554260253906250e+02,3.519034576416015625e+01,2.729176635742187500e+02
2.762804031372070312e-01,2.997570000000000000e+05,1.181667785644531250e+02,3.520156860351562500e+01,2.729351806640625000e+02
2.802696228027343750e-01,2.997580000000000000e+05,1.181766281127929688e+02,3.520912933349609375e+01,2.729551696777343750e+02
2.842597961425781250e-01,2.997590000000000000e+05,1.181900634765625000e+02,3.520796966552734375e+01,2.729721374511718750e+02
2.882485389709472656e-01,2.997600000000000000e+05,1.181988983154296875e+02,3.520326614379882812e+01,2.729934082031250000e+02
2.922377586364746094e-01,2.997610000000000000e+05,1.182000732421875000e+02,3.520273590087890625e+01,2.730154418945312500e+02
2.962269783020019531e-01,2.997620000000000000e+05,1.182047042846679688e+02,3.519580841064453125e+01,2.730444946289062500e+02
