0.000000000000000000e+00,1.330230000000000000e+05,1.168989257812500000e+02,3.604545974731445312e+01,2.712140808105468750e+02
3.989458084106445312e-03,1.330240000000000000e+05,1.169001693725585938e+02,3.604441833496093750e+01,2.712120666503906250e+02
7.978916168212890625e-03,1.330250000000000000e+05,1.169002838134765625e+02,3.603929519653320312e+01,2.712099914550781250e+02
1.196837425231933594e-02,1.330260000000000000e+05,1.168961563110351562e+02,3.603454208374023438e+01,2.712083129882812500e+02
1.595759391784667969e-02,1.330270000000000000e+05,1.168979110717773438e+02,3.603398513793945312e+01,2.712073974609375000e+02
1.994681358337402344e-02,1.330280000000000000e+05,1.168879547119140625e+02,3.603308868408203125e+01,2.712059631347656250e+02
2.393603324890136719e-02,1.330290000000000000e+05,1.168859100341796875e+02,3.602891159057617188e+01,2.712064819335937500e+02
2.792549133300781250e-02,1.330300000000000000e+05,1.168923034667968750e+02,3.602514266967773438e+01,2.712084655761718750e+02
3.191494941711425781e-02,1.330310000000000000e+05,1.168879776000976562e+02,3.601858139038085938e+01,2.712089233398437500e+02
3.590440750122070312e-02,1.330320000000000000e+05,1.168797988891601562e+02,3.602225875854492188e+01,2.712090148925781250e+02
3.989362716674804688e-02,1.330330000000000000e+05,1.168705902099609375e+02,3.602461624145507812e+01,2.712123107910156250e+02
4.388308525085449219e-02,1.330340000000000000e+05,1.168682327270507812e+02,3.602642440795898438e+01,2.712170410156250000e+02
4.787230491638183594e-02,1.330350000000000000e+05,1.168687820434570312e+02,3.602414703369140625e+01,2.712237548828125000e+02
5.186200141906738281e-02,1.330360000000000000e+05,1.168678741455078125e+02,3.602378845214843750e+01,2.712314147949218750e+02
5.585098266601562500e-02,1.330370000000000000e+05,1.168671875000000000e+02,3.602429199218750000e+01,2.712406311035156250e+02
5.984044075012207031e-02,1.330380000000000000e+05,1.168749847412109375e+02,3.602358245849609375e+01,2.712533569335937500e+02
6.382989883422851562e-02,1.330390000000000000e+05,1.168617782592773438e+02,3.602840042114257812e+01,2.712626037597656250e+02
6.781983375549316406e-02,1.330400000000000000e+05,1.168673934936523438e+02,3.603092193603515625e+01,2.712745056152343750e+02
7.180857658386230469e-02,1.330410000000000000e+05,1.168671875000000000e+02,3.603094482421875000e+01,2.712845458984375000e+02
7.579779624938964844e-02,1.330420000000000000e+05,1.168677978515625000e+02,3.603263473510742188e+01,2.712944641113281250e+02
7.978701591491699219e-02,1.330430000000000000e+05,1.168746871948242188e+02,3.603780364990234375e+01,2.713052978515625000e+02
8.377742767333984375e-02,1.330440000000000000e+05,1.168732452392578125e+02,3.604080581665039062e+01,2.713159179687500000e+02
8.776617050170898438e-02,1.330450000000000000e+05,1.168741531372070312e+02,3.604314041137695312e+01,2.713238220214843750e+02
9.175539016723632812e-02,1.330460000000000000e+05,1.168848648071289062e+02,3.604388046264648438e+01,2.713311767578125000e+02
9.574460983276367188e-02,1.330470000000000000e+05,1.168881759643554688e+02,3.604785919189453125e+01,2.713362426757812500e+02
1.007318496704101562e-01,1.330480000000000000e+05,1.168899307250976562e+02,3.605011367797851562e+01,2.713433532714843750e+02
1.037232875823974609e-01,1.330490000000000000e+05,1.169003829956054688e+02,3.605427551269531250e+01,2.713499450683593750e+02
1.077125072479248047e-01,1.330500000000000000e+05,1.168969726562500000e+02,3.605355072021484375e+01,2.713509826660156250e+02
1.117019653320312500e-01,1.330510000000000000e+05,1.169084777832031250e+02,3.605200195312500000e+01,2.713538818359375000e+02
1.166889667510986328e-01,1.330520000000000000e+05,1.169137344360351562e+02,3.605445098876953125e+01,2.713548278808593750e+02
1.206779479980468750e-01,1.330530000000000000e+05,1.169084396362304688e+02,3.605808639526367188e+01,2.713557128906250000e+02
1.246674060821533203e-01,1.330540000000000000e+05,1.169042739868164062e+02,3.606143951416015625e+01,2.713568115234375000e+02
1.286566257476806641e-01,1.330550000000000000e+05,1.168984680175781250e+02,3.606271362304687500e+01,2.713532409667968750e+02
1.326460838317871094e-01,1.330560000000000000e+05,1.169118881225585938e+02,3.605475997924804688e+01,2.713531799316406250e+02
1.366355419158935547e-01,1.330570000000000000e+05,1.169078216552734375e+02,3.605661392211914062e+01,2.713510437011718750e+02
1.406250000000000000e-01,1.330580000000000000e+05,1.169058761596679688e+02,3.605354309082031250e+01,2.713481750488281250e+02
1.446144580841064453e-01,1.330590000000000000e+05,1.169113235473632812e+02,3.605141448974609375e+01,2.713465576171875000e+02
1.486034393310546875e-01,1.330600000000000000e+05,1.169133682250976562e+02,3.604878234863281250e+01,2.713455810546875000e+02
1.525928974151611328e-01,1.330610000000000000e+05,1.168982620239257812e+02,3.605265808105468750e+01,2.713372497558593750e+02
1.565821170806884766e-01,1.330620000000000000e+05,1.168920211791992188e+02,3.605270004272460938e+01,2.713331298828125000e+02
1.605718135833740234e-01,1.330630000000000000e+05,1.168994445800781250e+02,3.605046081542968750e+01,2.713318786621093750e+02
1.645610332489013672e-01,1.330640000000000000e+05,1.168966140747070312e+02,3.604945373535156250e+01,2.713299865722656250e+02
1.685504913330078125e-01,1.330650000000000000e+05,1.168884887695312500e+02,3.605379486083984375e+01,2.713282165527343750e+02
1.725397109985351562e-01,1.330660000000000000e+05,1.168928527832031250e+02,3.605176544189453125e+01,2.713275146484375000e+02
1.765289306640625000e-01,1.330670000000000000e+05,1.168865509033203125e+02,3.605590438842773438e+01,2.713263244628906250e+02
1.805183887481689453e-01,1.330680000000000000e+05,1.168946762084960938e+02,3.605764770507812500e+01,2.713294372558593750e+02
1.845088005065917969e-01,1.330690000000000000e+05,1.168926391601562500e+02,3.605878448486328125e+01,2.713311462402343750e+02
1.884968280792236328e-01,1.330700000000000000e+05,1.169003753662109375e+02,3.605736541748046875e+01,2.713342895507812500e+02
1.924865245819091797e-01,1.330710000000000000e+05,1.168962631225585938e+02,3.605955886840820312e+01,2.713413085937500000e+02
1.964759826660156250e-01,1.330720000000000000e+05,1.168919677734375000e+02,3.606564331054687500e+01,2.713472595214843750e+02
2.004659175872802734e-01,1.330730000000000000e+05,1.169047088623046875e+02,3.606177139282226562e+01,2.713540954589843750e+02
2.044546604156494141e-01,1.330740000000000000e+05,1.169109649658203125e+02,3.606050872802734375e+01,2.713642272949218750e+02
2.084438800811767578e-01,1.330750000000000000e+05,1.169055328369140625e+02,3.606657409667968750e+01,2.713712158203125000e+02
2.124330997467041016e-01,1.330760000000000000e+05,1.169027862548828125e+02,3.606896972656250000e+01,2.713778076171875000e+02
2.164227962493896484e-01,1.330770000000000000e+05,1.169242630004882812e+02,3.605962371826171875e+01,2.713886413574218750e+02
2.204120159149169922e-01,1.330780000000000000e+05,1.169177398681640625e+02,3.605611419677734375e+01,2.713978271484375000e+02
2.244017124176025391e-01,1.330790000000000000e+05,1.169218063354492188e+02,3.605131149291992188e+01,2.714077758789062500e+02
2.283906936645507812e-01,1.330800000000000000e+05,1.169257507324218750e+02,3.604656600952148438e+01,2.714172973632812500e+02
2.323799133300781250e-01,1.330810000000000000e+05,1.169283905029296875e+02,3.604288482666015625e+01,2.714288330078125000e+02
2.363693714141845703e-01,1.330820000000000000e+05,1.169409332275390625e+02,3.603145599365234375e+01,2.714421997070312500e+02
2.403585910797119141e-01,1.330830000000000000e+05,1.169336624145507812e+02,3.602440261840820312e+01,2.714602355957031250e+02
2.443482875823974609e-01,1.330840000000000000e+05,1.169402542114257812e+02,3.601046371459960938e+01,2.714794921875000000e+02
2.483375072479248047e-01,1.330850000000000000e+05,1.169348144531250000e+02,3.599192810058593750e+01,2.714960327148437500e+02
2.523269653320312500e-01,1.330860000000000000e+05,1.169359207153320312e+02,3.597746276855468750e+01,2.715086669921875000e+02
2.563159465789794922e-01,1.330870000000000000e+05,1.169256896972656250e+02,3.595903778076171875e+01,2.715194702148437500e+02
2.603054046630859375e-01,1.330880000000000000e+05,1.169220581054687500e+02,3.593585205078125000e+01,2.715269775390625000e+02
2.642948627471923828e-01,1.330890000000000000e+05,1.169148178100585938e+02,3.590853118896484375e+01,2.715232849121093750e+02
2.682847976684570312e-01,1.330900000000000000e+05,1.168996658325195312e+02,3.588448333740234375e+01,2.715153503417968750e+02
2.722735404968261719e-01,1.330910000000000000e+05,1.168768310546875000e+02,3.585543441772460938e+01,2.714934387207031250e+02
2.762629985809326172e-01,1.330920000000000000e+05,1.168620529174804688e+02,3.582712173461914062e+01,2.714607849121093750e+02
2.802522182464599609e-01,1.330930000000000000e+05,1.168540725708007812e+02,3.579647445678710938e+01,2.714176940917968750e+02
2.842423915863037109e-01,1.330940000000000000e+05,1.168210372924804688e+02,3.578058242797851562e+01,2.713562011718750000e+02
2.882308959960937500e-01,1.330950000000000000e+05,1.168081054687500000e+02,3.576063537597656250e+01,2.712843017578125000e+02
2.922201156616210938e-01,1.330960000000000000e+05,1.167930984497070312e+02,3.574608612060546875e+01,2.711998901367187500e+02
2.962098121643066406e-01,1.330970000000000000e+05,1.167626495361328125e+02,3.574224090576171875e+01,2.710986328125000000e+02
3.001997470855712891e-01,1.330980000000000000e+05,1.167359542846679688e+02,3.574776458740234375e+01,2.709786682128906250e+02
3.041887283325195312e-01,1.330990000000000000e+05,1.167224121093750000e+02,3.575974655151367188e+01,2.708441162109375000e+02
3.081777095794677734e-01,1.331000000000000000e+05,1.167122879028320312e+02,3.578894424438476562e+01,2.706886291503906250e+02
