0.000000000000000000e+00,4.345950000000000000e+05,1.158011016845703125e+02,3.411790084838867188e+01,2.703950805664062500e+02
3.985404968261718750e-03,4.345960000000000000e+05,1.158120727539062500e+02,3.411345672607421875e+01,2.703973388671875000e+02
7.975816726684570312e-03,4.345970000000000000e+05,1.158053894042968750e+02,3.411553192138671875e+01,2.703974609375000000e+02
1.196265220642089844e-02,4.345980000000000000e+05,1.158070831298828125e+02,3.411608505249023438e+01,2.703977355957031250e+02
1.595449447631835938e-02,4.345990000000000000e+05,1.158049468994140625e+02,3.412148284912109375e+01,2.703995971679687500e+02
1.994633674621582031e-02,4.346000000000000000e+05,1.158087539672851562e+02,3.412281799316406250e+01,2.704016113281250000e+02
2.392554283142089844e-02,4.346010000000000000e+05,1.158037796020507812e+02,3.412588882446289062e+01,2.703983459472656250e+02
2.792215347290039062e-02,4.346020000000000000e+05,1.158090362548828125e+02,3.412128448486328125e+01,2.703997802734375000e+02
3.191256523132324219e-02,4.346030000000000000e+05,1.158158340454101562e+02,3.412029266357421875e+01,2.704023742675781250e+02
3.589987754821777344e-02,4.346040000000000000e+05,1.158194961547851562e+02,3.412333679199218750e+01,2.704029541015625000e+02
3.989052772521972656e-02,4.346050000000000000e+05,1.158250045776367188e+02,3.412135314941406250e+01,2.704028930664062500e+02
4.439067840576171875e-02,4.346060000000000000e+05,1.158199539184570312e+02,3.412351226806640625e+01,2.704005737304687500e+02
4.836630821228027344e-02,4.346070000000000000e+05,1.158248519897460938e+02,3.412134933471679688e+01,2.704025573730468750e+02
5.235314369201660156e-02,4.346080000000000000e+05,1.158210449218750000e+02,3.412216186523437500e+01,2.704017028808593750e+02
5.633616447448730469e-02,4.346090000000000000e+05,1.158198547363281250e+02,3.412106323242187500e+01,2.703987121582031250e+02
6.033611297607421875e-02,4.346100000000000000e+05,1.158164443969726562e+02,3.411819076538085938e+01,2.704012145996093750e+02
6.432485580444335938e-02,4.346110000000000000e+05,1.158180618286132812e+02,3.411696243286132812e+01,2.703982849121093750e+02
6.831073760986328125e-02,4.346120000000000000e+05,1.158159561157226562e+02,3.411653518676757812e+01,2.703963623046875000e+02
7.229804992675781250e-02,4.346130000000000000e+05,1.158189620971679688e+02,3.411763763427734375e+01,2.703946838378906250e+02
7.628774642944335938e-02,4.346140000000000000e+05,1.158228149414062500e+02,3.411061477661132812e+01,2.703954467773437500e+02
8.027958869934082031e-02,4.346150000000000000e+05,1.158182525634765625e+02,3.411100387573242188e+01,2.703919982910156250e+02
8.426117897033691406e-02,4.346160000000000000e+05,1.158200607299804688e+02,3.411165237426757812e+01,2.703899841308593750e+02
8.825778961181640625e-02,4.346170000000000000e+05,1.158091430664062500e+02,3.411318588256835938e+01,2.703878173828125000e+02
9.224605560302734375e-02,4.346180000000000000e+05,1.158128509521484375e+02,3.411161041259765625e+01,2.703843994140625000e+02
9.623718261718750000e-02,4.346190000000000000e+05,1.158157730102539062e+02,3.411324691772460938e+01,2.703822326660156250e+02
1.002254486083984375e-01,4.346200000000000000e+05,1.158151779174804688e+02,3.411450576782226562e+01,2.703804321289062500e+02
1.042194366455078125e-01,4.346210000000000000e+05,1.158176803588867188e+02,3.411375808715820312e+01,2.703759765625000000e+02
1.082000732421875000e-01,4.346220000000000000e+05,1.158217239379882812e+02,3.411121749877929688e+01,2.703749084472656250e+02
1.121864318847656250e-01,4.346230000000000000e+05,1.158116149902343750e+02,3.411468887329101562e+01,2.703733520507812500e+02
1.161761283874511719e-01,4.346240000000000000e+05,1.158112792968750000e+02,3.411376190185546875e+01,2.703705139160156250e+02
1.201677322387695312e-01,4.346250000000000000e+05,1.158189315795898438e+02,3.410974121093750000e+01,2.703718261718750000e+02
1.241672039031982422e-01,4.346260000000000000e+05,1.158096008300781250e+02,3.411783981323242188e+01,2.703677368164062500e+02
