2.026319503784179688e-03,1.403400000000000000e+05,1.151358566284179688e+02,3.691844940185546875e+01,2.682084350585937500e+02
6.013870239257812500e-03,1.403410000000000000e+05,1.151398620605468750e+02,3.692171478271484375e+01,2.682011718750000000e+02
1.000285148620605469e-02,1.403420000000000000e+05,1.151586303710937500e+02,3.691830062866210938e+01,2.681932373046875000e+02
1.399397850036621094e-02,1.403430000000000000e+05,1.151603393554687500e+02,3.692687988281250000e+01,2.681822204589843750e+02
1.799178123474121094e-02,1.403440000000000000e+05,1.151716232299804688e+02,3.692293167114257812e+01,2.681698303222656250e+02
2.197027206420898438e-02,1.403450000000000000e+05,1.151767730712890625e+02,3.692780685424804688e+01,2.681599426269531250e+02
2.596449851989746094e-02,1.403460000000000000e+05,1.151771850585937500e+02,3.693305206298828125e+01,2.681470642089843750e+02
2.995109558105468750e-02,1.403470000000000000e+05,1.151823425292968750e+02,3.693374252319335938e+01,2.681358947753906250e+02
3.391361236572265625e-02,1.403480000000000000e+05,1.151924896240234375e+02,3.693264007568359375e+01,2.681248474121093750e+02
3.889608383178710938e-02,1.403490000000000000e+05,1.151925506591796875e+02,3.693260574340820312e+01,2.681146240234375000e+02
4.288601875305175781e-02,1.403500000000000000e+05,1.151898498535156250e+02,3.693018341064453125e+01,2.681034851074218750e+02
4.590654373168945312e-02,1.403510000000000000e+05,1.151946334838867188e+02,3.693029785156250000e+01,2.680928039550781250e+02
5.086565017700195312e-02,1.403520000000000000e+05,1.151928405761718750e+02,3.692712020874023438e+01,2.680841369628906250e+02
5.485653877258300781e-02,1.403530000000000000e+05,1.151904067993164062e+02,3.692682647705078125e+01,2.680736389160156250e+02
5.884313583374023438e-02,1.403540000000000000e+05,1.151920089721679688e+02,3.692455291748046875e+01,2.680651855468750000e+02
6.283259391784667969e-02,1.403550000000000000e+05,1.151965332031250000e+02,3.691844558715820312e+01,2.680596923828125000e+02
6.682205200195312500e-02,1.403560000000000000e+05,1.151890182495117188e+02,3.691955566406250000e+01,2.680545349121093750e+02
7.081055641174316406e-02,1.403570000000000000e+05,1.151775665283203125e+02,3.692885971069335938e+01,2.680471191406250000e+02
7.481050491333007812e-02,1.403580000000000000e+05,1.151697311401367188e+02,3.692657089233398438e+01,2.680449829101562500e+02
