0.000000000000000000e+00,3.403250000000000000e+05,1.184821014404296875e+02,3.566690063476562500e+01,2.729196777343750000e+02
4.019737243652343750e-03,3.403260000000000000e+05,1.184833908081054688e+02,3.566855239868164062e+01,2.729135742187500000e+02
8.012294769287109375e-03,3.403270000000000000e+05,1.184872512817382812e+02,3.567028808593750000e+01,2.729107971191406250e+02
1.200294494628906250e-02,3.403280000000000000e+05,1.184851531982421875e+02,3.567422485351562500e+01,2.729086303710937500e+02
1.598834991455078125e-02,3.403290000000000000e+05,1.184886703491210938e+02,3.567715072631835938e+01,2.729054565429687500e+02
1.997613906860351562e-02,3.403300000000000000e+05,1.184881744384765625e+02,3.567648315429687500e+01,2.729004821777343750e+02
2.396678924560546875e-02,3.403310000000000000e+05,1.184860839843750000e+02,3.568529129028320312e+01,2.729004516601562500e+02
2.895379066467285156e-02,3.403320000000000000e+05,1.184900283813476562e+02,3.568614959716796875e+01,2.728976745605468750e+02
3.194475173950195312e-02,3.403330000000000000e+05,1.184981689453125000e+02,3.568435668945312500e+01,2.728959960937500000e+02
3.593373298645019531e-02,3.403340000000000000e+05,1.184890441894531250e+02,3.569451904296875000e+01,2.728932495117187500e+02
3.992486000061035156e-02,3.403350000000000000e+05,1.184959487915039062e+02,3.569755554199218750e+01,2.728915405273437500e+02
4.388380050659179688e-02,3.403360000000000000e+05,1.185037002563476562e+02,3.569617462158203125e+01,2.728905029296875000e+02
4.889893531799316406e-02,3.403370000000000000e+05,1.185005493164062500e+02,3.570173645019531250e+01,2.728897399902343750e+02
5.189180374145507812e-02,3.403380000000000000e+05,1.185054779052734375e+02,3.569923782348632812e+01,2.728908386230468750e+02
5.588150024414062500e-02,3.403390000000000000e+05,1.184995574951171875e+02,3.570034408569335938e+01,2.728871154785156250e+02
5.987167358398437500e-02,3.403400000000000000e+05,1.184961242675781250e+02,3.570150375366210938e+01,2.728890075683593750e+02
6.386113166809082031e-02,3.403410000000000000e+05,1.184996109008789062e+02,3.570125579833984375e+01,2.728891906738281250e+02
6.785345077514648438e-02,3.403420000000000000e+05,1.184980392456054688e+02,3.570370101928710938e+01,2.728933410644531250e+02
7.184076309204101562e-02,3.403430000000000000e+05,1.184987564086914062e+02,3.570539093017578125e+01,2.728939514160156250e+02
7.582783699035644531e-02,3.403440000000000000e+05,1.184986419677734375e+02,3.570759582519531250e+01,2.728973083496093750e+02
7.981920242309570312e-02,3.403450000000000000e+05,1.184965209960937500e+02,3.571002578735351562e+01,2.728992614746093750e+02
8.380460739135742188e-02,3.403460000000000000e+05,1.184914779663085938e+02,3.571181869506835938e+01,2.728999023437500000e+02
8.779811859130859375e-02,3.403470000000000000e+05,1.184971618652343750e+02,3.570907974243164062e+01,2.729074401855468750e+02
9.178543090820312500e-02,3.403480000000000000e+05,1.184998016357421875e+02,3.570920181274414062e+01,2.729082336425781250e+02
9.577488899230957031e-02,3.403490000000000000e+05,1.184991073608398438e+02,3.571048355102539062e+01,2.729147033691406250e+02
9.977173805236816406e-02,3.403500000000000000e+05,1.184949645996093750e+02,3.571157073974609375e+01,2.729159545898437500e+02
1.037564277648925781e-01,3.403510000000000000e+05,1.184885711669921875e+02,3.571612930297851562e+01,2.729189758300781250e+02
1.087377071380615234e-01,3.403520000000000000e+05,1.185001678466796875e+02,3.571250152587890625e+01,2.729247131347656250e+02
1.117265224456787109e-01,3.403530000000000000e+05,1.184937515258789062e+02,3.571453475952148438e+01,2.729248046875000000e+02
1.157231330871582031e-01,3.403540000000000000e+05,1.185002593994140625e+02,3.570711135864257812e+01,2.729275817871093750e+02
1.197099685668945312e-01,3.403550000000000000e+05,1.184996337890625000e+02,3.570772171020507812e+01,2.729291992187500000e+02
1.237013339996337891e-01,3.403560000000000000e+05,1.184950408935546875e+02,3.570941925048828125e+01,2.729297180175781250e+02
1.276910305023193359e-01,3.403570000000000000e+05,1.184903640747070312e+02,3.570719909667968750e+01,2.729304809570312500e+02
1.316795349121093750e-01,3.403580000000000000e+05,1.184939575195312500e+02,3.570860290527343750e+01,2.729331970214843750e+02
1.356704235076904297e-01,3.403590000000000000e+05,1.184976577758789062e+02,3.570604324340820312e+01,2.729327087402343750e+02
1.396572589874267578e-01,3.403600000000000000e+05,1.184943771362304688e+02,3.570903015136718750e+01,2.729352722167968750e+02
1.436464786529541016e-01,3.403610000000000000e+05,1.184927597045898438e+02,3.570732498168945312e+01,2.729346008300781250e+02
1.476402282714843750e-01,3.403620000000000000e+05,1.184902725219726562e+02,3.570722579956054688e+01,2.729360656738281250e+02
1.516251564025878906e-01,3.403630000000000000e+05,1.184899826049804688e+02,3.570834732055664062e+01,2.729350585937500000e+02
1.556141376495361328e-01,3.403640000000000000e+05,1.184974670410156250e+02,3.570383071899414062e+01,2.729390869140625000e+02
1.596052646636962891e-01,3.403650000000000000e+05,1.184961624145507812e+02,3.570729446411132812e+01,2.729383544921875000e+02
1.636202335357666016e-01,3.403660000000000000e+05,1.184955825805664062e+02,3.570637893676757812e+01,2.729385681152343750e+02
1.676118373870849609e-01,3.403670000000000000e+05,1.185015029907226562e+02,3.570478057861328125e+01,2.729396057128906250e+02
1.716015338897705078e-01,3.403680000000000000e+05,1.184923477172851562e+02,3.571108245849609375e+01,2.729395141601562500e+02
1.755914688110351562e-01,3.403690000000000000e+05,1.184986419677734375e+02,3.570516586303710938e+01,2.729414672851562500e+02
1.795806884765625000e-01,3.403700000000000000e+05,1.185000762939453125e+02,3.570715713500976562e+01,2.729417114257812500e+02
1.835699081420898438e-01,3.403710000000000000e+05,1.184974594116210938e+02,3.570890045166015625e+01,2.729418945312500000e+02
1.875591278076171875e-01,3.403720000000000000e+05,1.184937591552734375e+02,3.570981979370117188e+01,2.729406738281250000e+02
1.915478706359863281e-01,3.403730000000000000e+05,1.184981842041015625e+02,3.570746231079101562e+01,2.729435119628906250e+02
1.955392360687255859e-01,3.403740000000000000e+05,1.185032043457031250e+02,3.570389938354492188e+01,2.729462280273437500e+02
1.995267868041992188e-01,3.403750000000000000e+05,1.184915313720703125e+02,3.570813751220703125e+01,2.729478454589843750e+02
2.035167217254638672e-01,3.403760000000000000e+05,1.184986267089843750e+02,3.570546340942382812e+01,2.729490966796875000e+02
2.075259685516357422e-01,3.403770000000000000e+05,1.184875793457031250e+02,3.570515060424804688e+01,2.729485778808593750e+02
2.125165462493896484e-01,3.403780000000000000e+05,1.184956207275390625e+02,3.569763183593750000e+01,2.729546508789062500e+02
2.164895534515380859e-01,3.403790000000000000e+05,1.184916381835937500e+02,3.570045852661132812e+01,2.729544982910156250e+02
2.204844951629638672e-01,3.403800000000000000e+05,1.184889373779296875e+02,3.569513320922851562e+01,2.729568176269531250e+02
2.244770526885986328e-01,3.403810000000000000e+05,1.184887161254882812e+02,3.569454193115234375e+01,2.729637451171875000e+02
2.284502983093261719e-01,3.403820000000000000e+05,1.184870681762695312e+02,3.569000625610351562e+01,2.729665832519531250e+02
2.324469089508056641e-01,3.403830000000000000e+05,1.184840621948242188e+02,3.569113159179687500e+01,2.729691467285156250e+02
2.364370822906494141e-01,3.403840000000000000e+05,1.184767913818359375e+02,3.569281387329101562e+01,2.729678649902343750e+02
2.404308319091796875e-01,3.403850000000000000e+05,1.184855422973632812e+02,3.568518829345703125e+01,2.729733276367187500e+02
2.444086074829101562e-01,3.403860000000000000e+05,1.184763870239257812e+02,3.568376922607421875e+01,2.729747619628906250e+02
2.483966350555419922e-01,3.403870000000000000e+05,1.184757308959960938e+02,3.568100357055664062e+01,2.729768371582031250e+02
2.523884773254394531e-01,3.403880000000000000e+05,1.184731521606445312e+02,3.568028259277343750e+01,2.729790954589843750e+02
2.563769817352294922e-01,3.403890000000000000e+05,1.184703445434570312e+02,3.567782211303710938e+01,2.729811706542968750e+02
2.603645324707031250e-01,3.403900000000000000e+05,1.184646453857421875e+02,3.567318344116210938e+01,2.729812316894531250e+02
2.643890380859375000e-01,3.403910000000000000e+05,1.184491119384765625e+02,3.567532348632812500e+01,2.729805908203125000e+02
2.683820724487304688e-01,3.403920000000000000e+05,1.184596405029296875e+02,3.567084121704101562e+01,2.729832153320312500e+02
2.723672389984130859e-01,3.403930000000000000e+05,1.184473495483398438e+02,3.566972732543945312e+01,2.729826965332031250e+02
2.763559818267822266e-01,3.403940000000000000e+05,1.184548263549804688e+02,3.566643142700195312e+01,2.729833374023437500e+02
2.803452014923095703e-01,3.403950000000000000e+05,1.184567108154296875e+02,3.566945266723632812e+01,2.729837951660156250e+02
2.843348979949951172e-01,3.403960000000000000e+05,1.184509658813476562e+02,3.567613220214843750e+01,2.729851074218750000e+02
2.883291244506835938e-01,3.403970000000000000e+05,1.184580383300781250e+02,3.568115615844726562e+01,2.729858398437500000e+02
2.923145294189453125e-01,3.403980000000000000e+05,1.184671859741210938e+02,3.568672943115234375e+01,2.729897766113281250e+02
2.963037490844726562e-01,3.403990000000000000e+05,1.184677886962890625e+02,3.569596862792968750e+01,2.729914550781250000e+02
3.002972602844238281e-01,3.404000000000000000e+05,1.184683685302734375e+02,3.570872879028320312e+01,2.729934082031250000e+02
3.042829036712646484e-01,3.404010000000000000e+05,1.184811248779296875e+02,3.572069168090820312e+01,2.729978332519531250e+02
3.082759380340576172e-01,3.404020000000000000e+05,1.184980621337890625e+02,3.573962402343750000e+01,2.730046386718750000e+02
3.122615814208984375e-01,3.404030000000000000e+05,1.185151748657226562e+02,3.576103973388671875e+01,2.730084838867187500e+02
3.162517547607421875e-01,3.404040000000000000e+05,1.185294036865234375e+02,3.578406906127929688e+01,2.730130615234375000e+02
3.202397823333740234e-01,3.404050000000000000e+05,1.185535049438476562e+02,3.581423950195312500e+01,2.730214538574218750e+02
3.242294788360595703e-01,3.404060000000000000e+05,1.185815887451171875e+02,3.584252166748046875e+01,2.730319519042968750e+02
3.282186985015869141e-01,3.404070000000000000e+05,1.185938720703125000e+02,3.588941955566406250e+01,2.730375671386718750e+02
3.322069644927978516e-01,3.404080000000000000e+05,1.186307678222656250e+02,3.594050598144531250e+01,2.730468444824218750e+02
3.371944427490234375e-01,3.404090000000000000e+05,1.186810379028320312e+02,3.601562881469726562e+01,2.730535888671875000e+02
3.421833515167236328e-01,3.404100000000000000e+05,1.187230453491210938e+02,3.597986602783203125e+01,2.731653137207031250e+02
3.441767692565917969e-01,3.404110000000000000e+05,1.187196044921875000e+02,3.594829940795898438e+01,2.733131408691406250e+02
3.481645584106445312e-01,3.404120000000000000e+05,1.187086486816406250e+02,3.593251800537109375e+01,2.734598693847656250e+02
3.521504402160644531e-01,3.404130000000000000e+05,1.186939544677734375e+02,3.593017196655273438e+01,2.736172485351562500e+02
3.561456203460693359e-01,3.404140000000000000e+05,1.186726760864257812e+02,3.595708465576171875e+01,2.737620544433593750e+02
3.601374626159667969e-01,3.404150000000000000e+05,1.186598358154296875e+02,3.601187896728515625e+01,2.738815307617187500e+02
3.641231060028076172e-01,3.404160000000000000e+05,1.186569290161132812e+02,3.610293579101562500e+01,2.739545593261718750e+02
3.681099414825439453e-01,3.404170000000000000e+05,1.186370849609375000e+02,3.625486755371093750e+01,2.739712219238281250e+02
3.721053600311279297e-01,3.404180000000000000e+05,1.186146621704101562e+02,3.655640029907226562e+01,2.738885192871093750e+02
3.760895729064941406e-01,3.404190000000000000e+05,1.185394821166992188e+02,3.709056091308593750e+01,2.736698913574218750e+02
3.800792694091796875e-01,3.404200000000000000e+05,1.184218444824218750e+02,3.786424636840820312e+01,2.733188781738281250e+02
3.840718269348144531e-01,3.404210000000000000e+05,1.182096862792968750e+02,3.887251663208007812e+01,2.728807678222656250e+02
3.880574703216552734e-01,3.404220000000000000e+05,1.178689041137695312e+02,4.006823730468750000e+01,2.723969116210937500e+02
3.920478820800781250e-01,3.404230000000000000e+05,1.174417724609375000e+02,4.140019226074218750e+01,2.718794860839843750e+02
3.960368633270263672e-01,3.404240000000000000e+05,1.169160461425781250e+02,4.285116577148437500e+01,2.713250122070312500e+02
4.000260829925537109e-01,3.404250000000000000e+05,1.163130493164062500e+02,4.436163330078125000e+01,2.707445983886718750e+02
4.039855003356933594e-01,3.404260000000000000e+05,1.156481704711914062e+02,4.591035461425781250e+01,2.701183471679687500e+02
4.080052375793457031e-01,3.404270000000000000e+05,1.149259414672851562e+02,4.749362182617187500e+01,2.694309387207031250e+02
4.119939804077148438e-01,3.404280000000000000e+05,1.141314392089843750e+02,4.910921859741210938e+01,2.686686706542968750e+02
4.159827232360839844e-01,3.404290000000000000e+05,1.132920532226562500e+02,5.073747634887695312e+01,2.678388671875000000e+02
4.199779033660888672e-01,3.404300000000000000e+05,1.123556213378906250e+02,5.237898254394531250e+01,2.669392700195312500e+02
4.239325523376464844e-01,3.404310000000000000e+05,1.113146057128906250e+02,5.404417419433593750e+01,2.659731445312500000e+02
4.279518127441406250e-01,3.404320000000000000e+05,1.101833267211914062e+02,5.573493957519531250e+01,2.649355468750000000e+02
