2.983331680297851562e-03,1.136360000000000000e+05,1.232984085083007812e+02,4.052883529663085938e+01,2.683293762207031250e+02
6.518602371215820312e-03,1.136370000000000000e+05,1.233047866821289062e+02,4.053006744384765625e+01,2.683269348144531250e+02
1.050949096679687500e-02,1.136380000000000000e+05,1.233053283691406250e+02,4.053293609619140625e+01,2.683280944824218750e+02
1.449728012084960938e-02,1.136390000000000000e+05,1.233039321899414062e+02,4.053456878662109375e+01,2.683283691406250000e+02
1.848626136779785156e-02,1.136400000000000000e+05,1.233070907592773438e+02,4.053390502929687500e+01,2.683280639648437500e+02
2.247405052185058594e-02,1.136410000000000000e+05,1.233049850463867188e+02,4.053894805908203125e+01,2.683291625976562500e+02
2.643513679504394531e-02,1.136420000000000000e+05,1.233052749633789062e+02,4.054071807861328125e+01,2.683301696777343750e+02
3.045368194580078125e-02,1.136430000000000000e+05,1.233086013793945312e+02,4.053889083862304688e+01,2.683287048339843750e+02
3.444480895996093750e-02,1.136440000000000000e+05,1.233132781982421875e+02,4.054103088378906250e+01,2.683291625976562500e+02
3.843355178833007812e-02,1.136450000000000000e+05,1.233146514892578125e+02,4.054414749145507812e+01,2.683333740234375000e+02
4.242634773254394531e-02,1.136460000000000000e+05,1.233178100585937500e+02,4.054219055175781250e+01,2.683341674804687500e+02
4.638242721557617188e-02,1.136470000000000000e+05,1.233050079345703125e+02,4.054598617553710938e+01,2.683317871093750000e+02
5.136871337890625000e-02,1.136480000000000000e+05,1.233051681518554688e+02,4.054286193847656250e+01,2.683330993652343750e+02
5.438542366027832031e-02,1.136490000000000000e+05,1.233016204833984375e+02,4.054646682739257812e+01,2.683314819335937500e+02
5.838298797607421875e-02,1.136500000000000000e+05,1.233050689697265625e+02,4.054587173461914062e+01,2.683353271484375000e+02
6.236743927001953125e-02,1.136510000000000000e+05,1.233008804321289062e+02,4.054767990112304688e+01,2.683332214355468750e+02
6.637406349182128906e-02,1.136520000000000000e+05,1.233066940307617188e+02,4.054542922973632812e+01,2.683318176269531250e+02
7.034611701965332031e-02,1.136530000000000000e+05,1.233127670288085938e+02,4.054304504394531250e+01,2.683320617675781250e+02
7.433795928955078125e-02,1.136540000000000000e+05,1.233070831298828125e+02,4.054521179199218750e+01,2.683320922851562500e+02
7.833147048950195312e-02,1.136550000000000000e+05,1.233098144531250000e+02,4.054558944702148438e+01,2.683275756835937500e+02
