3.025770187377929688e-03,4.288580000000000000e+05,1.168143844604492188e+02,3.381087112426757812e+01,2.713985900878906250e+02
7.009744644165039062e-03,4.288590000000000000e+05,1.168120651245117188e+02,3.381068038940429688e+01,2.713959960937500000e+02
1.100540161132812500e-02,4.288600000000000000e+05,1.168097534179687500e+02,3.381029510498046875e+01,2.713953552246093750e+02
1.498913764953613281e-02,4.288610000000000000e+05,1.168084106445312500e+02,3.380810928344726562e+01,2.713957214355468750e+02
1.898121833801269531e-02,4.288620000000000000e+05,1.168041152954101562e+02,3.380531692504882812e+01,2.713943176269531250e+02
2.296757698059082031e-02,4.288630000000000000e+05,1.167966918945312500e+02,3.380720138549804688e+01,2.713934020996093750e+02
2.695941925048828125e-02,4.288640000000000000e+05,1.167968826293945312e+02,3.380484390258789062e+01,2.713973083496093750e+02
3.091788291931152344e-02,4.288650000000000000e+05,1.167982330322265625e+02,3.380423355102539062e+01,2.713987426757812500e+02
3.490781784057617188e-02,4.288660000000000000e+05,1.168129501342773438e+02,3.379939270019531250e+01,2.714001770019531250e+02
3.889656066894531250e-02,4.288670000000000000e+05,1.167975692749023438e+02,3.379777145385742188e+01,2.713993530273437500e+02
4.288601875305175781e-02,4.288680000000000000e+05,1.167969741821289062e+02,3.379796218872070312e+01,2.713980102539062500e+02
4.687547683715820312e-02,4.288690000000000000e+05,1.168012008666992188e+02,3.379668045043945312e+01,2.713999633789062500e+02
5.086469650268554688e-02,4.288700000000000000e+05,1.167975769042968750e+02,3.379460525512695312e+01,2.714019165039062500e+02
5.485391616821289062e-02,4.288710000000000000e+05,1.168009643554687500e+02,3.379230880737304688e+01,2.714008483886718750e+02
5.884337425231933594e-02,4.288720000000000000e+05,1.167992782592773438e+02,3.378870391845703125e+01,2.713986511230468750e+02
6.283259391784667969e-02,4.288730000000000000e+05,1.167919692993164062e+02,3.378857040405273438e+01,2.713979187011718750e+02
6.682205200195312500e-02,4.288740000000000000e+05,1.167985839843750000e+02,3.378388595581054688e+01,2.714015197753906250e+02
7.081079483032226562e-02,4.288750000000000000e+05,1.167929153442382812e+02,3.378429412841796875e+01,2.713996582031250000e+02
