9.677410125732421875e-04,1.880850000000000000e+05,1.162732543945312500e+02,3.647612380981445312e+01,2.685396423339843750e+02
4.989385604858398438e-03,1.880860000000000000e+05,1.162688369750976562e+02,3.648109054565429688e+01,2.685390319824218750e+02
8.976936340332031250e-03,1.880870000000000000e+05,1.162625885009765625e+02,3.648321151733398438e+01,2.685389709472656250e+02
1.296830177307128906e-02,1.880880000000000000e+05,1.162636947631835938e+02,3.648297882080078125e+01,2.685400085449218750e+02
1.695775985717773438e-02,1.880890000000000000e+05,1.162577285766601562e+02,3.648685455322265625e+01,2.685386962890625000e+02
2.094674110412597656e-02,1.880900000000000000e+05,1.162657394409179688e+02,3.648352813720703125e+01,2.685410766601562500e+02
2.493500709533691406e-02,1.880910000000000000e+05,1.162634963989257812e+02,3.648776626586914062e+01,2.685426940917968750e+02
2.892541885375976562e-02,1.880920000000000000e+05,1.162619323730468750e+02,3.648534774780273438e+01,2.685416870117187500e+02
3.291511535644531250e-02,1.880930000000000000e+05,1.162616500854492188e+02,3.648703765869140625e+01,2.685457763671875000e+02
3.690171241760253906e-02,1.880940000000000000e+05,1.162682037353515625e+02,3.648401260375976562e+01,2.685437927246093750e+02
4.089093208312988281e-02,1.880950000000000000e+05,1.162607345581054688e+02,3.648320388793945312e+01,2.685468139648437500e+02
4.488348960876464844e-02,1.880960000000000000e+05,1.162567825317382812e+02,3.648270797729492188e+01,2.685466308593750000e+02
4.886937141418457031e-02,1.880970000000000000e+05,1.162523269653320312e+02,3.648398971557617188e+01,2.685450744628906250e+02
5.286169052124023438e-02,1.880980000000000000e+05,1.162547073364257812e+02,3.647883987426757812e+01,2.685467834472656250e+02
5.685019493103027344e-02,1.880990000000000000e+05,1.162621383666992188e+02,3.648382186889648438e+01,2.685514221191406250e+02
6.080889701843261719e-02,1.881000000000000000e+05,1.162592620849609375e+02,3.648007965087890625e+01,2.685526428222656250e+02
6.482696533203125000e-02,1.881010000000000000e+05,1.162569503784179688e+02,3.648311996459960938e+01,2.685527648925781250e+02
6.882262229919433594e-02,1.881020000000000000e+05,1.162448272705078125e+02,3.648492050170898438e+01,2.685517272949218750e+02
7.280850410461425781e-02,1.881030000000000000e+05,1.162508163452148438e+02,3.648263931274414062e+01,2.685536804199218750e+02
7.679724693298339844e-02,1.881040000000000000e+05,1.162529220581054688e+02,3.648285675048828125e+01,2.685529479980468750e+02
8.075642585754394531e-02,1.881050000000000000e+05,1.162505493164062500e+02,3.648191452026367188e+01,2.685527954101562500e+02
8.477663993835449219e-02,1.881060000000000000e+05,1.162507629394531250e+02,3.648243331909179688e+01,2.685542602539062500e+02
8.876466751098632812e-02,1.881070000000000000e+05,1.162516403198242188e+02,3.648309707641601562e+01,2.685540161132812500e+02
9.275698661804199219e-02,1.881080000000000000e+05,1.162597351074218750e+02,3.648105621337890625e+01,2.685569458007812500e+02
9.674549102783203125e-02,1.881090000000000000e+05,1.162602462768554688e+02,3.648484039306640625e+01,2.685582885742187500e+02
1.007275581359863281e-01,1.881100000000000000e+05,1.162511520385742188e+02,3.648450851440429688e+01,2.685578918457031250e+02
1.047163009643554688e-01,1.881110000000000000e+05,1.162615737915039062e+02,3.648490142822265625e+01,2.685584411621093750e+02
1.087090969085693359e-01,1.881120000000000000e+05,1.162606048583984375e+02,3.648387145996093750e+01,2.685605773925781250e+02
1.126954555511474609e-01,1.881130000000000000e+05,1.162613677978515625e+02,3.648656082153320312e+01,2.685598144531250000e+02
1.166946887969970703e-01,1.881140000000000000e+05,1.162631912231445312e+02,3.648596954345703125e+01,2.685591735839843750e+02
1.206483840942382812e-01,1.881150000000000000e+05,1.162617950439453125e+02,3.648258209228515625e+01,2.685632934570312500e+02
1.246693134307861328e-01,1.881160000000000000e+05,1.162574234008789062e+02,3.648612594604492188e+01,2.685626831054687500e+02
1.286590099334716797e-01,1.881170000000000000e+05,1.162622299194335938e+02,3.648409271240234375e+01,2.685639343261718750e+02
1.326489448547363281e-01,1.881180000000000000e+05,1.162612228393554688e+02,3.648125076293945312e+01,2.685658264160156250e+02
1.366367340087890625e-01,1.881190000000000000e+05,1.162583312988281250e+02,3.648284149169921875e+01,2.685650939941406250e+02
1.406359672546386719e-01,1.881200000000000000e+05,1.162569122314453125e+02,3.648054504394531250e+01,2.685656433105468750e+02
1.446156501770019531e-01,1.881210000000000000e+05,1.162524108886718750e+02,3.648197937011718750e+01,2.685641174316406250e+02
1.486055850982666016e-01,1.881220000000000000e+05,1.162603454589843750e+02,3.647969436645507812e+01,2.685654296875000000e+02
1.525931358337402344e-01,1.881230000000000000e+05,1.162531967163085938e+02,3.648401260375976562e+01,2.685640258789062500e+02
1.565842628479003906e-01,1.881240000000000000e+05,1.162562332153320312e+02,3.647905349731445312e+01,2.685624694824218750e+02
1.605985164642333984e-01,1.881250000000000000e+05,1.162607879638671875e+02,3.648107910156250000e+01,2.685651855468750000e+02
1.645619869232177734e-01,1.881260000000000000e+05,1.162618560791015625e+02,3.648150253295898438e+01,2.685660705566406250e+02
1.685504913330078125e-01,1.881270000000000000e+05,1.162576141357421875e+02,3.648308563232421875e+01,2.685633544921875000e+02
1.725418567657470703e-01,1.881280000000000000e+05,1.162567520141601562e+02,3.648361968994140625e+01,2.685659179687500000e+02
1.765320301055908203e-01,1.881290000000000000e+05,1.162574691772460938e+02,3.647967147827148438e+01,2.685642089843750000e+02
1.805226802825927734e-01,1.881300000000000000e+05,1.162648391723632812e+02,3.647949218750000000e+01,2.685628356933593750e+02
1.845068931579589844e-01,1.881310000000000000e+05,1.162635726928710938e+02,3.647895050048828125e+01,2.685639953613281250e+02
1.884989738464355469e-01,1.881320000000000000e+05,1.162582092285156250e+02,3.647996139526367188e+01,2.685614013671875000e+02
1.924874782562255859e-01,1.881330000000000000e+05,1.162551116943359375e+02,3.648212814331054688e+01,2.685630493164062500e+02
1.964750289916992188e-01,1.881340000000000000e+05,1.162536392211914062e+02,3.647912216186523438e+01,2.685617980957031250e+02
2.004792690277099609e-01,1.881350000000000000e+05,1.162580490112304688e+02,3.648086547851562500e+01,2.685640869140625000e+02
2.044565677642822266e-01,1.881360000000000000e+05,1.162632904052734375e+02,3.647778320312500000e+01,2.685641479492187500e+02
2.084450721740722656e-01,1.881370000000000000e+05,1.162540817260742188e+02,3.648327636718750000e+01,2.685633239746093750e+02
2.124350070953369141e-01,1.881380000000000000e+05,1.162548828125000000e+02,3.648420333862304688e+01,2.685621337890625000e+02
2.164227962493896484e-01,1.881390000000000000e+05,1.162588348388671875e+02,3.648242187500000000e+01,2.685605773925781250e+02
2.204067707061767578e-01,1.881400000000000000e+05,1.162549209594726562e+02,3.648487854003906250e+01,2.685600280761718750e+02
2.244024276733398438e-01,1.881410000000000000e+05,1.162574310302734375e+02,3.648226547241210938e+01,2.685596313476562500e+02
2.283904552459716797e-01,1.881420000000000000e+05,1.162533950805664062e+02,3.648508453369140625e+01,2.685604248046875000e+02
2.323808670043945312e-01,1.881430000000000000e+05,1.162608337402343750e+02,3.648559951782226562e+01,2.685610961914062500e+02
2.363712787628173828e-01,1.881440000000000000e+05,1.162574081420898438e+02,3.649015426635742188e+01,2.685594482421875000e+02
2.403578758239746094e-01,1.881450000000000000e+05,1.162644653320312500e+02,3.649134445190429688e+01,2.685585021972656250e+02
2.443499565124511719e-01,1.881460000000000000e+05,1.162609710693359375e+02,3.649127578735351562e+01,2.685599365234375000e+02
2.483403682708740234e-01,1.881470000000000000e+05,1.162591705322265625e+02,3.649151992797851562e+01,2.685599670410156250e+02
2.523288726806640625e-01,1.881480000000000000e+05,1.162662048339843750e+02,3.649018478393554688e+01,2.685593872070312500e+02
2.563152313232421875e-01,1.881490000000000000e+05,1.162596435546875000e+02,3.649194717407226562e+01,2.685585327148437500e+02
2.603056430816650391e-01,1.881500000000000000e+05,1.162695465087890625e+02,3.649316787719726562e+01,2.685589599609375000e+02
2.642960548400878906e-01,1.881510000000000000e+05,1.162609634399414062e+02,3.649450683593750000e+01,2.685574645996093750e+02
2.682862281799316406e-01,1.881520000000000000e+05,1.162593765258789062e+02,3.649312210083007812e+01,2.685578002929687500e+02
2.722737789154052734e-01,1.881530000000000000e+05,1.162558670043945312e+02,3.649302673339843750e+01,2.685576171875000000e+02
2.762649059295654297e-01,1.881540000000000000e+05,1.162679138183593750e+02,3.649300384521484375e+01,2.685589599609375000e+02
2.802515029907226562e-01,1.881550000000000000e+05,1.162661819458007812e+02,3.649422454833984375e+01,2.685558776855468750e+02
2.842435836791992188e-01,1.881560000000000000e+05,1.162620697021484375e+02,3.649078369140625000e+01,2.685576782226562500e+02
2.882351875305175781e-01,1.881570000000000000e+05,1.162597732543945312e+02,3.648915863037109375e+01,2.685558471679687500e+02
2.922203540802001953e-01,1.881580000000000000e+05,1.162543716430664062e+02,3.649159240722656250e+01,2.685558166503906250e+02
2.962095737457275391e-01,1.881590000000000000e+05,1.162668304443359375e+02,3.648689270019531250e+01,2.685554199218750000e+02
3.002009391784667969e-01,1.881600000000000000e+05,1.162583923339843750e+02,3.649150848388671875e+01,2.685554504394531250e+02
3.041903972625732422e-01,1.881610000000000000e+05,1.162614288330078125e+02,3.648973083496093750e+01,2.685559997558593750e+02
3.081803321838378906e-01,1.881620000000000000e+05,1.162654190063476562e+02,3.648702621459960938e+01,2.685568847656250000e+02
3.121666908264160156e-01,1.881630000000000000e+05,1.162582855224609375e+02,3.649039459228515625e+01,2.685566406250000000e+02
3.161582946777343750e-01,1.881640000000000000e+05,1.162538757324218750e+02,3.648933029174804688e+01,2.685579528808593750e+02
3.201470375061035156e-01,1.881650000000000000e+05,1.162591018676757812e+02,3.649270629882812500e+01,2.685613708496093750e+02
3.241353034973144531e-01,1.881660000000000000e+05,1.162533035278320312e+02,3.649500274658203125e+01,2.685589599609375000e+02
3.281235694885253906e-01,1.881670000000000000e+05,1.162574310302734375e+02,3.649348068237304688e+01,2.685609436035156250e+02
3.321158885955810547e-01,1.881680000000000000e+05,1.162568359375000000e+02,3.649794769287109375e+01,2.685599365234375000e+02
3.361046314239501953e-01,1.881690000000000000e+05,1.162651443481445312e+02,3.649202728271484375e+01,2.685631103515625000e+02
3.400945663452148438e-01,1.881700000000000000e+05,1.162672500610351562e+02,3.648542404174804688e+01,2.685678710937500000e+02
3.440837860107421875e-01,1.881710000000000000e+05,1.162529602050781250e+02,3.649407196044921875e+01,2.685670166015625000e+02
3.480732440948486328e-01,1.881720000000000000e+05,1.162538299560546875e+02,3.649271774291992188e+01,2.685661315917968750e+02
3.520600795745849609e-01,1.881730000000000000e+05,1.162592391967773438e+02,3.648271179199218750e+01,2.685704345703125000e+02
3.560535907745361328e-01,1.881740000000000000e+05,1.162570953369140625e+02,3.648275756835937500e+01,2.685723876953125000e+02
3.600399494171142578e-01,1.881750000000000000e+05,1.162540054321289062e+02,3.648376464843750000e+01,2.685726318359375000e+02
3.640305995941162109e-01,1.881760000000000000e+05,1.162524719238281250e+02,3.647993850708007812e+01,2.685740661621093750e+02
3.680171966552734375e-01,1.881770000000000000e+05,1.162509002685546875e+02,3.647634124755859375e+01,2.685779724121093750e+02
3.720092773437500000e-01,1.881780000000000000e+05,1.162568817138671875e+02,3.647088241577148438e+01,2.685805969238281250e+02
3.759958744049072266e-01,1.881790000000000000e+05,1.162534790039062500e+02,3.647208404541015625e+01,2.685857849121093750e+02
3.799886703491210938e-01,1.881800000000000000e+05,1.162613983154296875e+02,3.647381591796875000e+01,2.685894165039062500e+02
3.839747905731201172e-01,1.881810000000000000e+05,1.162599792480468750e+02,3.647924041748046875e+01,2.685904846191406250e+02
3.879642486572265625e-01,1.881820000000000000e+05,1.162710876464843750e+02,3.647702789306640625e+01,2.685920410156250000e+02
3.919534683227539062e-01,1.881830000000000000e+05,1.162790679931640625e+02,3.647924423217773438e+01,2.685872497558593750e+02
3.959476947784423828e-01,1.881840000000000000e+05,1.162801742553710938e+02,3.648389053344726562e+01,2.685766906738281250e+02
3.999333381652832031e-01,1.881850000000000000e+05,1.162889175415039062e+02,3.648961257934570312e+01,2.685640869140625000e+02
4.039247035980224609e-01,1.881860000000000000e+05,1.162797393798828125e+02,3.649575424194335938e+01,2.685462646484375000e+02
4.079108238220214844e-01,1.881870000000000000e+05,1.162778701782226562e+02,3.648860168457031250e+01,2.685211791992187500e+02
4.119031429290771484e-01,1.881880000000000000e+05,1.162866363525390625e+02,3.649290847778320312e+01,2.684873046875000000e+02
4.158895015716552734e-01,1.881890000000000000e+05,1.162853164672851562e+02,3.650115966796875000e+01,2.684461364746093750e+02
4.198827743530273438e-01,1.881900000000000000e+05,1.162882385253906250e+02,3.651668930053710938e+01,2.683944396972656250e+02
4.238710403442382812e-01,1.881910000000000000e+05,1.162897644042968750e+02,3.654343032836914062e+01,2.683343505859375000e+02
4.278295040130615234e-01,1.881920000000000000e+05,1.163016281127929688e+02,3.658079910278320312e+01,2.682611694335937500e+02
4.318473339080810547e-01,1.881930000000000000e+05,1.163150787353515625e+02,3.663835906982421875e+01,2.681730651855468750e+02
4.358391761779785156e-01,1.881940000000000000e+05,1.163212280273437500e+02,3.671051406860351562e+01,2.680636596679687500e+02
4.398272037506103516e-01,1.881950000000000000e+05,1.163485488891601562e+02,3.682856369018554688e+01,2.679191894531250000e+02
4.438238143920898438e-01,1.881960000000000000e+05,1.163887634277343750e+02,3.697858428955078125e+01,2.677556152343750000e+02
4.478049278259277344e-01,1.881970000000000000e+05,1.164555740356445312e+02,3.716216659545898438e+01,2.675695495605468750e+02
4.517955780029296875e-01,1.881980000000000000e+05,1.165108871459960938e+02,3.739036560058593750e+01,2.673509826660156250e+02
4.557833671569824219e-01,1.881990000000000000e+05,1.164395065307617188e+02,3.782904052734375000e+01,2.670111083984375000e+02
4.597752094268798828e-01,1.882000000000000000e+05,1.163588714599609375e+02,3.829755020141601562e+01,2.664735412597656250e+02
4.637627601623535156e-01,1.882010000000000000e+05,1.161877059936523438e+02,3.871077346801757812e+01,2.658617248535156250e+02
4.677486419677734375e-01,1.882020000000000000e+05,1.159558563232421875e+02,3.912231826782226562e+01,2.651754455566406250e+02
4.717495441436767578e-01,1.882030000000000000e+05,1.157076873779296875e+02,3.959258651733398438e+01,2.643870239257812500e+02
