9.975433349609375000e-04,4.262120000000000000e+05,1.164849014282226562e+02,3.478538131713867188e+01,2.721456298828125000e+02
4.986524581909179688e-03,4.262130000000000000e+05,1.164734725952148438e+02,3.479299926757812500e+01,2.721414794921875000e+02
8.975744247436523438e-03,4.262140000000000000e+05,1.164827499389648438e+02,3.478838348388671875e+01,2.721450195312500000e+02
1.296544075012207031e-02,4.262150000000000000e+05,1.164792938232421875e+02,3.479271697998046875e+01,2.721445007324218750e+02
1.695513725280761719e-02,4.262160000000000000e+05,1.164812545776367188e+02,3.479087066650390625e+01,2.721440429687500000e+02
2.094388008117675781e-02,4.262170000000000000e+05,1.164875946044921875e+02,3.479216766357421875e+01,2.721438598632812500e+02
2.493333816528320312e-02,4.262180000000000000e+05,1.164824447631835938e+02,3.479471588134765625e+01,2.721441345214843750e+02
2.892255783081054688e-02,4.262190000000000000e+05,1.164884643554687500e+02,3.479957962036132812e+01,2.721439819335937500e+02
3.291177749633789062e-02,4.262200000000000000e+05,1.164942626953125000e+02,3.479618072509765625e+01,2.721455078125000000e+02
3.690123558044433594e-02,4.262210000000000000e+05,1.164952697753906250e+02,3.479994964599609375e+01,2.721430358886718750e+02
4.089069366455078125e-02,4.262220000000000000e+05,1.164972534179687500e+02,3.480225753784179688e+01,2.721449279785156250e+02
4.488015174865722656e-02,4.262230000000000000e+05,1.164948120117187500e+02,3.480350875854492188e+01,2.721427001953125000e+02
4.886937141418457031e-02,4.262240000000000000e+05,1.165017471313476562e+02,3.479991912841796875e+01,2.721406250000000000e+02
5.285882949829101562e-02,4.262250000000000000e+05,1.164973220825195312e+02,3.480674362182617188e+01,2.721420288085937500e+02
5.684804916381835938e-02,4.262260000000000000e+05,1.164890289306640625e+02,3.480738830566406250e+01,2.721414794921875000e+02
6.083726882934570312e-02,4.262270000000000000e+05,1.164907684326171875e+02,3.480411529541015625e+01,2.721396484375000000e+02
6.482672691345214844e-02,4.262280000000000000e+05,1.164942169189453125e+02,3.480571746826171875e+01,2.721393432617187500e+02
6.881642341613769531e-02,4.262290000000000000e+05,1.164938201904296875e+02,3.480224609375000000e+01,2.721380310058593750e+02
7.280564308166503906e-02,4.262300000000000000e+05,1.164940490722656250e+02,3.480411911010742188e+01,2.721384277343750000e+02
7.679486274719238281e-02,4.262310000000000000e+05,1.164860687255859375e+02,3.480369186401367188e+01,2.721395263671875000e+02
8.078432083129882812e-02,4.262320000000000000e+05,1.164915313720703125e+02,3.479724502563476562e+01,2.721383666992187500e+02
