3.022193908691406250e-03,2.491140000000000000e+05,1.186322784423828125e+02,3.585429382324218750e+01,2.722655029296875000e+02
7.012844085693359375e-03,2.491150000000000000e+05,1.186201629638671875e+02,3.585528182983398438e+01,2.722656555175781250e+02
1.100325584411621094e-02,2.491160000000000000e+05,1.186313552856445312e+02,3.585488891601562500e+01,2.722641906738281250e+02
1.499152183532714844e-02,2.491170000000000000e+05,1.186337661743164062e+02,3.585549926757812500e+01,2.722657165527343750e+02
1.898264884948730469e-02,2.491180000000000000e+05,1.186380310058593750e+02,3.585667037963867188e+01,2.722651977539062500e+02
2.296948432922363281e-02,2.491190000000000000e+05,1.186348876953125000e+02,3.586003875732421875e+01,2.722644653320312500e+02
2.695798873901367188e-02,2.491200000000000000e+05,1.186309356689453125e+02,3.586050415039062500e+01,2.722627258300781250e+02
3.094792366027832031e-02,2.491210000000000000e+05,1.186356124877929688e+02,3.585966110229492188e+01,2.722660217285156250e+02
3.490734100341796875e-02,2.491220000000000000e+05,1.186356201171875000e+02,3.585696411132812500e+01,2.722666320800781250e+02
3.892564773559570312e-02,2.491230000000000000e+05,1.186353302001953125e+02,3.585890960693359375e+01,2.722664794921875000e+02
4.291868209838867188e-02,2.491240000000000000e+05,1.186370010375976562e+02,3.585505294799804688e+01,2.722663574218750000e+02
4.690575599670410156e-02,2.491250000000000000e+05,1.186405105590820312e+02,3.585342788696289062e+01,2.722676696777343750e+02
5.086541175842285156e-02,2.491260000000000000e+05,1.186399688720703125e+02,3.585129928588867188e+01,2.722653198242187500e+02
5.488348007202148438e-02,2.491270000000000000e+05,1.186299819946289062e+02,3.585018539428710938e+01,2.722642822265625000e+02
5.984091758728027344e-02,2.491280000000000000e+05,1.186260986328125000e+02,3.584767532348632812e+01,2.722673950195312500e+02
6.383204460144042969e-02,2.491290000000000000e+05,1.186244049072265625e+02,3.584754943847656250e+01,2.722667236328125000e+02
6.781959533691406250e-02,2.491300000000000000e+05,1.186230163574218750e+02,3.584021377563476562e+01,2.722653503417968750e+02
7.180905342102050781e-02,2.491310000000000000e+05,1.186162490844726562e+02,3.584136962890625000e+01,2.722663574218750000e+02
7.579851150512695312e-02,2.491320000000000000e+05,1.186193542480468750e+02,3.583638763427734375e+01,2.722672119140625000e+02
7.978773117065429688e-02,2.491330000000000000e+05,1.186218872070312500e+02,3.583527755737304688e+01,2.722683105468750000e+02
8.377933502197265625e-02,2.491340000000000000e+05,1.186267395019531250e+02,3.583195114135742188e+01,2.722698364257812500e+02
8.776545524597167969e-02,2.491350000000000000e+05,1.186208343505859375e+02,3.583689117431640625e+01,2.722673950195312500e+02
9.175848960876464844e-02,2.491360000000000000e+05,1.186227951049804688e+02,3.583192825317382812e+01,2.722676696777343750e+02
9.577345848083496094e-02,2.491370000000000000e+05,1.186229476928710938e+02,3.583341598510742188e+01,2.722678527832031250e+02
9.976363182067871094e-02,2.491380000000000000e+05,1.186210174560546875e+02,3.583439636230468750e+01,2.722658996582031250e+02
1.037538051605224609e-01,2.491390000000000000e+05,1.186236724853515625e+02,3.583919906616210938e+01,2.722678527832031250e+02
1.077418327331542969e-01,2.491400000000000000e+05,1.186230468750000000e+02,3.583858108520507812e+01,2.722654724121093750e+02
1.117303371429443359e-01,2.491410000000000000e+05,1.186236724853515625e+02,3.584277343750000000e+01,2.722684936523437500e+02
1.157212257385253906e-01,2.491420000000000000e+05,1.186219253540039062e+02,3.584174728393554688e+01,2.722680664062500000e+02
1.197102069854736328e-01,2.491430000000000000e+05,1.186173629760742188e+02,3.584904861450195312e+01,2.722664794921875000e+02
1.236994266510009766e-01,2.491440000000000000e+05,1.186269302368164062e+02,3.584564971923828125e+01,2.722709350585937500e+02
1.276898384094238281e-01,2.491450000000000000e+05,1.186338806152343750e+02,3.584433364868164062e+01,2.722708435058593750e+02
1.316857337951660156e-01,2.491460000000000000e+05,1.186316452026367188e+02,3.584628295898437500e+01,2.722713012695312500e+02
1.356670856475830078e-01,2.491470000000000000e+05,1.186260986328125000e+02,3.584707641601562500e+01,2.722713928222656250e+02
1.396572589874267578e-01,2.491480000000000000e+05,1.186235122680664062e+02,3.584805297851562500e+01,2.722709960937500000e+02
1.436171531677246094e-01,2.491490000000000000e+05,1.186217269897460938e+02,3.584677886962890625e+01,2.722722778320312500e+02
1.476399898529052734e-01,2.491500000000000000e+05,1.186350173950195312e+02,3.583954238891601562e+01,2.722762451171875000e+02
1.512942314147949219e-01,2.491510000000000000e+05,1.186213073730468750e+02,3.584642028808593750e+01,2.722758789062500000e+02
1.552762985229492188e-01,2.491520000000000000e+05,1.186264266967773438e+02,3.584435653686523438e+01,2.722790527343750000e+02
1.592650413513183594e-01,2.491530000000000000e+05,1.186194152832031250e+02,3.584739303588867188e+01,2.722789611816406250e+02
1.632542610168457031e-01,2.491540000000000000e+05,1.186288070678710938e+02,3.584462356567382812e+01,2.722834472656250000e+02
1.672449111938476562e-01,2.491550000000000000e+05,1.186350326538085938e+02,3.583767318725585938e+01,2.722855224609375000e+02
1.712348461151123047e-01,2.491560000000000000e+05,1.186285629272460938e+02,3.584274291992187500e+01,2.722860107421875000e+02
1.752226352691650391e-01,2.491570000000000000e+05,1.186244735717773438e+02,3.584139633178710938e+01,2.722881164550781250e+02
