0.000000000000000000e+00,6.596100000000000000e+04,1.156745986938476562e+02,3.593866729736328125e+01,2.717124633789062500e+02
3.989458084106445312e-03,6.596200000000000000e+04,1.156727752685546875e+02,3.593951034545898438e+01,2.717115173339843750e+02
7.978916168212890625e-03,6.596300000000000000e+04,1.156709060668945312e+02,3.593695068359375000e+01,2.717097167968750000e+02
1.196813583374023438e-02,6.596400000000000000e+04,1.156657333374023438e+02,3.593336868286132812e+01,2.717080993652343750e+02
1.595735549926757812e-02,6.596500000000000000e+04,1.156650314331054688e+02,3.593695831298828125e+01,2.717072448730468750e+02
1.994681358337402344e-02,6.596600000000000000e+04,1.156733779907226562e+02,3.592810440063476562e+01,2.717063598632812500e+02
2.393603324890136719e-02,6.596700000000000000e+04,1.156661529541015625e+02,3.592841720581054688e+01,2.717033386230468750e+02
2.792572975158691406e-02,6.596800000000000000e+04,1.156646575927734375e+02,3.593077850341796875e+01,2.717015686035156250e+02
3.191494941711425781e-02,6.596900000000000000e+04,1.156641006469726562e+02,3.593330001831054688e+01,2.716991577148437500e+02
3.590416908264160156e-02,6.597000000000000000e+04,1.156652450561523438e+02,3.593696212768554688e+01,2.717014465332031250e+02
3.989362716674804688e-02,6.597100000000000000e+04,1.156720199584960938e+02,3.593503952026367188e+01,2.716998596191406250e+02
4.388284683227539062e-02,6.597200000000000000e+04,1.156715850830078125e+02,3.593937683105468750e+01,2.716989746093750000e+02
4.787230491638183594e-02,6.597300000000000000e+04,1.156685638427734375e+02,3.594205474853515625e+01,2.717012939453125000e+02
5.186223983764648438e-02,6.597400000000000000e+04,1.156662521362304688e+02,3.594117736816406250e+01,2.717006225585937500e+02
5.585098266601562500e-02,6.597500000000000000e+04,1.156770629882812500e+02,3.593744277954101562e+01,2.717000427246093750e+02
5.984330177307128906e-02,6.597600000000000000e+04,1.156772689819335938e+02,3.594168090820312500e+01,2.717016906738281250e+02
6.383275985717773438e-02,6.597700000000000000e+04,1.156731567382812500e+02,3.593973922729492188e+01,2.717001342773437500e+02
6.782269477844238281e-02,6.597800000000000000e+04,1.156730804443359375e+02,3.594268798828125000e+01,2.717014770507812500e+02
7.181119918823242188e-02,6.597900000000000000e+04,1.156761016845703125e+02,3.594144439697265625e+01,2.717005615234375000e+02
7.580065727233886719e-02,6.598000000000000000e+04,1.156813812255859375e+02,3.593835067749023438e+01,2.716979064941406250e+02
7.978987693786621094e-02,6.598100000000000000e+04,1.156786956787109375e+02,3.594025421142578125e+01,2.716983337402343750e+02
8.378028869628906250e-02,6.598200000000000000e+04,1.156769332885742188e+02,3.593980789184570312e+01,2.716975402832031250e+02
8.776879310607910156e-02,6.598300000000000000e+04,1.156762237548828125e+02,3.593993377685546875e+01,2.716975402832031250e+02
9.175801277160644531e-02,6.598400000000000000e+04,1.156788253784179688e+02,3.593806838989257812e+01,2.716968994140625000e+02
9.574747085571289062e-02,6.598500000000000000e+04,1.156774673461914062e+02,3.594256973266601562e+01,2.716972656250000000e+02
9.973669052124023438e-02,6.598600000000000000e+04,1.156827850341796875e+02,3.594291305541992188e+01,2.716997375488281250e+02
1.037261486053466797e-01,6.598700000000000000e+04,1.156805343627929688e+02,3.594435501098632812e+01,2.717008666992187500e+02
1.077153682708740234e-01,6.598800000000000000e+04,1.156829299926757812e+02,3.593845367431640625e+01,2.717014160156250000e+02
1.117045879364013672e-01,6.598900000000000000e+04,1.156806716918945312e+02,3.593916320800781250e+01,2.717037658691406250e+02
1.156942844390869141e-01,6.599000000000000000e+04,1.156792526245117188e+02,3.594130706787109375e+01,2.717039184570312500e+02
1.196837425231933594e-01,6.599100000000000000e+04,1.156775741577148438e+02,3.594443511962890625e+01,2.717050170898437500e+02
1.236727237701416016e-01,6.599200000000000000e+04,1.156796875000000000e+02,3.594158172607421875e+01,2.717086181640625000e+02
1.276621818542480469e-01,6.599300000000000000e+04,1.156807479858398438e+02,3.594320297241210938e+01,2.717122192382812500e+02
1.316516399383544922e-01,6.599400000000000000e+04,1.156798095703125000e+02,3.594601058959960938e+01,2.717122497558593750e+02
1.356408596038818359e-01,6.599500000000000000e+04,1.156754989624023438e+02,3.594578933715820312e+01,2.717149963378906250e+02
1.396305561065673828e-01,6.599600000000000000e+04,1.156859817504882812e+02,3.594188308715820312e+01,2.717175292968750000e+02
1.436197757720947266e-01,6.599700000000000000e+04,1.156796035766601562e+02,3.594252395629882812e+01,2.717194213867187500e+02
1.476089954376220703e-01,6.599800000000000000e+04,1.156831207275390625e+02,3.594108581542968750e+01,2.717216186523437500e+02
1.515989303588867188e-01,6.599900000000000000e+04,1.156731491088867188e+02,3.594644546508789062e+01,2.717206115722656250e+02
1.555876731872558594e-01,6.600000000000000000e+04,1.156723556518554688e+02,3.594731903076171875e+01,2.717200927734375000e+02
1.600832939147949219e-01,6.600100000000000000e+04,1.156722564697265625e+02,3.594569396972656250e+01,2.717243347167968750e+02
1.640725135803222656e-01,6.600200000000000000e+04,1.156768417358398438e+02,3.594799423217773438e+01,2.717269592285156250e+02
1.680626869201660156e-01,6.600300000000000000e+04,1.156820373535156250e+02,3.594053268432617188e+01,2.717283935546875000e+02
1.720514297485351562e-01,6.600400000000000000e+04,1.156824645996093750e+02,3.594269561767578125e+01,2.717283935546875000e+02
1.760406494140625000e-01,6.600500000000000000e+04,1.156811752319335938e+02,3.593707656860351562e+01,2.717304077148437500e+02
1.800301074981689453e-01,6.600600000000000000e+04,1.156861419677734375e+02,3.593259811401367188e+01,2.717286987304687500e+02
1.840200424194335938e-01,6.600700000000000000e+04,1.156808395385742188e+02,3.594126892089843750e+01,2.717307434082031250e+02
1.880087852478027344e-01,6.600800000000000000e+04,1.156829147338867188e+02,3.593735885620117188e+01,2.717271728515625000e+02
1.919980049133300781e-01,6.600900000000000000e+04,1.156762466430664062e+02,3.594452285766601562e+01,2.717310180664062500e+02
1.959872245788574219e-01,6.601000000000000000e+04,1.156813735961914062e+02,3.594267654418945312e+01,2.717285461425781250e+02
1.999769210815429688e-01,6.601100000000000000e+04,1.156884307861328125e+02,3.594203948974609375e+01,2.717276000976562500e+02
2.039661407470703125e-01,6.601200000000000000e+04,1.156828613281250000e+02,3.594313812255859375e+01,2.717273254394531250e+02
2.079555988311767578e-01,6.601300000000000000e+04,1.156909027099609375e+02,3.593714904785156250e+01,2.717260437011718750e+02
2.119448184967041016e-01,6.601400000000000000e+04,1.156869659423828125e+02,3.594379425048828125e+01,2.717270812988281250e+02
2.159340381622314453e-01,6.601500000000000000e+04,1.156812362670898438e+02,3.594384765625000000e+01,2.717233886718750000e+02
2.199234962463378906e-01,6.601600000000000000e+04,1.156780319213867188e+02,3.594644546508789062e+01,2.717208862304687500e+02
2.239127159118652344e-01,6.601700000000000000e+04,1.156825561523437500e+02,3.594129943847656250e+01,2.717188415527343750e+02
2.279021739959716797e-01,6.601800000000000000e+04,1.156731643676757812e+02,3.594505310058593750e+01,2.717146301269531250e+02
2.318916320800781250e-01,6.601900000000000000e+04,1.156776275634765625e+02,3.594353103637695312e+01,2.717145080566406250e+02
2.358808517456054688e-01,6.602000000000000000e+04,1.156744079589843750e+02,3.594510269165039062e+01,2.717138366699218750e+02
2.398703098297119141e-01,6.602100000000000000e+04,1.156819076538085938e+02,3.594004058837890625e+01,2.717117309570312500e+02
2.438595294952392578e-01,6.602200000000000000e+04,1.156815414428710938e+02,3.594176864624023438e+01,2.717099609375000000e+02
2.478489875793457031e-01,6.602300000000000000e+04,1.156718063354492188e+02,3.593958663940429688e+01,2.717064208984375000e+02
2.518389225006103516e-01,6.602400000000000000e+04,1.156755065917968750e+02,3.594219207763671875e+01,2.717045593261718750e+02
2.558276653289794922e-01,6.602500000000000000e+04,1.156763458251953125e+02,3.594458389282226562e+01,2.717059936523437500e+02
2.593619823455810547e-01,6.602600000000000000e+04,1.156694869995117188e+02,3.594662857055664062e+01,2.717042541503906250e+02
2.633156776428222656e-01,6.602700000000000000e+04,1.156674880981445312e+02,3.594890213012695312e+01,2.717022399902343750e+02
2.673053741455078125e-01,6.602800000000000000e+04,1.156757049560546875e+02,3.594703292846679688e+01,2.717022705078125000e+02
2.712941169738769531e-01,6.602900000000000000e+04,1.156697082519531250e+02,3.594900131225585938e+01,2.717044677734375000e+02
2.752835750579833984e-01,6.603000000000000000e+04,1.156715240478515625e+02,3.595303726196289062e+01,2.717043762207031250e+02
2.792727947235107422e-01,6.603100000000000000e+04,1.156785430908203125e+02,3.595420455932617188e+01,2.717049255371093750e+02
2.832620143890380859e-01,6.603200000000000000e+04,1.156732025146484375e+02,3.595560073852539062e+01,2.717060241699218750e+02
2.872514724731445312e-01,6.603300000000000000e+04,1.156695632934570312e+02,3.595598220825195312e+01,2.717083740234375000e+02
2.912409305572509766e-01,6.603400000000000000e+04,1.156681289672851562e+02,3.595776748657226562e+01,2.717116699218750000e+02
2.952301502227783203e-01,6.603500000000000000e+04,1.156849594116210938e+02,3.595428848266601562e+01,2.717174987792968750e+02
2.992196083068847656e-01,6.603600000000000000e+04,1.156725463867187500e+02,3.595726776123046875e+01,2.717187500000000000e+02
3.032088279724121094e-01,6.603700000000000000e+04,1.156804046630859375e+02,3.595424652099609375e+01,2.717222595214843750e+02
3.071982860565185547e-01,6.603800000000000000e+04,1.156907882690429688e+02,3.594636917114257812e+01,2.717301635742187500e+02
3.111875057220458984e-01,6.603900000000000000e+04,1.156815567016601562e+02,3.594754791259765625e+01,2.717332153320312500e+02
3.151769638061523438e-01,6.604000000000000000e+04,1.156895294189453125e+02,3.594557952880859375e+01,2.717377014160156250e+02
3.201637268066406250e-01,6.604100000000000000e+04,1.156767120361328125e+02,3.594987106323242188e+01,2.717429199218750000e+02
3.251502513885498047e-01,6.604200000000000000e+04,1.156880035400390625e+02,3.594095611572265625e+01,2.717505798339843750e+02
3.271450996398925781e-01,6.604300000000000000e+04,1.156801681518554688e+02,3.594784545898437500e+01,2.717522888183593750e+02
3.311343193054199219e-01,6.604400000000000000e+04,1.156851577758789062e+02,3.594733047485351562e+01,2.717597961425781250e+02
3.351242542266845703e-01,6.604500000000000000e+04,1.156917343139648438e+02,3.594541549682617188e+01,2.717713928222656250e+02
3.391132354736328125e-01,6.604600000000000000e+04,1.156963958740234375e+02,3.594242095947265625e+01,2.717816162109375000e+02
3.431022167205810547e-01,6.604700000000000000e+04,1.156959152221679688e+02,3.594825363159179688e+01,2.717886047363281250e+02
3.470919132232666016e-01,6.604800000000000000e+04,1.156995849609375000e+02,3.595172119140625000e+01,2.717971801757812500e+02
3.510818481445312500e-01,6.604900000000000000e+04,1.157076873779296875e+02,3.595682907104492188e+01,2.718036193847656250e+02
3.550705909729003906e-01,6.605000000000000000e+04,1.157108459472656250e+02,3.596480178833007812e+01,2.718086242675781250e+02
3.596150875091552734e-01,6.605100000000000000e+04,1.157203674316406250e+02,3.597251510620117188e+01,2.718133239746093750e+02
3.635554313659667969e-01,6.605200000000000000e+04,1.157252349853515625e+02,3.598939895629882812e+01,2.718163757324218750e+02
3.675453662872314453e-01,6.605300000000000000e+04,1.157317352294921875e+02,3.600642395019531250e+01,2.718174438476562500e+02
3.715341091156005859e-01,6.605400000000000000e+04,1.157417297363281250e+02,3.602504348754882812e+01,2.718261413574218750e+02
3.755233287811279297e-01,6.605500000000000000e+04,1.157579879760742188e+02,3.605180358886718750e+01,2.718347778320312500e+02
3.795130252838134766e-01,6.605600000000000000e+04,1.157695617675781250e+02,3.608396148681640625e+01,2.718384094238281250e+02
3.835029602050781250e-01,6.605700000000000000e+04,1.157900009155273438e+02,3.612822723388671875e+01,2.718494567871093750e+02
3.874917030334472656e-01,6.605800000000000000e+04,1.157995758056640625e+02,3.617661285400390625e+01,2.718686523437500000e+02
3.914806842803955078e-01,6.605900000000000000e+04,1.158143539428710938e+02,3.623185348510742188e+01,2.718876037597656250e+02
3.954703807830810547e-01,6.606000000000000000e+04,1.158523483276367188e+02,3.630971908569335938e+01,2.719096069335937500e+02
3.994596004486083984e-01,6.606100000000000000e+04,1.158809509277343750e+02,3.640531539916992188e+01,2.719388122558593750e+02
4.034490585327148438e-01,6.606200000000000000e+04,1.159371948242187500e+02,3.651382827758789062e+01,2.719836425781250000e+02
4.074382781982421875e-01,6.606300000000000000e+04,1.159957733154296875e+02,3.664691162109375000e+01,2.720369873046875000e+02
4.114277362823486328e-01,6.606400000000000000e+04,1.160848159790039062e+02,3.683114242553710938e+01,2.721016540527343750e+02
4.154171943664550781e-01,6.606500000000000000e+04,1.161943969726562500e+02,3.708209609985351562e+01,2.721648559570312500e+02
4.194064140319824219e-01,6.606600000000000000e+04,1.163460922241210938e+02,3.743099212646484375e+01,2.722232055664062500e+02
4.233956336975097656e-01,6.606700000000000000e+04,1.166642379760742188e+02,3.779566192626953125e+01,2.722706604003906250e+02
4.273848533630371094e-01,6.606800000000000000e+04,1.171759719848632812e+02,3.837119293212890625e+01,2.723094787597656250e+02
4.313745498657226562e-01,6.606900000000000000e+04,1.178973846435546875e+02,3.935719299316406250e+01,2.722518615722656250e+02
4.353637695312500000e-01,6.607000000000000000e+04,1.187084732055664062e+02,4.063380813598632812e+01,2.721369628906250000e+02
4.393532276153564453e-01,6.607100000000000000e+04,1.194902267456054688e+02,4.206341171264648438e+01,2.720369567871093750e+02
4.433426856994628906e-01,6.607200000000000000e+04,1.201900711059570312e+02,4.359115982055664062e+01,2.719715576171875000e+02
4.473316669464111328e-01,6.607300000000000000e+04,1.208400573730468750e+02,4.515057373046875000e+01,2.719468688964843750e+02
4.513216018676757812e-01,6.607400000000000000e+04,1.214657440185546875e+02,4.674929809570312500e+01,2.719544982910156250e+02
4.553103446960449219e-01,6.607500000000000000e+04,1.221036605834960938e+02,4.839661026000976562e+01,2.719606018066406250e+02
4.598536491394042969e-01,6.607600000000000000e+04,1.227855682373046875e+02,5.010937118530273438e+01,2.719458312988281250e+02
4.637954235076904297e-01,6.607700000000000000e+04,1.235073471069335938e+02,5.189838790893554688e+01,2.719012451171875000e+02
4.677853584289550781e-01,6.607800000000000000e+04,1.243359909057617188e+02,5.376316452026367188e+01,2.718206176757812500e+02
4.717741012573242188e-01,6.607900000000000000e+04,1.252921066284179688e+02,5.568270874023437500e+01,2.717142639160156250e+02
4.757635593414306641e-01,6.608000000000000000e+04,1.263841552734375000e+02,5.765376281738281250e+01,2.715764160156250000e+02
4.797527790069580078e-01,6.608100000000000000e+04,1.276364059448242188e+02,5.969180297851562500e+01,2.714041442871093750e+02
4.837429523468017578e-01,6.608200000000000000e+04,1.290696716308593750e+02,6.178206253051757812e+01,2.711820373535156250e+02
4.877314567565917969e-01,6.608300000000000000e+04,1.306353912353515625e+02,6.390717697143554688e+01,2.709026489257812500e+02
4.917209148406982422e-01,6.608400000000000000e+04,1.323505859375000000e+02,6.604486846923828125e+01,2.705710144042968750e+02
4.957103729248046875e-01,6.608500000000000000e+04,1.341961822509765625e+02,6.816470336914062500e+01,2.701979675292968750e+02
4.996995925903320312e-01,6.608600000000000000e+04,1.361272430419921875e+02,7.028050994873046875e+01,2.697839965820312500e+02
5.036888122558593750e-01,6.608700000000000000e+04,1.381646575927734375e+02,7.238932800292968750e+01,2.693291625976562500e+02
5.076780319213867188e-01,6.608800000000000000e+04,1.402888488769531250e+02,7.449794769287109375e+01,2.688365783691406250e+02
5.116674900054931641e-01,6.608900000000000000e+04,1.425064849853515625e+02,7.661460876464843750e+01,2.683013916015625000e+02
5.156571865081787109e-01,6.609000000000000000e+04,1.447961425781250000e+02,7.874902343750000000e+01,2.677289123535156250e+02
5.196464061737060547e-01,6.609100000000000000e+04,1.471678009033203125e+02,8.088906860351562500e+01,2.671218872070312500e+02
5.236356258392333984e-01,6.609200000000000000e+04,1.496153717041015625e+02,8.302504730224609375e+01,2.664754333496093750e+02
5.276250839233398438e-01,6.609300000000000000e+04,1.521174926757812500e+02,8.514747619628906250e+01,2.657980651855468750e+02
5.316143035888671875e-01,6.609400000000000000e+04,1.546687927246093750e+02,8.725048065185546875e+01,2.650899658203125000e+02
5.356035232543945312e-01,6.609500000000000000e+04,1.572724609375000000e+02,8.932022094726562500e+01,2.643526611328125000e+02
5.395929813385009766e-01,6.609600000000000000e+04,1.599067840576171875e+02,9.134780883789062500e+01,2.635776367187500000e+02
5.435824394226074219e-01,6.609700000000000000e+04,1.625869903564453125e+02,9.334167480468750000e+01,2.627694702148437500e+02
5.475721359252929688e-01,6.609800000000000000e+04,1.652702484130859375e+02,9.529376983642578125e+01,2.619238281250000000e+02
