1.996517181396484375e-03,2.047560000000000000e+05,1.178921585083007812e+02,3.745398712158203125e+01,2.703858947753906250e+02
5.984306335449218750e-03,2.047570000000000000e+05,1.178957214355468750e+02,3.745370483398437500e+01,2.703863220214843750e+02
9.973526000976562500e-03,2.047580000000000000e+05,1.179005050659179688e+02,3.745707702636718750e+01,2.703857421875000000e+02
1.396322250366210938e-02,2.047590000000000000e+05,1.179027557373046875e+02,3.745666122436523438e+01,2.703858032226562500e+02
1.795244216918945312e-02,2.047600000000000000e+05,1.179170989990234375e+02,3.746216201782226562e+01,2.703859558105468750e+02
2.195239067077636719e-02,2.047610000000000000e+05,1.179149856567382812e+02,3.746644210815429688e+01,2.703866577148437500e+02
2.595543861389160156e-02,2.047620000000000000e+05,1.179225540161132812e+02,3.746752929687500000e+01,2.703883056640625000e+02
2.994894981384277344e-02,2.047630000000000000e+05,1.179269180297851562e+02,3.747485351562500000e+01,2.703904418945312500e+02
3.394031524658203125e-02,2.047640000000000000e+05,1.179271087646484375e+02,3.747933959960937500e+01,2.703964843750000000e+02
3.792929649353027344e-02,2.047650000000000000e+05,1.179352340698242188e+02,3.748051452636718750e+01,2.703974914550781250e+02
4.191827774047851562e-02,2.047660000000000000e+05,1.179329071044921875e+02,3.748296356201171875e+01,2.704013366699218750e+02
4.590606689453125000e-02,2.047670000000000000e+05,1.179421768188476562e+02,3.748592758178710938e+01,2.704064941406250000e+02
4.989504814147949219e-02,2.047680000000000000e+05,1.179348449707031250e+02,3.749077987670898438e+01,2.704085388183593750e+02
5.388808250427246094e-02,2.047690000000000000e+05,1.179525833129882812e+02,3.748504638671875000e+01,2.704161682128906250e+02
5.787706375122070312e-02,2.047700000000000000e+05,1.179467926025390625e+02,3.749376678466796875e+01,2.704177856445312500e+02
6.186485290527343750e-02,2.047710000000000000e+05,1.179440002441406250e+02,3.749422454833984375e+01,2.704237670898437500e+02
6.585454940795898438e-02,2.047720000000000000e+05,1.179404754638671875e+02,3.749734115600585938e+01,2.704299316406250000e+02
6.984233856201171875e-02,2.047730000000000000e+05,1.179417495727539062e+02,3.749870681762695312e+01,2.704322204589843750e+02
7.383418083190917969e-02,2.047740000000000000e+05,1.179422760009765625e+02,3.749981689453125000e+01,2.704387817382812500e+02
7.782030105590820312e-02,2.047750000000000000e+05,1.179420166015625000e+02,3.750444412231445312e+01,2.704430541992187500e+02
8.181071281433105469e-02,2.047760000000000000e+05,1.179277420043945312e+02,3.750990676879882812e+01,2.704504089355468750e+02
8.579969406127929688e-02,2.047770000000000000e+05,1.179281921386718750e+02,3.751110839843750000e+01,2.704544677734375000e+02
8.979249000549316406e-02,2.047780000000000000e+05,1.179338607788085938e+02,3.750940704345703125e+01,2.704632568359375000e+02
9.377741813659667969e-02,2.047790000000000000e+05,1.179254455566406250e+02,3.751363372802734375e+01,2.704668579101562500e+02
9.777140617370605469e-02,2.047800000000000000e+05,1.179318847656250000e+02,3.751025009155273438e+01,2.704725036621093750e+02
1.017315387725830078e-01,2.047810000000000000e+05,1.179248657226562500e+02,3.751448440551757812e+01,2.704775085449218750e+02
1.057493686676025391e-01,2.047820000000000000e+05,1.179167022705078125e+02,3.752023315429687500e+01,2.704812316894531250e+02
1.097357273101806641e-01,2.047830000000000000e+05,1.179265289306640625e+02,3.751648712158203125e+01,2.704901733398437500e+02
1.137268543243408203e-01,2.047840000000000000e+05,1.179240951538085938e+02,3.752014923095703125e+01,2.704949951171875000e+02
1.177165508270263672e-01,2.047850000000000000e+05,1.179354782104492188e+02,3.752182006835937500e+01,2.705034790039062500e+02
1.217079162597656250e-01,2.047860000000000000e+05,1.179226150512695312e+02,3.752722167968750000e+01,2.705039367675781250e+02
1.256752014160156250e-01,2.047870000000000000e+05,1.179303359985351562e+02,3.752726364135742188e+01,2.705108947753906250e+02
1.296794414520263672e-01,2.047880000000000000e+05,1.179306945800781250e+02,3.753149795532226562e+01,2.705132141113281250e+02
1.336724758148193359e-01,2.047890000000000000e+05,1.179376678466796875e+02,3.753121566772460938e+01,2.705164489746093750e+02
1.376700401306152344e-01,2.047900000000000000e+05,1.179448013305664062e+02,3.753014755249023438e+01,2.705204467773437500e+02
1.416521072387695312e-01,2.047910000000000000e+05,1.179469909667968750e+02,3.753091812133789062e+01,2.705244750976562500e+02
1.456401348114013672e-01,2.047920000000000000e+05,1.179423217773437500e+02,3.753828811645507812e+01,2.705241394042968750e+02
1.496303081512451172e-01,2.047930000000000000e+05,1.179505310058593750e+02,3.753857421875000000e+01,2.705257568359375000e+02
1.536204814910888672e-01,2.047940000000000000e+05,1.179571685791015625e+02,3.753884506225585938e+01,2.705286560058593750e+02
1.576094627380371094e-01,2.047950000000000000e+05,1.179650573730468750e+02,3.753919219970703125e+01,2.705297546386718750e+02
1.616055965423583984e-01,2.047960000000000000e+05,1.179574279785156250e+02,3.754420471191406250e+01,2.705271301269531250e+02
1.655864715576171875e-01,2.047970000000000000e+05,1.179702148437500000e+02,3.754550170898437500e+01,2.705299072265625000e+02
1.695559024810791016e-01,2.047980000000000000e+05,1.179757919311523438e+02,3.754740142822265625e+01,2.705260314941406250e+02
1.735649108886718750e-01,2.047990000000000000e+05,1.179813919067382812e+02,3.755025863647460938e+01,2.705254211425781250e+02
1.775557994842529297e-01,2.048000000000000000e+05,1.179813232421875000e+02,3.755147933959960938e+01,2.705255432128906250e+02
