0.000000000000000000e+00,3.589040000000000000e+05,1.177558593750000000e+02,3.391064834594726562e+01,2.731023559570312500e+02
3.989696502685546875e-03,3.589050000000000000e+05,1.177552642822265625e+02,3.391455078125000000e+01,2.730992126464843750e+02
7.977008819580078125e-03,3.589060000000000000e+05,1.177488937377929688e+02,3.392141342163085938e+01,2.730947265625000000e+02
1.196837425231933594e-02,3.589070000000000000e+05,1.177502670288085938e+02,3.392460250854492188e+01,2.730934143066406250e+02
1.592612266540527344e-02,3.589080000000000000e+05,1.177522659301757812e+02,3.393040084838867188e+01,2.730908813476562500e+02
1.991534233093261719e-02,3.589090000000000000e+05,1.177534561157226562e+02,3.393772506713867188e+01,2.730849914550781250e+02
2.390480041503906250e-02,3.589100000000000000e+05,1.177589950561523438e+02,3.393562316894531250e+01,2.730833740234375000e+02
2.789402008056640625e-02,3.589110000000000000e+05,1.177605590820312500e+02,3.394131088256835938e+01,2.730780639648437500e+02
3.188371658325195312e-02,3.589120000000000000e+05,1.177651824951171875e+02,3.394514846801757812e+01,2.730727539062500000e+02
3.587317466735839844e-02,3.589130000000000000e+05,1.177699127197265625e+02,3.394815063476562500e+01,2.730683898925781250e+02
3.986239433288574219e-02,3.589140000000000000e+05,1.177697982788085938e+02,3.394852447509765625e+01,2.730639038085937500e+02
4.385161399841308594e-02,3.589150000000000000e+05,1.177677383422851562e+02,3.395702743530273438e+01,2.730565185546875000e+02
4.784083366394042969e-02,3.589160000000000000e+05,1.177730484008789062e+02,3.396167755126953125e+01,2.730481567382812500e+02
5.182981491088867188e-02,3.589170000000000000e+05,1.177808914184570312e+02,3.396026229858398438e+01,2.730440673828125000e+02
5.581951141357421875e-02,3.589180000000000000e+05,1.177780990600585938e+02,3.396350097656250000e+01,2.730358581542968750e+02
5.980920791625976562e-02,3.589190000000000000e+05,1.177846755981445312e+02,3.396492004394531250e+01,2.730277099609375000e+02
6.379842758178710938e-02,3.589200000000000000e+05,1.177946319580078125e+02,3.396638488769531250e+01,2.730209655761718750e+02
6.778764724731445312e-02,3.589210000000000000e+05,1.177885131835937500e+02,3.397306060791015625e+01,2.730148315429687500e+02
7.177710533142089844e-02,3.589220000000000000e+05,1.177841720581054688e+02,3.397676467895507812e+01,2.730080871582031250e+02
7.576656341552734375e-02,3.589230000000000000e+05,1.177893753051757812e+02,3.398221206665039062e+01,2.730029296875000000e+02
7.975578308105468750e-02,3.589240000000000000e+05,1.177980117797851562e+02,3.398333358764648438e+01,2.729984436035156250e+02
8.374524116516113281e-02,3.589250000000000000e+05,1.177993240356445312e+02,3.398638534545898438e+01,2.729923400878906250e+02
8.773708343505859375e-02,3.589260000000000000e+05,1.177959442138671875e+02,3.399607467651367188e+01,2.729881591796875000e+02
9.173512458801269531e-02,3.589270000000000000e+05,1.177965698242187500e+02,3.399752807617187500e+01,2.729856262207031250e+02
9.573507308959960938e-02,3.589280000000000000e+05,1.178092803955078125e+02,3.400336074829101562e+01,2.729797973632812500e+02
9.970259666442871094e-02,3.589290000000000000e+05,1.178141708374023438e+02,3.400995635986328125e+01,2.729782714843750000e+02
1.037211418151855469e-01,3.589300000000000000e+05,1.178207931518554688e+02,3.401281356811523438e+01,2.729739685058593750e+02
1.077129840850830078e-01,3.589310000000000000e+05,1.178236389160156250e+02,3.402059173583984375e+01,2.729726257324218750e+02
1.116998195648193359e-01,3.589320000000000000e+05,1.178255615234375000e+02,3.402733993530273438e+01,2.729672546386718750e+02
1.156880855560302734e-01,3.589330000000000000e+05,1.178263626098632812e+02,3.403165054321289062e+01,2.729635314941406250e+02
1.196787357330322266e-01,3.589340000000000000e+05,1.178342437744140625e+02,3.403014373779296875e+01,2.729624328613281250e+02
1.236641407012939453e-01,3.589350000000000000e+05,1.178205718994140625e+02,3.403261947631835938e+01,2.729606933593750000e+02
1.276280879974365234e-01,3.589360000000000000e+05,1.178228836059570312e+02,3.403214263916015625e+01,2.729594726562500000e+02
1.316537857055664062e-01,3.589370000000000000e+05,1.178301696777343750e+02,3.403176879882812500e+01,2.729638366699218750e+02
1.356358528137207031e-01,3.589380000000000000e+05,1.178223495483398438e+02,3.403726959228515625e+01,2.729649353027343750e+02
1.396324634552001953e-01,3.589390000000000000e+05,1.178265609741210938e+02,3.403508758544921875e+01,2.729692687988281250e+02
1.436147689819335938e-01,3.589400000000000000e+05,1.178248825073242188e+02,3.403429031372070312e+01,2.729698486328125000e+02
1.476056575775146484e-01,3.589410000000000000e+05,1.178229370117187500e+02,3.404175186157226562e+01,2.729708251953125000e+02
1.515939235687255859e-01,3.589420000000000000e+05,1.178217239379882812e+02,3.404022216796875000e+01,2.729712524414062500e+02
1.555850505828857422e-01,3.589430000000000000e+05,1.178289184570312500e+02,3.404011917114257812e+01,2.729721984863281250e+02
1.595475673675537109e-01,3.589440000000000000e+05,1.178360824584960938e+02,3.403861999511718750e+01,2.729729003906250000e+02
1.635637283325195312e-01,3.589450000000000000e+05,1.178281555175781250e+02,3.404444503784179688e+01,2.729684143066406250e+02
1.675498485565185547e-01,3.589460000000000000e+05,1.178303985595703125e+02,3.404403686523437500e+01,2.729682312011718750e+02
1.715421676635742188e-01,3.589470000000000000e+05,1.178259658813476562e+02,3.404813766479492188e+01,2.729663391113281250e+02
1.755297183990478516e-01,3.589480000000000000e+05,1.178286743164062500e+02,3.404813003540039062e+01,2.729631042480468750e+02
1.795191764831542969e-01,3.589490000000000000e+05,1.178219680786132812e+02,3.404670715332031250e+01,2.729623718261718750e+02
1.835019588470458984e-01,3.589500000000000000e+05,1.178246917724609375e+02,3.404735565185546875e+01,2.729580688476562500e+02
1.874730587005615234e-01,3.589510000000000000e+05,1.178324432373046875e+02,3.404373550415039062e+01,2.729560546875000000e+02
1.914870738983154297e-01,3.589520000000000000e+05,1.178261260986328125e+02,3.404364395141601562e+01,2.729530029296875000e+02
1.954729557037353516e-01,3.589530000000000000e+05,1.178331909179687500e+02,3.404154968261718750e+01,2.729509887695312500e+02
1.994702816009521484e-01,3.589540000000000000e+05,1.178307952880859375e+02,3.403996658325195312e+01,2.729515686035156250e+02
2.034575939178466797e-01,3.589550000000000000e+05,1.178310928344726562e+02,3.404080581665039062e+01,2.729476318359375000e+02
2.074444293975830078e-01,3.589560000000000000e+05,1.178300399780273438e+02,3.404365539550781250e+01,2.729426574707031250e+02
2.114369869232177734e-01,3.589570000000000000e+05,1.178375778198242188e+02,3.404374313354492188e+01,2.729394836425781250e+02
2.154262065887451172e-01,3.589580000000000000e+05,1.178379364013671875e+02,3.404379272460937500e+01,2.729350891113281250e+02
2.194149494171142578e-01,3.589590000000000000e+05,1.178390579223632812e+02,3.404249572753906250e+01,2.729284057617187500e+02
2.234005928039550781e-01,3.589600000000000000e+05,1.178343505859375000e+02,3.403795242309570312e+01,2.729242553710937500e+02
2.273883819580078125e-01,3.589610000000000000e+05,1.178309555053710938e+02,3.403340911865234375e+01,2.729203796386718750e+02
2.313807010650634766e-01,3.589620000000000000e+05,1.178306274414062500e+02,3.403079223632812500e+01,2.729147644042968750e+02
2.353401184082031250e-01,3.589630000000000000e+05,1.178231353759765625e+02,3.402635955810546875e+01,2.729111328125000000e+02
2.393589019775390625e-01,3.589640000000000000e+05,1.178316040039062500e+02,3.401422500610351562e+01,2.729093322753906250e+02
2.433478832244873047e-01,3.589650000000000000e+05,1.178262023925781250e+02,3.400856781005859375e+01,2.729066162109375000e+02
2.473373413085937500e-01,3.589660000000000000e+05,1.178141860961914062e+02,3.401015853881835938e+01,2.729016723632812500e+02
2.513298988342285156e-01,3.589670000000000000e+05,1.178334960937500000e+02,3.400040054321289062e+01,2.729045715332031250e+02
2.553172111511230469e-01,3.589680000000000000e+05,1.178274841308593750e+02,3.399605941772460938e+01,2.729005432128906250e+02
2.593085765838623047e-01,3.589690000000000000e+05,1.178146514892578125e+02,3.399861145019531250e+01,2.729028015136718750e+02
2.632942199707031250e-01,3.589700000000000000e+05,1.178194808959960938e+02,3.399466323852539062e+01,2.729038391113281250e+02
2.672555446624755859e-01,3.589710000000000000e+05,1.178150024414062500e+02,3.399139785766601562e+01,2.729041748046875000e+02
2.722423076629638672e-01,3.589720000000000000e+05,1.178128051757812500e+02,3.398451995849609375e+01,2.729076232910156250e+02
2.758231163024902344e-01,3.589730000000000000e+05,1.178061523437500000e+02,3.398247146606445312e+01,2.729138488769531250e+02
2.798399925231933594e-01,3.589740000000000000e+05,1.177957839965820312e+02,3.397731399536132812e+01,2.729196472167968750e+02
2.838006019592285156e-01,3.589750000000000000e+05,1.177998046875000000e+02,3.396557998657226562e+01,2.729307556152343750e+02
2.878184318542480469e-01,3.589760000000000000e+05,1.177947158813476562e+02,3.395175552368164062e+01,2.729447326660156250e+02
2.918093204498291016e-01,3.589770000000000000e+05,1.177798233032226562e+02,3.394525909423828125e+01,2.729557495117187500e+02
2.957689762115478516e-01,3.589780000000000000e+05,1.177788925170898438e+02,3.393059158325195312e+01,2.729719848632812500e+02
2.997581958770751953e-01,3.589790000000000000e+05,1.177670364379882812e+02,3.391802978515625000e+01,2.729884033203125000e+02
3.037791252136230469e-01,3.589800000000000000e+05,1.177616806030273438e+02,3.390286254882812500e+01,2.730061340332031250e+02
3.077671527862548828e-01,3.589810000000000000e+05,1.177534408569335938e+02,3.389189910888671875e+01,2.730254821777343750e+02
3.117387294769287109e-01,3.589820000000000000e+05,1.177504959106445312e+02,3.388067245483398438e+01,2.730466003417968750e+02
3.157145977020263672e-01,3.589830000000000000e+05,1.177327194213867188e+02,3.387433624267578125e+01,2.730682983398437500e+02
3.197336196899414062e-01,3.589840000000000000e+05,1.177252120971679688e+02,3.386830520629882812e+01,2.730932006835937500e+02
3.237240314483642578e-01,3.589850000000000000e+05,1.177170944213867188e+02,3.387129211425781250e+01,2.731188354492187500e+02
3.277118206024169922e-01,3.589860000000000000e+05,1.177158584594726562e+02,3.387236785888671875e+01,2.731461181640625000e+02
