2.987384796142578125e-03,2.762970000000000000e+05,1.167998428344726562e+02,3.480178833007812500e+01,2.738670654296875000e+02
6.975650787353515625e-03,2.762980000000000000e+05,1.168025436401367188e+02,3.479856872558593750e+01,2.738734130859375000e+02
1.095867156982421875e-02,2.762990000000000000e+05,1.168016815185546875e+02,3.480448150634765625e+01,2.738775024414062500e+02
1.498556137084960938e-02,2.763000000000000000e+05,1.168017883300781250e+02,3.480263137817382812e+01,2.738821411132812500e+02
1.894497871398925781e-02,2.763010000000000000e+05,1.168020782470703125e+02,3.480454254150390625e+01,2.738855590820312500e+02
2.293419837951660156e-02,2.763020000000000000e+05,1.168003387451171875e+02,3.480656814575195312e+01,2.738894958496093750e+02
2.791976928710937500e-02,2.763030000000000000e+05,1.167931365966796875e+02,3.480992889404296875e+01,2.738932495117187500e+02
3.290796279907226562e-02,2.763040000000000000e+05,1.167966003417968750e+02,3.480927276611328125e+01,2.738958435058593750e+02
3.489995002746582031e-02,2.763050000000000000e+05,1.167926712036132812e+02,3.480496597290039062e+01,2.738984680175781250e+02
3.889036178588867188e-02,2.763060000000000000e+05,1.167903747558593750e+02,3.480495834350585938e+01,2.738992309570312500e+02
4.288363456726074219e-02,2.763070000000000000e+05,1.167891769409179688e+02,3.480592346191406250e+01,2.739009399414062500e+02
4.786872863769531250e-02,2.763080000000000000e+05,1.167833862304687500e+02,3.480681991577148438e+01,2.739035339355468750e+02
5.285286903381347656e-02,2.763090000000000000e+05,1.167791824340820312e+02,3.480446243286132812e+01,2.739055786132812500e+02
5.484843254089355469e-02,2.763100000000000000e+05,1.167829513549804688e+02,3.480301666259765625e+01,2.739070129394531250e+02
5.883908271789550781e-02,2.763110000000000000e+05,1.167870330810546875e+02,3.480156326293945312e+01,2.739071044921875000e+02
6.282615661621093750e-02,2.763120000000000000e+05,1.167805252075195312e+02,3.480342864990234375e+01,2.739070434570312500e+02
6.781435012817382812e-02,2.763130000000000000e+05,1.167815933227539062e+02,3.480630493164062500e+01,2.739030456542968750e+02
7.280135154724121094e-02,2.763140000000000000e+05,1.167834243774414062e+02,3.480335617065429688e+01,2.739061279296875000e+02
7.479834556579589844e-02,2.763150000000000000e+05,1.167847900390625000e+02,3.480192947387695312e+01,2.739062805175781250e+02
7.878541946411132812e-02,2.763160000000000000e+05,1.167819747924804688e+02,3.480275726318359375e+01,2.739040527343750000e+02
8.277654647827148438e-02,2.763170000000000000e+05,1.167747421264648438e+02,3.480328750610351562e+01,2.739035949707031250e+02
8.676528930664062500e-02,2.763180000000000000e+05,1.167829360961914062e+02,3.480168914794921875e+01,2.739016418457031250e+02
9.075450897216796875e-02,2.763190000000000000e+05,1.167860031127929688e+02,3.480361557006835938e+01,2.738999328613281250e+02
