2.992153167724609375e-03,1.671150000000000000e+05,1.160217819213867188e+02,3.726637268066406250e+01,2.707615966796875000e+02
6.981611251831054688e-03,1.671160000000000000e+05,1.160233917236328125e+02,3.726430892944335938e+01,2.707558593750000000e+02
1.097106933593750000e-02,1.671170000000000000e+05,1.160244369506835938e+02,3.726343154907226562e+01,2.707503356933593750e+02
1.496052742004394531e-02,1.671180000000000000e+05,1.160203399658203125e+02,3.726589584350585938e+01,2.707466125488281250e+02
1.895046234130859375e-02,1.671190000000000000e+05,1.160228500366210938e+02,3.726105880737304688e+01,2.707427062988281250e+02
2.293896675109863281e-02,1.671200000000000000e+05,1.160279083251953125e+02,3.726194763183593750e+01,2.707363281250000000e+02
2.792549133300781250e-02,1.671210000000000000e+05,1.160217208862304688e+02,3.726543807983398438e+01,2.707285461425781250e+02
3.191518783569335938e-02,1.671220000000000000e+05,1.160236816406250000e+02,3.726620483398437500e+01,2.707250366210937500e+02
3.590464591979980469e-02,1.671230000000000000e+05,1.160225219726562500e+02,3.726732254028320312e+01,2.707202758789062500e+02
3.989386558532714844e-02,1.671240000000000000e+05,1.160192947387695312e+02,3.726702117919921875e+01,2.707133483886718750e+02
4.388308525085449219e-02,1.671250000000000000e+05,1.160234069824218750e+02,3.726902770996093750e+01,2.707098083496093750e+02
4.787254333496093750e-02,1.671260000000000000e+05,1.160253982543945312e+02,3.726929855346679688e+01,2.707060852050781250e+02
5.186271667480468750e-02,1.671270000000000000e+05,1.160232543945312500e+02,3.726994705200195312e+01,2.707010498046875000e+02
5.585169792175292969e-02,1.671280000000000000e+05,1.160330200195312500e+02,3.726709747314453125e+01,2.707007141113281250e+02
5.984067916870117188e-02,1.671290000000000000e+05,1.160270156860351562e+02,3.726711273193359375e+01,2.706968383789062500e+02
6.382989883422851562e-02,1.671300000000000000e+05,1.160260391235351562e+02,3.726961898803710938e+01,2.706956176757812500e+02
6.782007217407226562e-02,1.671310000000000000e+05,1.160262680053710938e+02,3.726752090454101562e+01,2.706945190429687500e+02
7.180857658386230469e-02,1.671320000000000000e+05,1.160295104980468750e+02,3.726305007934570312e+01,2.706931457519531250e+02
7.579803466796875000e-02,1.671330000000000000e+05,1.160313491821289062e+02,3.726775741577148438e+01,2.706939697265625000e+02
7.978725433349609375e-02,1.671340000000000000e+05,1.160224380493164062e+02,3.727264022827148438e+01,2.706958007812500000e+02
8.377671241760253906e-02,1.671350000000000000e+05,1.160324935913085938e+02,3.726459503173828125e+01,2.706990356445312500e+02
8.776617050170898438e-02,1.671360000000000000e+05,1.160289840698242188e+02,3.726472854614257812e+01,2.707008056640625000e+02
