2.991914749145507812e-03,3.824500000000000000e+05,1.163502578735351562e+02,3.454726409912109375e+01,2.718479309082031250e+02
4.986524581909179688e-03,3.824510000000000000e+05,1.163768234252929688e+02,3.460152816772460938e+01,2.718161621093750000e+02
8.975744247436523438e-03,3.824520000000000000e+05,1.164278335571289062e+02,3.469177627563476562e+01,2.717606201171875000e+02
1.296544075012207031e-02,3.824530000000000000e+05,1.164497375488281250e+02,3.474062347412109375e+01,2.717333679199218750e+02
1.695466041564941406e-02,3.824540000000000000e+05,1.164478988647460938e+02,3.473793792724609375e+01,2.717331848144531250e+02
2.194118499755859375e-02,3.824550000000000000e+05,1.164550476074218750e+02,3.473576354980468750e+01,2.717384338378906250e+02
2.593040466308593750e-02,3.824560000000000000e+05,1.164599075317382812e+02,3.474235916137695312e+01,2.717370605468750000e+02
2.991986274719238281e-02,3.824570000000000000e+05,1.164687881469726562e+02,3.474990463256835938e+01,2.717413635253906250e+02
3.391003608703613281e-02,3.824580000000000000e+05,1.164706954956054688e+02,3.475627136230468750e+01,2.717452697753906250e+02
3.789877891540527344e-02,3.824590000000000000e+05,1.164691390991210938e+02,3.475965118408203125e+01,2.717484436035156250e+02
4.188799858093261719e-02,3.824600000000000000e+05,1.164759597778320312e+02,3.475603866577148438e+01,2.717488098144531250e+02
4.687476158142089844e-02,3.824610000000000000e+05,1.164820327758789062e+02,3.475928497314453125e+01,2.717480468750000000e+02
4.886937141418457031e-02,3.824620000000000000e+05,1.164926834106445312e+02,3.476150131225585938e+01,2.717532653808593750e+02
5.385613441467285156e-02,3.824630000000000000e+05,1.164988861083984375e+02,3.476554489135742188e+01,2.717550048828125000e+02
5.984020233154296875e-02,3.824640000000000000e+05,1.165040054321289062e+02,3.477008056640625000e+01,2.717560119628906250e+02
6.283211708068847656e-02,3.824650000000000000e+05,1.165234451293945312e+02,3.477253341674804688e+01,2.717586364746093750e+02
6.782102584838867188e-02,3.824660000000000000e+05,1.165323486328125000e+02,3.477538681030273438e+01,2.717567443847656250e+02
6.981348991394042969e-02,3.824670000000000000e+05,1.165387725830078125e+02,3.478672027587890625e+01,2.717590332031250000e+02
7.480025291442871094e-02,3.824680000000000000e+05,1.165474395751953125e+02,3.479081344604492188e+01,2.717586364746093750e+02
7.878828048706054688e-02,3.824690000000000000e+05,1.165522232055664062e+02,3.480395126342773438e+01,2.717585754394531250e+02
8.277893066406250000e-02,3.824700000000000000e+05,1.165637893676757812e+02,3.480876159667968750e+01,2.717593994140625000e+02
8.676838874816894531e-02,3.824710000000000000e+05,1.165795440673828125e+02,3.481437301635742188e+01,2.717584838867187500e+02
9.075784683227539062e-02,3.824720000000000000e+05,1.165902175903320312e+02,3.481980133056640625e+01,2.717565917968750000e+02
9.474706649780273438e-02,3.824730000000000000e+05,1.165835494995117188e+02,3.482523727416992188e+01,2.717543029785156250e+02
9.873628616333007812e-02,3.824740000000000000e+05,1.165807800292968750e+02,3.483252716064453125e+01,2.717492065429687500e+02
1.027257442474365234e-01,3.824750000000000000e+05,1.165849914550781250e+02,3.483600234985351562e+01,2.717474060058593750e+02
1.067152023315429688e-01,3.824760000000000000e+05,1.165834808349609375e+02,3.483505249023437500e+01,2.717434387207031250e+02
1.107046604156494141e-01,3.824770000000000000e+05,1.165786209106445312e+02,3.483903121948242188e+01,2.717387084960937500e+02
1.146938800811767578e-01,3.824780000000000000e+05,1.165796432495117188e+02,3.484346771240234375e+01,2.717348632812500000e+02
1.186838150024414062e-01,3.824790000000000000e+05,1.165764312744140625e+02,3.484944534301757812e+01,2.717272033691406250e+02
1.226725578308105469e-01,3.824800000000000000e+05,1.165657958984375000e+02,3.484840774536132812e+01,2.717223205566406250e+02
1.266617774963378906e-01,3.824810000000000000e+05,1.165620803833007812e+02,3.485187911987304688e+01,2.717180786132812500e+02
1.306512355804443359e-01,3.824820000000000000e+05,1.165686950683593750e+02,3.485323333740234375e+01,2.717145080566406250e+02
1.346411705017089844e-01,3.824830000000000000e+05,1.165504531860351562e+02,3.486146163940429688e+01,2.717062377929687500e+02
1.386299133300781250e-01,3.824840000000000000e+05,1.165611419677734375e+02,3.486290359497070312e+01,2.717056274414062500e+02
1.426191329956054688e-01,3.824850000000000000e+05,1.165596847534179688e+02,3.486314773559570312e+01,2.717064208984375000e+02
1.466085910797119141e-01,3.824860000000000000e+05,1.165577545166015625e+02,3.487104415893554688e+01,2.716986083984375000e+02
1.505987644195556641e-01,3.824870000000000000e+05,1.165675888061523438e+02,3.487120819091796875e+01,2.716997985839843750e+02
1.538476943969726562e-01,3.824880000000000000e+05,1.165638122558593750e+02,3.487767791748046875e+01,2.716976013183593750e+02
1.578404903411865234e-01,3.824890000000000000e+05,1.165616073608398438e+02,3.488162994384765625e+01,2.716962890625000000e+02
1.618340015411376953e-01,3.824900000000000000e+05,1.165690765380859375e+02,3.488698577880859375e+01,2.716996765136718750e+02
1.658143997192382812e-01,3.824910000000000000e+05,1.165684204101562500e+02,3.489330291748046875e+01,2.716964111328125000e+02
1.698055267333984375e-01,3.824920000000000000e+05,1.165758819580078125e+02,3.489624404907226562e+01,2.716979370117187500e+02
1.737978458404541016e-01,3.824930000000000000e+05,1.165777435302734375e+02,3.489884185791015625e+01,2.716985168457031250e+02
1.777839660644531250e-01,3.824940000000000000e+05,1.165781021118164062e+02,3.490243911743164062e+01,2.717012023925781250e+02
1.817722320556640625e-01,3.824950000000000000e+05,1.165896148681640625e+02,3.489971923828125000e+01,2.717026672363281250e+02
1.857643127441406250e-01,3.824960000000000000e+05,1.165928344726562500e+02,3.490034866333007812e+01,2.717052612304687500e+02
1.907196044921875000e-01,3.824970000000000000e+05,1.166054840087890625e+02,3.489599609375000000e+01,2.717072448730468750e+02
1.937396526336669922e-01,3.824980000000000000e+05,1.166118392944335938e+02,3.489228820800781250e+01,2.717072143554687500e+02
1.977307796478271484e-01,3.824990000000000000e+05,1.166144104003906250e+02,3.489548110961914062e+01,2.717124023437500000e+02
2.027120590209960938e-01,3.825000000000000000e+05,1.166261215209960938e+02,3.489441680908203125e+01,2.717125244140625000e+02
2.047049999237060547e-01,3.825010000000000000e+05,1.166298751831054688e+02,3.489700698852539062e+01,2.717133483886718750e+02
2.086999416351318359e-01,3.825020000000000000e+05,1.166298217773437500e+02,3.490305328369140625e+01,2.717116088867187500e+02
2.126913070678710938e-01,3.825030000000000000e+05,1.166335906982421875e+02,3.490290451049804688e+01,2.717119750976562500e+02
2.186694145202636719e-01,3.825040000000000000e+05,1.166426544189453125e+02,3.490303039550781250e+01,2.717148742675781250e+02
2.226345539093017578e-01,3.825050000000000000e+05,1.166442871093750000e+02,3.490730285644531250e+01,2.717139892578125000e+02
2.266461849212646484e-01,3.825060000000000000e+05,1.166557693481445312e+02,3.490938186645507812e+01,2.717154235839843750e+02
2.306456565856933594e-01,3.825070000000000000e+05,1.166479339599609375e+02,3.490896606445312500e+01,2.717113342285156250e+02
2.346425056457519531e-01,3.825080000000000000e+05,1.166522903442382812e+02,3.490830993652343750e+01,2.717120361328125000e+02
2.386221885681152344e-01,3.825090000000000000e+05,1.166474151611328125e+02,3.490903472900390625e+01,2.717081604003906250e+02
2.426104545593261719e-01,3.825100000000000000e+05,1.166560897827148438e+02,3.490683746337890625e+01,2.717061157226562500e+02
2.466046810150146484e-01,3.825110000000000000e+05,1.166526947021484375e+02,3.490784072875976562e+01,2.717027587890625000e+02
2.505598068237304688e-01,3.825120000000000000e+05,1.166457138061523438e+02,3.490935516357421875e+01,2.716987609863281250e+02
2.545771598815917969e-01,3.825130000000000000e+05,1.166504745483398438e+02,3.490858078002929688e+01,2.716955871582031250e+02
2.585704326629638672e-01,3.825140000000000000e+05,1.166447753906250000e+02,3.491310501098632812e+01,2.716900634765625000e+02
2.625596523284912109e-01,3.825150000000000000e+05,1.166415405273437500e+02,3.491622161865234375e+01,2.716871032714843750e+02
2.665488719940185547e-01,3.825160000000000000e+05,1.166414337158203125e+02,3.492141723632812500e+01,2.716837158203125000e+02
2.705342769622802734e-01,3.825170000000000000e+05,1.166341323852539062e+02,3.492540740966796875e+01,2.716785278320312500e+02
2.745251655578613281e-01,3.825180000000000000e+05,1.166333312988281250e+02,3.493005371093750000e+01,2.716737670898437500e+02
2.785139083862304688e-01,3.825190000000000000e+05,1.166477432250976562e+02,3.492910766601562500e+01,2.716711120605468750e+02
2.825064659118652344e-01,3.825200000000000000e+05,1.166339492797851562e+02,3.493882369995117188e+01,2.716662597656250000e+02
2.864930629730224609e-01,3.825210000000000000e+05,1.166360473632812500e+02,3.493981933593750000e+01,2.716628112792968750e+02
