1.993894577026367188e-03,4.048040000000000000e+05,1.165566711425781250e+02,3.525729751586914062e+01,2.699204101562500000e+02
5.982637405395507812e-03,4.048050000000000000e+05,1.165586242675781250e+02,3.525619125366210938e+01,2.699187927246093750e+02
9.971857070922851562e-03,4.048060000000000000e+05,1.165610198974609375e+02,3.525481414794921875e+01,2.699184570312500000e+02
1.396131515502929688e-02,4.048070000000000000e+05,1.165609283447265625e+02,3.525647735595703125e+01,2.699206237792968750e+02
1.795125007629394531e-02,4.048080000000000000e+05,1.165634613037109375e+02,3.525654220581054688e+01,2.699197998046875000e+02
2.193999290466308594e-02,4.048090000000000000e+05,1.165603027343750000e+02,3.525864028930664062e+01,2.699222717285156250e+02
2.592945098876953125e-02,4.048100000000000000e+05,1.165667572021484375e+02,3.525584793090820312e+01,2.699234008789062500e+02
2.991843223571777344e-02,4.048110000000000000e+05,1.165642242431640625e+02,3.525614929199218750e+01,2.699237670898437500e+02
3.390836715698242188e-02,4.048120000000000000e+05,1.165637969970703125e+02,3.525881195068359375e+01,2.699249267578125000e+02
3.789710998535156250e-02,4.048130000000000000e+05,1.165576858520507812e+02,3.525932693481445312e+01,2.699252014160156250e+02
4.188680648803710938e-02,4.048140000000000000e+05,1.165600891113281250e+02,3.525847244262695312e+01,2.699262390136718750e+02
4.587602615356445312e-02,4.048150000000000000e+05,1.165628738403320312e+02,3.526155471801757812e+01,2.699274291992187500e+02
4.986548423767089844e-02,4.048160000000000000e+05,1.165608367919921875e+02,3.526380538940429688e+01,2.699268188476562500e+02
5.385494232177734375e-02,4.048170000000000000e+05,1.165678176879882812e+02,3.526198577880859375e+01,2.699290466308593750e+02
5.784392356872558594e-02,4.048180000000000000e+05,1.165645904541015625e+02,3.525927734375000000e+01,2.699306640625000000e+02
6.183338165283203125e-02,4.048190000000000000e+05,1.165579299926757812e+02,3.526632690429687500e+01,2.699310913085937500e+02
6.582260131835937500e-02,4.048200000000000000e+05,1.165598526000976562e+02,3.526036834716796875e+01,2.699297180175781250e+02
6.981229782104492188e-02,4.048210000000000000e+05,1.165664215087890625e+02,3.525782012939453125e+01,2.699281005859375000e+02
7.380151748657226562e-02,4.048220000000000000e+05,1.165636520385742188e+02,3.525320434570312500e+01,2.699288635253906250e+02
