9.975433349609375000e-04,6.746100000000000000e+04,1.167995758056640625e+02,3.568094253540039062e+01,2.712492065429687500e+02
4.986763000488281250e-03,6.746200000000000000e+04,1.167992935180664062e+02,3.568074798583984375e+01,2.712498168945312500e+02
8.515119552612304688e-03,6.746300000000000000e+04,1.167967376708984375e+02,3.568078231811523438e+01,2.712472839355468750e+02
1.247096061706542969e-02,6.746400000000000000e+04,1.167962417602539062e+02,3.568284606933593750e+01,2.712456054687500000e+02
1.646041870117187500e-02,6.746500000000000000e+04,1.167928161621093750e+02,3.568476867675781250e+01,2.712424011230468750e+02
2.044963836669921875e-02,6.746600000000000000e+04,1.168028717041015625e+02,3.568452072143554688e+01,2.712430419921875000e+02
2.443909645080566406e-02,6.746700000000000000e+04,1.167973709106445312e+02,3.568762588500976562e+01,2.712404785156250000e+02
2.842831611633300781e-02,6.746800000000000000e+04,1.167955703735351562e+02,3.569075012207031250e+01,2.712407836914062500e+02
3.241753578186035156e-02,6.746900000000000000e+04,1.168051986694335938e+02,3.568716430664062500e+01,2.712406921386718750e+02
3.640699386596679688e-02,6.747000000000000000e+04,1.167978820800781250e+02,3.569038391113281250e+01,2.712380065917968750e+02
4.039645195007324219e-02,6.747100000000000000e+04,1.167909240722656250e+02,3.569076538085937500e+01,2.712338867187500000e+02
4.438567161560058594e-02,6.747200000000000000e+04,1.167879791259765625e+02,3.568861770629882812e+01,2.712341003417968750e+02
4.837512969970703125e-02,6.747300000000000000e+04,1.167899932861328125e+02,3.568482208251953125e+01,2.712348327636718750e+02
5.236458778381347656e-02,6.747400000000000000e+04,1.167898101806640625e+02,3.568294143676757812e+01,2.712342224121093750e+02
5.635380744934082031e-02,6.747500000000000000e+04,1.167916259765625000e+02,3.568234252929687500e+01,2.712365417480468750e+02
6.034302711486816406e-02,6.747600000000000000e+04,1.167789077758789062e+02,3.568227767944335938e+01,2.712346191406250000e+02
6.433248519897460938e-02,6.747700000000000000e+04,1.167786483764648438e+02,3.568111419677734375e+01,2.712344055175781250e+02
6.832218170166015625e-02,6.747800000000000000e+04,1.167850418090820312e+02,3.568246078491210938e+01,2.712343444824218750e+02
