2.991914749145507812e-03,2.871470000000000000e+05,1.176076202392578125e+02,3.626728439331054688e+01,2.701644287109375000e+02
6.981372833251953125e-03,2.871480000000000000e+05,1.176199264526367188e+02,3.625838088989257812e+01,2.701655578613281250e+02
1.097059249877929688e-02,2.871490000000000000e+05,1.176195678710937500e+02,3.625487899780273438e+01,2.701619873046875000e+02
1.496028900146484375e-02,2.871500000000000000e+05,1.176175689697265625e+02,3.625166320800781250e+01,2.701627502441406250e+02
1.894950866699218750e-02,2.871510000000000000e+05,1.176183471679687500e+02,3.624693298339843750e+01,2.701629333496093750e+02
2.293872833251953125e-02,2.871520000000000000e+05,1.176232147216796875e+02,3.624802780151367188e+01,2.701675415039062500e+02
2.692818641662597656e-02,2.871530000000000000e+05,1.176141281127929688e+02,3.625133514404296875e+01,2.701704101562500000e+02
3.091740608215332031e-02,2.871540000000000000e+05,1.176108627319335938e+02,3.625381469726562500e+01,2.701705932617187500e+02
3.490686416625976562e-02,2.871550000000000000e+05,1.176248474121093750e+02,3.625270080566406250e+01,2.701754455566406250e+02
3.889608383178710938e-02,2.871560000000000000e+05,1.176226043701171875e+02,3.626097869873046875e+01,2.701760253906250000e+02
4.288554191589355469e-02,2.871570000000000000e+05,1.176182708740234375e+02,3.626759719848632812e+01,2.701809997558593750e+02
4.687500000000000000e-02,2.871580000000000000e+05,1.176297836303710938e+02,3.626992797851562500e+01,2.701836547851562500e+02
5.086445808410644531e-02,2.871590000000000000e+05,1.176305770874023438e+02,3.627503967285156250e+01,2.701892700195312500e+02
5.485367774963378906e-02,2.871600000000000000e+05,1.176277389526367188e+02,3.628172683715820312e+01,2.701973571777343750e+02
5.884289741516113281e-02,2.871610000000000000e+05,1.176299896240234375e+02,3.628676223754882812e+01,2.702066955566406250e+02
6.283211708068847656e-02,2.871620000000000000e+05,1.176358871459960938e+02,3.629853820800781250e+01,2.702131958007812500e+02
6.682181358337402344e-02,2.871630000000000000e+05,1.176379089355468750e+02,3.631187820434570312e+01,2.702205810546875000e+02
7.081103324890136719e-02,2.871640000000000000e+05,1.176465225219726562e+02,3.632027053833007812e+01,2.702342529296875000e+02
7.480049133300781250e-02,2.871650000000000000e+05,1.176419143676757812e+02,3.633601760864257812e+01,2.702465515136718750e+02
7.878971099853515625e-02,2.871660000000000000e+05,1.176463241577148438e+02,3.634622192382812500e+01,2.702562866210937500e+02
8.277916908264160156e-02,2.871670000000000000e+05,1.176464614868164062e+02,3.635821151733398438e+01,2.702692871093750000e+02
8.676838874816894531e-02,2.871680000000000000e+05,1.176548461914062500e+02,3.637126159667968750e+01,2.702832031250000000e+02
9.075760841369628906e-02,2.871690000000000000e+05,1.176673736572265625e+02,3.638092041015625000e+01,2.702950439453125000e+02
9.474730491638183594e-02,2.871700000000000000e+05,1.176678771972656250e+02,3.639162826538085938e+01,2.703062133789062500e+02
9.873652458190917969e-02,2.871710000000000000e+05,1.176635284423828125e+02,3.639799880981445312e+01,2.703154907226562500e+02
