0.000000000000000000e+00,1.932140000000000000e+05,1.164389419555664062e+02,3.635649108886718750e+01,2.693371276855468750e+02
4.987001419067382812e-03,1.932150000000000000e+05,1.164484786987304688e+02,3.635458755493164062e+01,2.693359069824218750e+02
9.973526000976562500e-03,1.932160000000000000e+05,1.164493789672851562e+02,3.635632324218750000e+01,2.693348388671875000e+02
1.196837425231933594e-02,1.932170000000000000e+05,1.164523162841796875e+02,3.635440826416015625e+01,2.693339538574218750e+02
1.595759391784667969e-02,1.932180000000000000e+05,1.164471359252929688e+02,3.635861587524414062e+01,2.693355407714843750e+02
1.994705200195312500e-02,1.932190000000000000e+05,1.164526672363281250e+02,3.635583496093750000e+01,2.693335266113281250e+02
2.393651008605957031e-02,1.932200000000000000e+05,1.164504318237304688e+02,3.636108016967773438e+01,2.693342285156250000e+02
2.792549133300781250e-02,1.932210000000000000e+05,1.164494171142578125e+02,3.636235046386718750e+01,2.693323669433593750e+02
3.191494941711425781e-02,1.932220000000000000e+05,1.164497909545898438e+02,3.636321258544921875e+01,2.693316345214843750e+02
3.590464591979980469e-02,1.932230000000000000e+05,1.164516372680664062e+02,3.636137390136718750e+01,2.693326721191406250e+02
3.989386558532714844e-02,1.932240000000000000e+05,1.164503402709960938e+02,3.636541366577148438e+01,2.693337707519531250e+02
4.388332366943359375e-02,1.932250000000000000e+05,1.164515914916992188e+02,3.636075973510742188e+01,2.693352661132812500e+02
4.787254333496093750e-02,1.932260000000000000e+05,1.164490966796875000e+02,3.636636352539062500e+01,2.693340454101562500e+02
5.186176300048828125e-02,1.932270000000000000e+05,1.164445114135742188e+02,3.636316680908203125e+01,2.693333435058593750e+02
5.585098266601562500e-02,1.932280000000000000e+05,1.164434127807617188e+02,3.636115264892578125e+01,2.693345642089843750e+02
5.984044075012207031e-02,1.932290000000000000e+05,1.164476013183593750e+02,3.636390686035156250e+01,2.693363647460937500e+02
6.383013725280761719e-02,1.932300000000000000e+05,1.164418945312500000e+02,3.636318206787109375e+01,2.693323669433593750e+02
6.781935691833496094e-02,1.932310000000000000e+05,1.164463882446289062e+02,3.635730361938476562e+01,2.693372192382812500e+02
7.180857658386230469e-02,1.932320000000000000e+05,1.164406509399414062e+02,3.636036300659179688e+01,2.693343505859375000e+02
