9.987354278564453125e-04,2.264890000000000000e+05,1.159553527832031250e+02,3.517687606811523438e+01,2.723338012695312500e+02
4.987001419067382812e-03,2.264900000000000000e+05,1.159687881469726562e+02,3.517309188842773438e+01,2.723351440429687500e+02
8.976221084594726562e-03,2.264910000000000000e+05,1.159546813964843750e+02,3.518165969848632812e+01,2.723326110839843750e+02
1.296544075012207031e-02,2.264920000000000000e+05,1.159538879394531250e+02,3.517941284179687500e+01,2.723330993652343750e+02
1.695561408996582031e-02,2.264930000000000000e+05,1.159601593017578125e+02,3.517397308349609375e+01,2.723357543945312500e+02
2.094435691833496094e-02,2.264940000000000000e+05,1.159569320678710938e+02,3.517999267578125000e+01,2.723373107910156250e+02
2.493333816528320312e-02,2.264950000000000000e+05,1.159496154785156250e+02,3.518129730224609375e+01,2.723354797363281250e+02
2.892303466796875000e-02,2.264960000000000000e+05,1.159532699584960938e+02,3.517871856689453125e+01,2.723360900878906250e+02
3.291249275207519531e-02,2.264970000000000000e+05,1.159550247192382812e+02,3.517639923095703125e+01,2.723377685546875000e+02
3.690171241760253906e-02,2.264980000000000000e+05,1.159566268920898438e+02,3.517873001098632812e+01,2.723387451171875000e+02
4.089093208312988281e-02,2.264990000000000000e+05,1.159548187255859375e+02,3.517985153198242188e+01,2.723378295898437500e+02
4.488039016723632812e-02,2.265000000000000000e+05,1.159588088989257812e+02,3.517832183837890625e+01,2.723394470214843750e+02
4.886984825134277344e-02,2.265010000000000000e+05,1.159563369750976562e+02,3.517920684814453125e+01,2.723355102539062500e+02
5.285906791687011719e-02,2.265020000000000000e+05,1.159506912231445312e+02,3.518091201782226562e+01,2.723374023437500000e+02
5.684852600097656250e-02,2.265030000000000000e+05,1.159596328735351562e+02,3.518003845214843750e+01,2.723399963378906250e+02
6.083798408508300781e-02,2.265040000000000000e+05,1.159454421997070312e+02,3.518191146850585938e+01,2.723391418457031250e+02
6.482720375061035156e-02,2.265050000000000000e+05,1.159490890502929688e+02,3.518333053588867188e+01,2.723377685546875000e+02
6.881642341613769531e-02,2.265060000000000000e+05,1.159511718750000000e+02,3.518509292602539062e+01,2.723374938964843750e+02
7.280588150024414062e-02,2.265070000000000000e+05,1.159556655883789062e+02,3.518135452270507812e+01,2.723382873535156250e+02
7.679510116577148438e-02,2.265080000000000000e+05,1.159555053710937500e+02,3.518165588378906250e+01,2.723397216796875000e+02
8.078432083129882812e-02,2.265090000000000000e+05,1.159506530761718750e+02,3.518386840820312500e+01,2.723379516601562500e+02
8.527994155883789062e-02,2.265100000000000000e+05,1.159553527832031250e+02,3.518352890014648438e+01,2.723376159667968750e+02
8.926939964294433594e-02,2.265110000000000000e+05,1.159560012817382812e+02,3.518409729003906250e+01,2.723388671875000000e+02
9.325861930847167969e-02,2.265120000000000000e+05,1.159510421752929688e+02,3.518363952636718750e+01,2.723411254882812500e+02
9.724807739257812500e-02,2.265130000000000000e+05,1.159525604248046875e+02,3.518228912353515625e+01,2.723387756347656250e+02
1.012380123138427734e-01,2.265140000000000000e+05,1.159540481567382812e+02,3.517758941650390625e+01,2.723385009765625000e+02
1.052267551422119141e-01,2.265150000000000000e+05,1.159518661499023438e+02,3.518164443969726562e+01,2.723356628417968750e+02
1.092159748077392578e-01,2.265160000000000000e+05,1.159452285766601562e+02,3.518274307250976562e+01,2.723374023437500000e+02
1.132056713104248047e-01,2.265170000000000000e+05,1.159533920288085938e+02,3.517866516113281250e+01,2.723390197753906250e+02
1.171956062316894531e-01,2.265180000000000000e+05,1.159455795288085938e+02,3.517813491821289062e+01,2.723363342285156250e+02
1.211929321289062500e-01,2.265190000000000000e+05,1.159552764892578125e+02,3.517406082153320312e+01,2.723375244140625000e+02
1.251735687255859375e-01,2.265200000000000000e+05,1.159560546875000000e+02,3.517459106445312500e+01,2.723384704589843750e+02
1.291627883911132812e-01,2.265210000000000000e+05,1.159601516723632812e+02,3.517142868041992188e+01,2.723363037109375000e+02
1.331522464752197266e-01,2.265220000000000000e+05,1.159533767700195312e+02,3.517494201660156250e+01,2.723363037109375000e+02
1.371414661407470703e-01,2.265230000000000000e+05,1.159545440673828125e+02,3.517317199707031250e+01,2.723335571289062500e+02
1.411311626434326172e-01,2.265240000000000000e+05,1.159578857421875000e+02,3.517467117309570312e+01,2.723336181640625000e+02
1.451203823089599609e-01,2.265250000000000000e+05,1.159519424438476562e+02,3.517705535888671875e+01,2.723351745605468750e+02
1.491096019744873047e-01,2.265260000000000000e+05,1.159545516967773438e+02,3.517452621459960938e+01,2.723328857421875000e+02
1.530990600585937500e-01,2.265270000000000000e+05,1.159554061889648438e+02,3.517319107055664062e+01,2.723341064453125000e+02
1.570882797241210938e-01,2.265280000000000000e+05,1.159498367309570312e+02,3.517788696289062500e+01,2.723334960937500000e+02
1.610779762268066406e-01,2.265290000000000000e+05,1.159555892944335938e+02,3.517581176757812500e+01,2.723335266113281250e+02
1.650669574737548828e-01,2.265300000000000000e+05,1.159648971557617188e+02,3.517396545410156250e+01,2.723356933593750000e+02
1.690566539764404297e-01,2.265310000000000000e+05,1.159569396972656250e+02,3.518140411376953125e+01,2.723344726562500000e+02
1.730458736419677734e-01,2.265320000000000000e+05,1.159535827636718750e+02,3.518666458129882812e+01,2.723345336914062500e+02
1.770350933074951172e-01,2.265330000000000000e+05,1.159565353393554688e+02,3.518349075317382812e+01,2.723330688476562500e+02
1.810245513916015625e-01,2.265340000000000000e+05,1.159604263305664062e+02,3.518245697021484375e+01,2.723358764648437500e+02
1.850142478942871094e-01,2.265350000000000000e+05,1.159636077880859375e+02,3.518132400512695312e+01,2.723363647460937500e+02
1.890032291412353516e-01,2.265360000000000000e+05,1.159667282104492188e+02,3.518304443359375000e+01,2.723363647460937500e+02
1.929924488067626953e-01,2.265370000000000000e+05,1.159625091552734375e+02,3.518547058105468750e+01,2.723334655761718750e+02
1.969819068908691406e-01,2.265380000000000000e+05,1.159683685302734375e+02,3.518195343017578125e+01,2.723332214355468750e+02
2.009720802307128906e-01,2.265390000000000000e+05,1.159698410034179688e+02,3.518053054809570312e+01,2.723316345214843750e+02
2.049605846405029297e-01,2.265400000000000000e+05,1.159555740356445312e+02,3.518718338012695312e+01,2.723292846679687500e+02
2.089500427246093750e-01,2.265410000000000000e+05,1.159581985473632812e+02,3.518321990966796875e+01,2.723303527832031250e+02
2.129392623901367188e-01,2.265420000000000000e+05,1.159617919921875000e+02,3.518110656738281250e+01,2.723276977539062500e+02
2.169294357299804688e-01,2.265430000000000000e+05,1.159457244873046875e+02,3.518527984619140625e+01,2.723275756835937500e+02
2.209184169769287109e-01,2.265440000000000000e+05,1.159533615112304688e+02,3.518017196655273438e+01,2.723277282714843750e+02
2.249073982238769531e-01,2.265450000000000000e+05,1.159544219970703125e+02,3.517969894409179688e+01,2.723254089355468750e+02
2.288968563079833984e-01,2.265460000000000000e+05,1.159550628662109375e+02,3.517870330810546875e+01,2.723273315429687500e+02
2.328860759735107422e-01,2.265470000000000000e+05,1.159495925903320312e+02,3.518007659912109375e+01,2.723234558105468750e+02
2.368755340576171875e-01,2.265480000000000000e+05,1.159496994018554688e+02,3.517934799194335938e+01,2.723255004882812500e+02
2.408649921417236328e-01,2.265490000000000000e+05,1.159485702514648438e+02,3.518207931518554688e+01,2.723233032226562500e+02
2.448539733886718750e-01,2.265500000000000000e+05,1.159543075561523438e+02,3.517934417724609375e+01,2.723243713378906250e+02
2.488436698913574219e-01,2.265510000000000000e+05,1.159528579711914062e+02,3.518204879760742188e+01,2.723251647949218750e+02
2.528328895568847656e-01,2.265520000000000000e+05,1.159566802978515625e+02,3.517795562744140625e+01,2.723247985839843750e+02
2.568221092224121094e-01,2.265530000000000000e+05,1.159547119140625000e+02,3.518084335327148438e+01,2.723232116699218750e+02
2.608115673065185547e-01,2.265540000000000000e+05,1.159554443359375000e+02,3.518272781372070312e+01,2.723240356445312500e+02
2.648007869720458984e-01,2.265550000000000000e+05,1.159590454101562500e+02,3.518066787719726562e+01,2.723246765136718750e+02
2.687902450561523438e-01,2.265560000000000000e+05,1.159550323486328125e+02,3.518204498291015625e+01,2.723264770507812500e+02
2.727794647216796875e-01,2.265570000000000000e+05,1.159599304199218750e+02,3.518095779418945312e+01,2.723251342773437500e+02
2.767691612243652344e-01,2.265580000000000000e+05,1.159595108032226562e+02,3.518386840820312500e+01,2.723272705078125000e+02
2.807583808898925781e-01,2.265590000000000000e+05,1.159563674926757812e+02,3.518530273437500000e+01,2.723280029296875000e+02
