9.970664978027343750e-04,1.962600000000000000e+05,1.185027236938476562e+02,3.576961135864257812e+01,2.701811218261718750e+02
4.986763000488281250e-03,1.962610000000000000e+05,1.185185852050781250e+02,3.576664352416992188e+01,2.701790771484375000e+02
8.975982666015625000e-03,1.962620000000000000e+05,1.185155105590820312e+02,3.576749420166015625e+01,2.701743774414062500e+02
1.296520233154296875e-02,1.962630000000000000e+05,1.185167160034179688e+02,3.576878738403320312e+01,2.701749572753906250e+02
1.695466041564941406e-02,1.962640000000000000e+05,1.185257415771484375e+02,3.577045822143554688e+01,2.701763610839843750e+02
2.094388008117675781e-02,1.962650000000000000e+05,1.185128555297851562e+02,3.577677536010742188e+01,2.701748962402343750e+02
2.493333816528320312e-02,1.962660000000000000e+05,1.185199279785156250e+02,3.577110671997070312e+01,2.701751098632812500e+02
2.892279624938964844e-02,1.962670000000000000e+05,1.185157852172851562e+02,3.577550506591796875e+01,2.701789855957031250e+02
3.291225433349609375e-02,1.962680000000000000e+05,1.185201110839843750e+02,3.577116012573242188e+01,2.701839294433593750e+02
3.690147399902343750e-02,1.962690000000000000e+05,1.185242538452148438e+02,3.576793289184570312e+01,2.701890258789062500e+02
4.089069366455078125e-02,1.962700000000000000e+05,1.185151977539062500e+02,3.577068328857421875e+01,2.701912536621093750e+02
4.488015174865722656e-02,1.962710000000000000e+05,1.185209045410156250e+02,3.576779556274414062e+01,2.701988525390625000e+02
4.886937141418457031e-02,1.962720000000000000e+05,1.185130386352539062e+02,3.576823806762695312e+01,2.702023620605468750e+02
5.285859107971191406e-02,1.962730000000000000e+05,1.185091094970703125e+02,3.576564788818359375e+01,2.702065429687500000e+02
5.684828758239746094e-02,1.962740000000000000e+05,1.185179290771484375e+02,3.576153564453125000e+01,2.702112731933593750e+02
6.083774566650390625e-02,1.962750000000000000e+05,1.185146865844726562e+02,3.576051330566406250e+01,2.702131042480468750e+02
6.482696533203125000e-02,1.962760000000000000e+05,1.185084228515625000e+02,3.576219558715820312e+01,2.702137145996093750e+02
6.881618499755859375e-02,1.962770000000000000e+05,1.185069808959960938e+02,3.575701141357421875e+01,2.702170410156250000e+02
7.280564308166503906e-02,1.962780000000000000e+05,1.185047149658203125e+02,3.575283813476562500e+01,2.702178955078125000e+02
7.679486274719238281e-02,1.962790000000000000e+05,1.185054931640625000e+02,3.575387191772460938e+01,2.702209167480468750e+02
8.078408241271972656e-02,1.962800000000000000e+05,1.184991226196289062e+02,3.575307464599609375e+01,2.702183837890625000e+02
8.477377891540527344e-02,1.962810000000000000e+05,1.185016632080078125e+02,3.574866485595703125e+01,2.702189025878906250e+02
8.876299858093261719e-02,1.962820000000000000e+05,1.184948425292968750e+02,3.575087356567382812e+01,2.702154541015625000e+02
9.275245666503906250e-02,1.962830000000000000e+05,1.184931564331054688e+02,3.574668121337890625e+01,2.702166748046875000e+02
9.674167633056640625e-02,1.962840000000000000e+05,1.184913101196289062e+02,3.574808120727539062e+01,2.702136840820312500e+02
1.007311344146728516e-01,1.962850000000000000e+05,1.184913787841796875e+02,3.574749755859375000e+01,2.702135009765625000e+02
1.047203540802001953e-01,1.962860000000000000e+05,1.184815444946289062e+02,3.574899673461914062e+01,2.702100830078125000e+02
1.087098121643066406e-01,1.962870000000000000e+05,1.184768447875976562e+02,3.575193786621093750e+01,2.702050170898437500e+02
1.126992702484130859e-01,1.962880000000000000e+05,1.184853668212890625e+02,3.575041580200195312e+01,2.702010192871093750e+02
1.166884899139404297e-01,1.962890000000000000e+05,1.184781951904296875e+02,3.575384521484375000e+01,2.701989440917968750e+02
