1.994848251342773438e-03,1.585230000000000000e+05,1.156996765136718750e+02,3.660578918457031250e+01,2.705089721679687500e+02
5.983352661132812500e-03,1.585240000000000000e+05,1.157008590698242188e+02,3.660726928710937500e+01,2.705082702636718750e+02
9.974241256713867188e-03,1.585250000000000000e+05,1.157031402587890625e+02,3.660691833496093750e+01,2.705105590820312500e+02
1.396417617797851562e-02,1.585260000000000000e+05,1.156946334838867188e+02,3.660762023925781250e+01,2.705081176757812500e+02
1.795148849487304688e-02,1.585270000000000000e+05,1.157024688720703125e+02,3.660523223876953125e+01,2.705093688964843750e+02
2.194023132324218750e-02,1.585280000000000000e+05,1.157034072875976562e+02,3.660240554809570312e+01,2.705099792480468750e+02
2.593064308166503906e-02,1.585290000000000000e+05,1.157013244628906250e+02,3.660325241088867188e+01,2.705072326660156250e+02
2.991795539855957031e-02,1.585300000000000000e+05,1.157027664184570312e+02,3.660137939453125000e+01,2.705099792480468750e+02
3.390812873840332031e-02,1.585310000000000000e+05,1.156901931762695312e+02,3.660546493530273438e+01,2.705060424804687500e+02
3.790521621704101562e-02,1.585320000000000000e+05,1.156978683471679688e+02,3.660068893432617188e+01,2.705094299316406250e+02
4.188656806945800781e-02,1.585330000000000000e+05,1.157003707885742188e+02,3.659931182861328125e+01,2.705102233886718750e+02
4.687452316284179688e-02,1.585340000000000000e+05,1.157063827514648438e+02,3.659463119506835938e+01,2.705121154785156250e+02
4.886794090270996094e-02,1.585350000000000000e+05,1.157007369995117188e+02,3.660016250610351562e+01,2.705154113769531250e+02
5.285763740539550781e-02,1.585360000000000000e+05,1.157019042968750000e+02,3.659902572631835938e+01,2.705155334472656250e+02
5.684781074523925781e-02,1.585370000000000000e+05,1.157026214599609375e+02,3.659903335571289062e+01,2.705182800292968750e+02
6.083655357360839844e-02,1.585380000000000000e+05,1.157022857666015625e+02,3.660289001464843750e+01,2.705207824707031250e+02
6.483435630798339844e-02,1.585390000000000000e+05,1.156944351196289062e+02,3.660265350341796875e+01,2.705206909179687500e+02
6.881666183471679688e-02,1.585400000000000000e+05,1.156958999633789062e+02,3.660558319091796875e+01,2.705221862792968750e+02
7.342696189880371094e-02,1.585410000000000000e+05,1.156972045898437500e+02,3.660741043090820312e+01,2.705224304199218750e+02
7.742428779602050781e-02,1.585420000000000000e+05,1.157027511596679688e+02,3.660314941406250000e+01,2.705230407714843750e+02
8.142638206481933594e-02,1.585430000000000000e+05,1.157033920288085938e+02,3.660592651367187500e+01,2.705233154296875000e+02
8.543181419372558594e-02,1.585440000000000000e+05,1.157004318237304688e+02,3.660720062255859375e+01,2.705220947265625000e+02
8.942365646362304688e-02,1.585450000000000000e+05,1.157046813964843750e+02,3.660481262207031250e+01,2.705206604003906250e+02
9.340882301330566406e-02,1.585460000000000000e+05,1.157047958374023438e+02,3.660470962524414062e+01,2.705229492187500000e+02
9.740614891052246094e-02,1.585470000000000000e+05,1.156934967041015625e+02,3.661023330688476562e+01,2.705211181640625000e+02
1.013824939727783203e-01,1.585480000000000000e+05,1.157039413452148438e+02,3.660697555541992188e+01,2.705211791992187500e+02
1.053791046142578125e-01,1.585490000000000000e+05,1.157070770263671875e+02,3.660737609863281250e+01,2.705175781250000000e+02
1.093699932098388672e-01,1.585500000000000000e+05,1.157037811279296875e+02,3.660807418823242188e+01,2.705188903808593750e+02
1.133632659912109375e-01,1.585510000000000000e+05,1.157061691284179688e+02,3.660638046264648438e+01,2.705174560546875000e+02
1.173434257507324219e-01,1.585520000000000000e+05,1.157038879394531250e+02,3.661159896850585938e+01,2.705170288085937500e+02
1.213321685791015625e-01,1.585530000000000000e+05,1.157021026611328125e+02,3.661188507080078125e+01,2.705154418945312500e+02
1.253194808959960938e-01,1.585540000000000000e+05,1.157075653076171875e+02,3.661503601074218750e+01,2.705161437988281250e+02
1.293089389801025391e-01,1.585550000000000000e+05,1.157107696533203125e+02,3.661588668823242188e+01,2.705132141113281250e+02
1.333007812500000000e-01,1.585560000000000000e+05,1.157116317749023438e+02,3.661611557006835938e+01,2.705163269042968750e+02
1.372888088226318359e-01,1.585570000000000000e+05,1.157046813964843750e+02,3.661866760253906250e+01,2.705150756835937500e+02
1.412792205810546875e-01,1.585580000000000000e+05,1.157102584838867188e+02,3.661944580078125000e+01,2.705186767578125000e+02
1.452662944793701172e-01,1.585590000000000000e+05,1.157141265869140625e+02,3.662035751342773438e+01,2.705201416015625000e+02
1.492588520050048828e-01,1.585600000000000000e+05,1.157083740234375000e+02,3.662283706665039062e+01,2.705207214355468750e+02
1.532456874847412109e-01,1.585610000000000000e+05,1.157094039916992188e+02,3.662297439575195312e+01,2.705197143554687500e+02
1.572365760803222656e-01,1.585620000000000000e+05,1.157153625488281250e+02,3.662285614013671875e+01,2.705226440429687500e+02
1.612246036529541016e-01,1.585630000000000000e+05,1.157148361206054688e+02,3.662897872924804688e+01,2.705217590332031250e+02
1.652164459228515625e-01,1.585640000000000000e+05,1.157120285034179688e+02,3.663010025024414062e+01,2.705242004394531250e+02
