9.999275207519531250e-04,1.037690000000000000e+05,1.200662994384765625e+02,3.841040039062500000e+01,2.694437866210937500e+02
4.992485046386718750e-03,1.037700000000000000e+05,1.200731506347656250e+02,3.840816116333007812e+01,2.694457397460937500e+02
8.979320526123046875e-03,1.037710000000000000e+05,1.200760498046875000e+02,3.840936660766601562e+01,2.694446716308593750e+02
1.297092437744140625e-02,1.037720000000000000e+05,1.200644226074218750e+02,3.841205978393554688e+01,2.694419555664062500e+02
1.695752143859863281e-02,1.037730000000000000e+05,1.200685043334960938e+02,3.841136169433593750e+01,2.694431152343750000e+02
2.094960212707519531e-02,1.037740000000000000e+05,1.200736541748046875e+02,3.840925979614257812e+01,2.694451599121093750e+02
2.494025230407714844e-02,1.037750000000000000e+05,1.200724639892578125e+02,3.841016769409179688e+01,2.694434814453125000e+02
2.892804145812988281e-02,1.037760000000000000e+05,1.200774612426757812e+02,3.841328048706054688e+01,2.694419250488281250e+02
3.291463851928710938e-02,1.037770000000000000e+05,1.200754547119140625e+02,3.840864944458007812e+01,2.694403076171875000e+02
3.690552711486816406e-02,1.037780000000000000e+05,1.200759963989257812e+02,3.841468048095703125e+01,2.694414978027343750e+02
4.089355468750000000e-02,1.037790000000000000e+05,1.200679168701171875e+02,3.841315460205078125e+01,2.694394226074218750e+02
4.488587379455566406e-02,1.037800000000000000e+05,1.200714340209960938e+02,3.841411209106445312e+01,2.694389038085937500e+02
4.887223243713378906e-02,1.037810000000000000e+05,1.200742187500000000e+02,3.841363906860351562e+01,2.694391784667968750e+02
5.286407470703125000e-02,1.037820000000000000e+05,1.200776519775390625e+02,3.841590118408203125e+01,2.694412841796875000e+02
5.685615539550781250e-02,1.037830000000000000e+05,1.200719070434570312e+02,3.841697311401367188e+01,2.694413452148437500e+02
6.084322929382324219e-02,1.037840000000000000e+05,1.200747756958007812e+02,3.841515350341796875e+01,2.694406127929687500e+02
6.482958793640136719e-02,1.037850000000000000e+05,1.200705184936523438e+02,3.842203521728515625e+01,2.694396667480468750e+02
6.881928443908691406e-02,1.037860000000000000e+05,1.200751190185546875e+02,3.842174530029296875e+01,2.694447937011718750e+02
7.281064987182617188e-02,1.037870000000000000e+05,1.200731048583984375e+02,3.842647552490234375e+01,2.694457397460937500e+02
7.680010795593261719e-02,1.037880000000000000e+05,1.200722427368164062e+02,3.842059326171875000e+01,2.694488220214843750e+02
8.079242706298828125e-02,1.037890000000000000e+05,1.200667572021484375e+02,3.842632675170898438e+01,2.694499511718750000e+02
8.478045463562011719e-02,1.037900000000000000e+05,1.200644073486328125e+02,3.842641448974609375e+01,2.694475402832031250e+02
8.876752853393554688e-02,1.037910000000000000e+05,1.200670242309570312e+02,3.842347717285156250e+01,2.694501953125000000e+02
9.275794029235839844e-02,1.037920000000000000e+05,1.200623168945312500e+02,3.842499160766601562e+01,2.694510192871093750e+02
9.674477577209472656e-02,1.037930000000000000e+05,1.200651245117187500e+02,3.842293548583984375e+01,2.694521484375000000e+02
1.007373332977294922e-01,1.037940000000000000e+05,1.200652313232421875e+02,3.842211151123046875e+01,2.694498291015625000e+02
1.047296524047851562e-01,1.037950000000000000e+05,1.200759201049804688e+02,3.841237640380859375e+01,2.694552612304687500e+02
1.087155342102050781e-01,1.037960000000000000e+05,1.200774383544921875e+02,3.841355514526367188e+01,2.694533081054687500e+02
1.127021312713623047e-01,1.037970000000000000e+05,1.200666656494140625e+02,3.841608810424804688e+01,2.694498901367187500e+02
1.166806221008300781e-01,1.037980000000000000e+05,1.200692062377929688e+02,3.841669082641601562e+01,2.694501647949218750e+02
1.206712722778320312e-01,1.037990000000000000e+05,1.200705642700195312e+02,3.841248703002929688e+01,2.694489135742187500e+02
1.246547698974609375e-01,1.038000000000000000e+05,1.200670700073242188e+02,3.841089248657226562e+01,2.694490661621093750e+02
