9.970664978027343750e-04,1.806850000000000000e+05,1.186502380371093750e+02,3.711472320556640625e+01,2.699196777343750000e+02
4.986286163330078125e-03,1.806860000000000000e+05,1.186606597900390625e+02,3.711325454711914062e+01,2.699219055175781250e+02
8.975744247436523438e-03,1.806870000000000000e+05,1.186528625488281250e+02,3.711588287353515625e+01,2.699213867187500000e+02
1.296758651733398438e-02,1.806880000000000000e+05,1.186480102539062500e+02,3.711547851562500000e+01,2.699197082519531250e+02
1.695680618286132812e-02,1.806890000000000000e+05,1.186502075195312500e+02,3.711603927612304688e+01,2.699181213378906250e+02
2.094626426696777344e-02,1.806900000000000000e+05,1.186509704589843750e+02,3.711429595947265625e+01,2.699201354980468750e+02
2.493548393249511719e-02,1.806910000000000000e+05,1.186584548950195312e+02,3.711138153076171875e+01,2.699199218750000000e+02
2.892470359802246094e-02,1.806920000000000000e+05,1.186527786254882812e+02,3.711510467529296875e+01,2.699199523925781250e+02
3.291440010070800781e-02,1.806930000000000000e+05,1.186552047729492188e+02,3.711326980590820312e+01,2.699208068847656250e+02
3.690361976623535156e-02,1.806940000000000000e+05,1.186584625244140625e+02,3.711588287353515625e+01,2.699225463867187500e+02
4.089307785034179688e-02,1.806950000000000000e+05,1.186524353027343750e+02,3.711667251586914062e+01,2.699214782714843750e+02
4.488229751586914062e-02,1.806960000000000000e+05,1.186587600708007812e+02,3.711314392089843750e+01,2.699234619140625000e+02
4.887199401855468750e-02,1.806970000000000000e+05,1.186571121215820312e+02,3.711049270629882812e+01,2.699218750000000000e+02
5.286097526550292969e-02,1.806980000000000000e+05,1.186410217285156250e+02,3.711708831787109375e+01,2.699223632812500000e+02
5.685043334960937500e-02,1.806990000000000000e+05,1.186469802856445312e+02,3.711370086669921875e+01,2.699242248535156250e+02
6.083989143371582031e-02,1.807000000000000000e+05,1.186528701782226562e+02,3.711315536499023438e+01,2.699259033203125000e+02
6.482911109924316406e-02,1.807010000000000000e+05,1.186523818969726562e+02,3.711204910278320312e+01,2.699267883300781250e+02
6.881856918334960938e-02,1.807020000000000000e+05,1.186473999023437500e+02,3.711703109741210938e+01,2.699282226562500000e+02
7.280778884887695312e-02,1.807030000000000000e+05,1.186414871215820312e+02,3.711540603637695312e+01,2.699316711425781250e+02
7.679724693298339844e-02,1.807040000000000000e+05,1.186441879272460938e+02,3.711534500122070312e+01,2.699306335449218750e+02
8.078646659851074219e-02,1.807050000000000000e+05,1.186504974365234375e+02,3.711408996582031250e+01,2.699320678710937500e+02
8.477592468261718750e-02,1.807060000000000000e+05,1.186424331665039062e+02,3.711460876464843750e+01,2.699352722167968750e+02
8.876538276672363281e-02,1.807070000000000000e+05,1.186357879638671875e+02,3.711494445800781250e+01,2.699362487792968750e+02
9.275460243225097656e-02,1.807080000000000000e+05,1.186432723999023438e+02,3.711835861206054688e+01,2.699387512207031250e+02
9.674382209777832031e-02,1.807090000000000000e+05,1.186348953247070312e+02,3.712205505371093750e+01,2.699407043457031250e+02
1.007332801818847656e-01,1.807100000000000000e+05,1.186408233642578125e+02,3.711993408203125000e+01,2.699402465820312500e+02
1.047227382659912109e-01,1.807110000000000000e+05,1.186393127441406250e+02,3.711719131469726562e+01,2.699428710937500000e+02
1.087121963500976562e-01,1.807120000000000000e+05,1.186396713256835938e+02,3.711949920654296875e+01,2.699436645507812500e+02
1.127014160156250000e-01,1.807130000000000000e+05,1.186411666870117188e+02,3.711510848999023438e+01,2.699421997070312500e+02
1.166908740997314453e-01,1.807140000000000000e+05,1.186435775756835938e+02,3.711549377441406250e+01,2.699443664550781250e+02
1.206800937652587891e-01,1.807150000000000000e+05,1.186424942016601562e+02,3.711713790893554688e+01,2.699426574707031250e+02
1.246693134307861328e-01,1.807160000000000000e+05,1.186418151855468750e+02,3.711602783203125000e+01,2.699410400390625000e+02
1.286587715148925781e-01,1.807170000000000000e+05,1.186334762573242188e+02,3.711727142333984375e+01,2.699366149902343750e+02
1.326479911804199219e-01,1.807180000000000000e+05,1.186383666992187500e+02,3.711567306518554688e+01,2.699335632324218750e+02
1.366376876831054688e-01,1.807190000000000000e+05,1.186410675048828125e+02,3.711539840698242188e+01,2.699325256347656250e+02
1.406269073486328125e-01,1.807200000000000000e+05,1.186474761962890625e+02,3.711240005493164062e+01,2.699319763183593750e+02
1.446163654327392578e-01,1.807210000000000000e+05,1.186445922851562500e+02,3.711304473876953125e+01,2.699267883300781250e+02
1.486055850982666016e-01,1.807220000000000000e+05,1.186410217285156250e+02,3.711672592163085938e+01,2.699228210449218750e+02
1.525950431823730469e-01,1.807230000000000000e+05,1.186505279541015625e+02,3.711249160766601562e+01,2.699200744628906250e+02
1.565842628479003906e-01,1.807240000000000000e+05,1.186457061767578125e+02,3.711849594116210938e+01,2.699151000976562500e+02
1.605734825134277344e-01,1.807250000000000000e+05,1.186453933715820312e+02,3.711847686767578125e+01,2.699121704101562500e+02
1.645631790161132812e-01,1.807260000000000000e+05,1.186510543823242188e+02,3.711461639404296875e+01,2.699093627929687500e+02
1.685523986816406250e-01,1.807270000000000000e+05,1.186594009399414062e+02,3.711265945434570312e+01,2.699087829589843750e+02
1.725418567657470703e-01,1.807280000000000000e+05,1.186580200195312500e+02,3.712019348144531250e+01,2.699093933105468750e+02
1.775283813476562500e-01,1.807290000000000000e+05,1.186517944335937500e+02,3.711921691894531250e+01,2.699085693359375000e+02
1.805202960968017578e-01,1.807300000000000000e+05,1.186476821899414062e+02,3.712173080444335938e+01,2.699059448242187500e+02
1.845097541809082031e-01,1.807310000000000000e+05,1.186622467041015625e+02,3.712096786499023438e+01,2.699058227539062500e+02
1.884994506835937500e-01,1.807320000000000000e+05,1.186594085693359375e+02,3.711972427368164062e+01,2.699049377441406250e+02
1.924886703491210938e-01,1.807330000000000000e+05,1.186562271118164062e+02,3.712467575073242188e+01,2.699060363769531250e+02
1.964778900146484375e-01,1.807340000000000000e+05,1.186535720825195312e+02,3.712571716308593750e+01,2.699093322753906250e+02
2.004673480987548828e-01,1.807350000000000000e+05,1.186579971313476562e+02,3.712552261352539062e+01,2.699077453613281250e+02
2.054536342620849609e-01,1.807360000000000000e+05,1.186600494384765625e+02,3.713011550903320312e+01,2.699100952148437500e+02
2.084457874298095703e-01,1.807370000000000000e+05,1.186558837890625000e+02,3.712834167480468750e+01,2.699106140136718750e+02
2.124378681182861328e-01,1.807380000000000000e+05,1.186617355346679688e+02,3.712416076660156250e+01,2.699120788574218750e+02
2.174246311187744141e-01,1.807390000000000000e+05,1.186527328491210938e+02,3.712741470336914062e+01,2.699102172851562500e+02
2.214126586914062500e-01,1.807400000000000000e+05,1.186504287719726562e+02,3.712676620483398438e+01,2.699111328125000000e+02
2.264006137847900391e-01,1.807410000000000000e+05,1.186427841186523438e+02,3.712930679321289062e+01,2.699118347167968750e+02
2.293925285339355469e-01,1.807420000000000000e+05,1.186428070068359375e+02,3.712682342529296875e+01,2.699123840332031250e+02
2.333819866180419922e-01,1.807430000000000000e+05,1.186492309570312500e+02,3.712102890014648438e+01,2.699136047363281250e+02
2.383687496185302734e-01,1.807440000000000000e+05,1.186580429077148438e+02,3.711896514892578125e+01,2.699183349609375000e+02
2.413609027862548828e-01,1.807450000000000000e+05,1.186445159912109375e+02,3.712236404418945312e+01,2.699187622070312500e+02
2.463474273681640625e-01,1.807460000000000000e+05,1.186432418823242188e+02,3.712229919433593750e+01,2.699176635742187500e+02
2.493393421173095703e-01,1.807470000000000000e+05,1.186501235961914062e+02,3.711917114257812500e+01,2.699207763671875000e+02
2.533288002014160156e-01,1.807480000000000000e+05,1.186495208740234375e+02,3.712166213989257812e+01,2.699201354980468750e+02
2.583153247833251953e-01,1.807490000000000000e+05,1.186517868041992188e+02,3.712395095825195312e+01,2.699188232421875000e+02
2.613198757171630859e-01,1.807500000000000000e+05,1.186499938964843750e+02,3.712032699584960938e+01,2.699187622070312500e+02
2.662942409515380859e-01,1.807510000000000000e+05,1.186449432373046875e+02,3.712134552001953125e+01,2.699219665527343750e+02
2.692859172821044922e-01,1.807520000000000000e+05,1.186569595336914062e+02,3.711328125000000000e+01,2.699223632812500000e+02
2.732756137847900391e-01,1.807530000000000000e+05,1.186436080932617188e+02,3.711846160888671875e+01,2.699193420410156250e+02
2.782621383666992188e-01,1.807540000000000000e+05,1.186496887207031250e+02,3.711282348632812500e+01,2.699219360351562500e+02
2.812545299530029297e-01,1.807550000000000000e+05,1.186515274047851562e+02,3.711020278930664062e+01,2.699235229492187500e+02
2.852435111999511719e-01,1.807560000000000000e+05,1.186545410156250000e+02,3.710572433471679688e+01,2.699255065917968750e+02
2.892329692840576172e-01,1.807570000000000000e+05,1.186552124023437500e+02,3.710313034057617188e+01,2.699263305664062500e+02
2.932226657867431641e-01,1.807580000000000000e+05,1.186600646972656250e+02,3.710068511962890625e+01,2.699264831542968750e+02
2.972116470336914062e-01,1.807590000000000000e+05,1.186687850952148438e+02,3.710064315795898438e+01,2.699306640625000000e+02
3.012011051177978516e-01,1.807600000000000000e+05,1.186641845703125000e+02,3.710487365722656250e+01,2.699366455078125000e+02
3.051903247833251953e-01,1.807610000000000000e+05,1.186687011718750000e+02,3.710965728759765625e+01,2.699478759765625000e+02
3.091797828674316406e-01,1.807620000000000000e+05,1.186763381958007812e+02,3.710645294189453125e+01,2.699590454101562500e+02
3.126783370971679688e-01,1.807630000000000000e+05,1.186846313476562500e+02,3.710222244262695312e+01,2.699760742187500000e+02
3.166675567626953125e-01,1.807640000000000000e+05,1.186931228637695312e+02,3.710036087036132812e+01,2.699937438964843750e+02
3.206570148468017578e-01,1.807650000000000000e+05,1.187026977539062500e+02,3.709819412231445312e+01,2.700104675292968750e+02
3.246493339538574219e-01,1.807660000000000000e+05,1.187085800170898438e+02,3.710065078735351562e+01,2.700267944335937500e+02
3.286385536193847656e-01,1.807670000000000000e+05,1.187183303833007812e+02,3.709503555297851562e+01,2.700436401367187500e+02
3.328564167022705078e-01,1.807680000000000000e+05,1.187241668701171875e+02,3.709332656860351562e+01,2.700583496093750000e+02
3.368456363677978516e-01,1.807690000000000000e+05,1.187316589355468750e+02,3.709412384033203125e+01,2.700747375488281250e+02
3.408348560333251953e-01,1.807700000000000000e+05,1.187372589111328125e+02,3.710613250732421875e+01,2.700822143554687500e+02
3.448278903961181641e-01,1.807710000000000000e+05,1.187509231567382812e+02,3.711718750000000000e+01,2.700816650390625000e+02
3.488168716430664062e-01,1.807720000000000000e+05,1.187645568847656250e+02,3.713473510742187500e+01,2.700726623535156250e+02
3.528153896331787109e-01,1.807730000000000000e+05,1.187885055541992188e+02,3.714815139770507812e+01,2.700644226074218750e+02
3.568050861358642578e-01,1.807740000000000000e+05,1.188050918579101562e+02,3.717702102661132812e+01,2.700488281250000000e+02
3.607943058013916016e-01,1.807750000000000000e+05,1.188268966674804688e+02,3.720901489257812500e+01,2.700334167480468750e+02
3.647861480712890625e-01,1.807760000000000000e+05,1.188555450439453125e+02,3.724518203735351562e+01,2.700141906738281250e+02
3.683462142944335938e-01,1.807770000000000000e+05,1.188888168334960938e+02,3.728961563110351562e+01,2.699979858398437500e+02
3.729031085968017578e-01,1.807780000000000000e+05,1.189152069091796875e+02,3.735016250610351562e+01,2.699828491210937500e+02
3.768944740295410156e-01,1.807790000000000000e+05,1.189565429687500000e+02,3.741937637329101562e+01,2.699728698730468750e+02
3.808815479278564453e-01,1.807800000000000000e+05,1.189964294433593750e+02,3.750417709350585938e+01,2.699633789062500000e+02
3.849058151245117188e-01,1.807810000000000000e+05,1.190441589355468750e+02,3.760496902465820312e+01,2.699603881835937500e+02
3.888969421386718750e-01,1.807820000000000000e+05,1.191135864257812500e+02,3.772494506835937500e+01,2.699624938964843750e+02
3.929166793823242188e-01,1.807830000000000000e+05,1.191827392578125000e+02,3.787443542480468750e+01,2.699621887207031250e+02
3.969056606292724609e-01,1.807840000000000000e+05,1.192841033935546875e+02,3.804671096801757812e+01,2.699736022949218750e+02
4.008975028991699219e-01,1.807850000000000000e+05,1.193815460205078125e+02,3.826420974731445312e+01,2.699906311035156250e+02
4.050076007843017578e-01,1.807860000000000000e+05,1.195176239013671875e+02,3.851939773559570312e+01,2.700100097656250000e+02
4.089951515197753906e-01,1.807870000000000000e+05,1.196755447387695312e+02,3.882503890991210938e+01,2.700350341796875000e+02
4.130272865295410156e-01,1.807880000000000000e+05,1.198655395507812500e+02,3.918861389160156250e+01,2.700624389648437500e+02
4.170143604278564453e-01,1.807890000000000000e+05,1.201025009155273438e+02,3.961541748046875000e+01,2.700998229980468750e+02
4.210059642791748047e-01,1.807900000000000000e+05,1.203729248046875000e+02,4.011905670166015625e+01,2.701681823730468750e+02
4.250280857086181641e-01,1.807910000000000000e+05,1.207018508911132812e+02,4.070252609252929688e+01,2.702631835937500000e+02
4.290194511413574219e-01,1.807920000000000000e+05,1.214353103637695312e+02,4.136309814453125000e+01,2.701803894042968750e+02
4.330384731292724609e-01,1.807930000000000000e+05,1.228945007324218750e+02,4.249488067626953125e+01,2.698164367675781250e+02
4.370296001434326172e-01,1.807940000000000000e+05,1.250813980102539062e+02,4.423227691650390625e+01,2.691560974121093750e+02
4.410204887390136719e-01,1.807950000000000000e+05,1.278935241699218750e+02,4.652032470703125000e+01,2.682408447265625000e+02
4.450435638427734375e-01,1.807960000000000000e+05,1.311364898681640625e+02,4.925733947753906250e+01,2.671640014648437500e+02
4.490349292755126953e-01,1.807970000000000000e+05,1.346289978027343750e+02,5.230779647827148438e+01,2.660269470214843750e+02
4.530589580535888672e-01,1.807980000000000000e+05,1.381781005859375000e+02,5.554642486572265625e+01,2.649072570800781250e+02
4.570479393005371094e-01,1.807990000000000000e+05,1.416641693115234375e+02,5.885638427734375000e+01,2.638261108398437500e+02
4.610369205474853516e-01,1.808000000000000000e+05,1.450362091064453125e+02,6.219682693481445312e+01,2.627894287109375000e+02
4.650590419769287109e-01,1.808010000000000000e+05,1.483590240478515625e+02,6.552935791015625000e+01,2.617737121582031250e+02
4.690418243408203125e-01,1.808020000000000000e+05,1.516760711669921875e+02,6.885903930664062500e+01,2.607567443847656250e+02
4.730730056762695312e-01,1.808030000000000000e+05,1.550201110839843750e+02,7.220328521728515625e+01,2.597215576171875000e+02
4.770627021789550781e-01,1.808040000000000000e+05,1.584739379882812500e+02,7.555020141601562500e+01,2.586567077636718750e+02
4.810547828674316406e-01,1.808050000000000000e+05,1.620542297363281250e+02,7.892781829833984375e+01,2.575614318847656250e+02
4.850769042968750000e-01,1.808060000000000000e+05,1.657687225341796875e+02,8.231645202636718750e+01,2.564326171875000000e+02
4.890654087066650391e-01,1.808070000000000000e+05,1.696548767089843750e+02,8.568508148193359375e+01,2.552782592773437500e+02
4.930915832519531250e-01,1.808080000000000000e+05,1.736606597900390625e+02,8.902080535888671875e+01,2.541067657470703125e+02
4.970829486846923828e-01,1.808090000000000000e+05,1.777662048339843750e+02,9.231473541259765625e+01,2.529236450195312500e+02
5.010676383972167969e-01,1.808100000000000000e+05,1.819587097167968750e+02,9.555223846435546875e+01,2.517354125976562500e+02
5.050957202911376953e-01,1.808110000000000000e+05,1.862528991699218750e+02,9.871003723144531250e+01,2.505508117675781250e+02
5.090832710266113281e-01,1.808120000000000000e+05,1.906138763427734375e+02,1.018076477050781250e+02,2.493627471923828125e+02
5.131056308746337891e-01,1.808130000000000000e+05,1.950167388916015625e+02,1.048520584106445312e+02,2.481741943359375000e+02
5.170948505401611328e-01,1.808140000000000000e+05,1.994385528564453125e+02,1.078357086181640625e+02,2.469744415283203125e+02
5.210845470428466797e-01,1.808150000000000000e+05,2.038831939697265625e+02,1.107798233032226562e+02,2.457709350585937500e+02
5.251135826110839844e-01,1.808160000000000000e+05,2.083065185546875000e+02,1.136540069580078125e+02,2.445551757812500000e+02
5.290980339050292969e-01,1.808170000000000000e+05,2.126781158447265625e+02,1.164707031250000000e+02,2.433302001953125000e+02
5.331227779388427734e-01,1.808180000000000000e+05,2.169914093017578125e+02,1.192145385742187500e+02,2.420941772460937500e+02
5.371115207672119141e-01,1.808190000000000000e+05,2.212482299804687500e+02,1.218717575073242188e+02,2.408538208007812500e+02
5.411016941070556641e-01,1.808200000000000000e+05,2.254317626953125000e+02,1.244224777221679688e+02,2.395960388183593750e+02
5.450901985168457031e-01,1.808210000000000000e+05,2.295438385009765625e+02,1.268526382446289062e+02,2.383246765136718750e+02
5.490798950195312500e-01,1.808220000000000000e+05,2.335873413085937500e+02,1.291598815917968750e+02,2.370395660400390625e+02
5.531048774719238281e-01,1.808230000000000000e+05,2.375565948486328125e+02,1.313442993164062500e+02,2.357364044189453125e+02
5.570929050445556641e-01,1.808240000000000000e+05,2.414698638916015625e+02,1.334091949462890625e+02,2.344198608398437500e+02
5.610830783843994141e-01,1.808250000000000000e+05,2.453152770996093750e+02,1.353250427246093750e+02,2.330861816406250000e+02
5.651051998138427734e-01,1.808260000000000000e+05,2.490917968750000000e+02,1.370847778320312500e+02,2.317446594238281250e+02
5.690956115722656250e-01,1.808270000000000000e+05,2.527933807373046875e+02,1.386868133544921875e+02,2.303969268798828125e+02
5.731177330017089844e-01,1.808280000000000000e+05,2.563958129882812500e+02,1.401229858398437500e+02,2.290396270751953125e+02
5.771079063415527344e-01,1.808290000000000000e+05,2.599055480957031250e+02,1.413890686035156250e+02,2.276864929199218750e+02
5.810959339141845703e-01,1.808300000000000000e+05,2.633186035156250000e+02,1.424889831542968750e+02,2.263370819091796875e+02
5.850853919982910156e-01,1.808310000000000000e+05,2.666164245605468750e+02,1.434235534667968750e+02,2.249984436035156250e+02
5.890743732452392578e-01,1.808320000000000000e+05,2.697918090820312500e+02,1.442006835937500000e+02,2.236641693115234375e+02
5.930967330932617188e-01,1.808330000000000000e+05,2.728399353027343750e+02,1.448330230712890625e+02,2.223550109863281250e+02
5.970871448516845703e-01,1.808340000000000000e+05,2.757787475585937500e+02,1.453263244628906250e+02,2.210708618164062500e+02
6.010758876800537109e-01,1.808350000000000000e+05,2.785803222656250000e+02,1.457003479003906250e+02,2.198081207275390625e+02
6.051027774810791016e-01,1.808360000000000000e+05,2.812589111328125000e+02,1.459737091064453125e+02,2.185769348144531250e+02
6.090912818908691406e-01,1.808370000000000000e+05,2.838112487792968750e+02,1.461511077880859375e+02,2.173794403076171875e+02
6.131217479705810547e-01,1.808380000000000000e+05,2.862416076660156250e+02,1.462512969970703125e+02,2.162183074951171875e+02
6.171114444732666016e-01,1.808390000000000000e+05,2.885236816406250000e+02,1.462855377197265625e+02,2.150912628173828125e+02
6.210939884185791016e-01,1.808400000000000000e+05,2.906721496582031250e+02,1.462595672607421875e+02,2.139953613281250000e+02
6.251249313354492188e-01,1.808410000000000000e+05,2.926615600585937500e+02,1.461670837402343750e+02,2.129319152832031250e+02
6.291139125823974609e-01,1.808420000000000000e+05,2.944587097167968750e+02,1.460126342773437500e+02,2.118966674804687500e+02
6.331400871276855469e-01,1.808430000000000000e+05,2.961055603027343750e+02,1.457927551269531250e+02,2.108997650146484375e+02
6.371262073516845703e-01,1.808440000000000000e+05,2.976053771972656250e+02,1.455186462402343750e+02,2.099336090087890625e+02
6.411237716674804688e-01,1.808450000000000000e+05,2.989884643554687500e+02,1.452150421142578125e+02,2.089977722167968750e+02
6.451404094696044922e-01,1.808460000000000000e+05,3.002676391601562500e+02,1.448818206787109375e+02,2.080922851562500000e+02
6.491248607635498047e-01,1.808470000000000000e+05,3.014497375488281250e+02,1.445089874267578125e+02,2.072228851318359375e+02
6.531467437744140625e-01,1.808480000000000000e+05,3.025398559570312500e+02,1.440745391845703125e+02,2.063925628662109375e+02
6.571044921875000000e-01,1.808490000000000000e+05,3.035475158691406250e+02,1.435655059814453125e+02,2.055952911376953125e+02
6.610987186431884766e-01,1.808500000000000000e+05,3.045168762207031250e+02,1.429829864501953125e+02,2.048394927978515625e+02
6.651000976562500000e-01,1.808510000000000000e+05,3.054291381835937500e+02,1.423212127685546875e+02,2.041165466308593750e+02
6.690981388092041016e-01,1.808520000000000000e+05,3.063218078613281250e+02,1.415803527832031250e+02,2.034330291748046875e+02
6.730983257293701172e-01,1.808530000000000000e+05,3.071878967285156250e+02,1.407539672851562500e+02,2.027856597900390625e+02
6.770970821380615234e-01,1.808540000000000000e+05,3.080249633789062500e+02,1.398471374511718750e+02,2.021758422851562500e+02
6.810994148254394531e-01,1.808550000000000000e+05,3.088113708496093750e+02,1.388547210693359375e+02,2.016022186279296875e+02
6.850957870483398438e-01,1.808560000000000000e+05,3.095413818359375000e+02,1.377660064697265625e+02,2.010728607177734375e+02
6.890881061553955078e-01,1.808570000000000000e+05,3.101932678222656250e+02,1.365812072753906250e+02,2.005771636962890625e+02
6.921780109405517578e-01,1.808580000000000000e+05,3.107854919433593750e+02,1.353044433593750000e+02,2.001261138916015625e+02
6.970992088317871094e-01,1.808590000000000000e+05,3.113305053710937500e+02,1.339528350830078125e+02,1.997013549804687500e+02
7.010903358459472656e-01,1.808600000000000000e+05,3.118430786132812500e+02,1.325384826660156250e+02,1.993160552978515625e+02
7.051424980163574219e-01,1.808610000000000000e+05,3.123234252929687500e+02,1.310745391845703125e+02,1.989674682617187500e+02
7.111027240753173828e-01,1.808620000000000000e+05,3.127662963867187500e+02,1.295608825683593750e+02,1.986695861816406250e+02
7.121381759643554688e-01,1.808630000000000000e+05,3.129537353515625000e+02,1.290045776367187500e+02,1.982323608398437500e+02
7.171134948730468750e-01,1.808640000000000000e+05,3.129654846191406250e+02,1.289872589111328125e+02,1.976599426269531250e+02
7.211031913757324219e-01,1.808650000000000000e+05,3.129417419433593750e+02,1.291242828369140625e+02,1.971899261474609375e+02
7.241606712341308594e-01,1.808660000000000000e+05,3.129648742675781250e+02,1.292181091308593750e+02,1.968595886230468750e+02
7.291159629821777344e-01,1.808670000000000000e+05,3.129957580566406250e+02,1.292223205566406250e+02,1.966281127929687500e+02
7.322163581848144531e-01,1.808680000000000000e+05,3.130051879882812500e+02,1.291910705566406250e+02,1.964569549560546875e+02
7.361650466918945312e-01,1.808690000000000000e+05,3.130103454589843750e+02,1.291322326660156250e+02,1.963585357666015625e+02
7.401556968688964844e-01,1.808700000000000000e+05,3.130117797851562500e+02,1.290942382812500000e+02,1.963128509521484375e+02
7.441775798797607422e-01,1.808710000000000000e+05,3.130014953613281250e+02,1.290655212402343750e+02,1.962996368408203125e+02
7.481637001037597656e-01,1.808720000000000000e+05,3.129795837402343750e+02,1.290414276123046875e+02,1.963099975585937500e+02
7.521557807922363281e-01,1.808730000000000000e+05,3.129385681152343750e+02,1.290060272216796875e+02,1.963345336914062500e+02
